Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
986829,"Arthrex, Inc.",FL,100000005371,10370.00,05/08/2014,"Cash or cash equivalent",187643576,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"Arthrex, Inc.",FL,100000005371,7140.00,07/30/2015,"Cash or cash equivalent",301670082,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"DePuy Orthopaedics Inc.",IN,100000005706,3335.62,08/15/2013,"In-kind items and services",10433267,"Travel and Lodging","","","","Grant to Arthroscopy Association of North America used to support travel for attendees of educational programs"
986829,"DePuy Orthopaedics Inc.",IN,100000005706,679.00,08/15/2013,"In-kind items and services",10433266,"Food and Beverage","","","","Educational grant to Arthroscopy Association of North America used to provide meals to attendees of educational programs"
986829,"Arthrex, Inc.",FL,100000005371,539.29,05/04/2015,"In-kind items and services",301670054,"Travel and Lodging","","","",""
986829,"Arthrex, Inc.",FL,100000005371,413.80,12/27/2013,"In-kind items and services",23187084,"Travel and Lodging","","","",""
986829,"Arthrex, Inc.",FL,100000005371,372.64,05/08/2014,"Cash or cash equivalent",187643584,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"Arthrex, Inc.",FL,100000005371,305.64,02/15/2014,"In-kind items and services",187643574,"Travel and Lodging","","","",""
986829,"Arthrex, Inc.",FL,100000005371,222.00,05/08/2014,"Cash or cash equivalent",187643580,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"Arthrex, Inc.",FL,100000005371,144.00,06/04/2015,"In-kind items and services",301670064,"Food and Beverage","","","",""
986829,"DJO, LLC",CA,100000005579,138.86,07/13/2015,"In-kind items and services",270461956,"Food and Beverage","","","",""
986829,"Arthrex, Inc.",FL,100000005371,70.56,05/08/2014,"Cash or cash equivalent",187643588,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"Arthrex, Inc.",FL,100000005371,58.75,04/08/2015,"In-kind items and services",301670042,"Food and Beverage","","","",""
986829,"Arthrex, Inc.",FL,100000005371,44.75,02/15/2014,"In-kind items and services",187643570,"Food and Beverage","","","",""
986829,"Arthrex, Inc.",FL,100000005371,33.00,07/30/2015,"Cash or cash equivalent",301670088,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"Arthrex, Inc.",FL,100000005371,32.11,07/30/2015,"Cash or cash equivalent",301670098,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
986829,"Arthrex, Inc.",FL,100000005371,28.87,06/12/2015,"In-kind items and services",301670074,"Travel and Lodging","","","",""
986829,"WARDLOW ENTERPRISES",IA,100000010546,24.17,09/04/2015,"In-kind items and services",263814348,"Food and Beverage","","","",""
