Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
181475,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,08/13/2013,GNRL,23817321
181475,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,10/31/2014,GNRL,155741338
181475,GNRL,"St. Jude Medical, Inc.",MN,100000000310,41.79,03/11/2015,GNRL,259521784
181475,GNRL,"Boston Scientific Corporation",MA,100000005674,31.02,02/11/2014,GNRL,153168727
181475,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,27.00,09/11/2013,GNRL,100379516
181475,GNRL,"Aegerion Pharmaceuticals, Inc.",MA,100000000128,23.61,11/15/2013,GNRL,16690201
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.78,06/12/2014,GNRL,150921272
181475,GNRL,"BIOTRONIK INC.",OR,100000010579,20.63,08/28/2014,GNRL,221291784
181475,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.26,01/28/2015,GNRL,296175886
181475,GNRL,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,18.43,09/08/2015,GNRL,252557956
181475,GNRL,"Boston Scientific Corporation",MA,100000005674,17.13,01/28/2015,GNRL,246045812
181475,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,16.51,01/21/2015,GNRL,326577318
181475,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.50,03/06/2015,GNRL,331549979
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.39,01/29/2015,GNRL,260046406
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.29,03/13/2014,GNRL,150306658
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.26,04/22/2015,GNRL,326009066
181475,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.25,08/27/2015,GNRL,274763176
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.17,10/02/2014,GNRL,150172540
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.07,05/08/2014,GNRL,148979700
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.00,09/19/2014,GNRL,149310310
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.92,02/13/2014,GNRL,199576498
181475,GNRL,"Pfizer Inc.",NY,100000000286,15.92,11/06/2014,GNRL,205665787
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.74,07/16/2014,GNRL,199576496
181475,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,15.64,10/23/2014,GNRL,217672066
181475,GNRL,"LILLY USA, LLC",IN,100000000066,15.55,05/14/2014,GNRL,137609584
181475,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.49,01/08/2015,GNRL,333451162
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.17,12/18/2013,GNRL,100859822
181475,GNRL,"Pfizer Inc.",NY,100000000286,15.17,09/10/2014,GNRL,206861632
181475,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.08,03/27/2015,GNRL,333451164
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.07,11/27/2013,GNRL,100859820
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.98,11/06/2013,GNRL,206069092
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.95,05/06/2015,GNRL,323822284
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.94,04/08/2015,GNRL,322954644
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.92,10/09/2014,GNRL,148782337
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.88,01/14/2015,GNRL,323947614
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.66,07/09/2014,GNRL,206146614
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.65,08/06/2014,GNRL,207039744
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.63,08/28/2014,GNRL,199576492
181475,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.58,04/02/2014,GNRL,199576488
181475,GNRL,"Pfizer Inc.",NY,100000000286,14.50,03/12/2015,GNRL,322842120
181475,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.49,04/30/2015,GNRL,260128362
181475,GNRL,"BIOTRONIK INC.",OR,100000010579,14.47,12/12/2014,GNRL,221309494
181475,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.21,08/26/2015,GNRL,290556718
