Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,10/29/2014,GNRL,214827554
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,08/13/2014,GNRL,214827544
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,02/12/2014,GNRL,214827528
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,12/03/2014,GNRL,214827558
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,04/09/2014,GNRL,214827531
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,08/27/2014,GNRL,214827546
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,06/04/2014,GNRL,214827538
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,07/09/2014,GNRL,214827542
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,10/01/2014,GNRL,214827550
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,05/07/2014,GNRL,214827536
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,12/29/2014,GNRL,214827560
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,02/26/2015,GNRL,270440886
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,03/05/2015,GNRL,270440890
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,05/28/2015,GNRL,270440900
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,07/15/2015,GNRL,270440904
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,08/03/2015,GNRL,270440926
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,09/01/2015,GNRL,270440936
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,10/01/2015,GNRL,270440940
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,10/15/2015,GNRL,270440942
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,12/01/2015,GNRL,270440946
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,7250.00,07/15/2015,GNRL,270440972
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,4800.00,08/28/2013,GNRL,104041818
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,4500.00,08/22/2013,GNRL,104041820
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,4078.00,02/05/2014,GNRL,214827526
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,4050.00,09/30/2013,GNRL,104041822
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,1770.90,10/02/2013,GNRL,104041816
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,1266.70,07/15/2015,GNRL,270440918
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,1211.56,04/09/2014,GNRL,214827564
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,671.24,09/30/2013,GNRL,104041814
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,636.45,11/12/2014,GNRL,214827514
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,565.51,08/22/2013,GNRL,104041806
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,444.20,10/01/2014,GNRL,214827502
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,413.44,07/09/2014,GNRL,214827562
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,400.86,02/05/2014,GNRL,214827488
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,377.00,08/22/2013,GNRL,104041808
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,365.02,08/28/2013,GNRL,104041810
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,365.01,08/28/2013,GNRL,104041812
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,360.00,11/12/2014,GNRL,214827508
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,231.62,04/16/2015,GNRL,270440892
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,220.00,07/09/2014,GNRL,214827504
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,217.13,09/01/2015,GNRL,270440928
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,204.05,07/15/2015,GNRL,270440910
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,199.03,04/09/2014,GNRL,214827494
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,176.81,10/08/2014,GNRL,214827522
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,137.00,07/15/2015,GNRL,270440914
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,110.00,10/08/2014,GNRL,214827520
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,89.42,07/09/2014,GNRL,214827516
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,84.00,07/15/2015,GNRL,270440922
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,67.62,07/15/2015,GNRL,270440906
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,66.01,07/23/2015,GNRL,270440878
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,60.00,07/09/2014,GNRL,214827506
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,59.80,09/01/2015,GNRL,270440932
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,44.00,04/16/2015,GNRL,270440896
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,39.82,07/24/2015,GNRL,270462040
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,32.00,04/09/2014,GNRL,214827498
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,26.11,07/23/2015,GNRL,270440874
107860,GNRL,"Pfizer Inc.",NY,100000000286,18.35,09/03/2014,GNRL,206756442
107860,GNRL,"RIKCO INTERNATIONAL, LLC",WI,100000010754,17.63,05/08/2015,GNRL,270459500
