Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
351265,"Stryker Corporation",MI,100000010503,785.02,11/14/2013,"Cash or cash equivalent",29860120,"Travel and Lodging","","","",""
351265,"Stryker Corporation",MI,100000010503,478.00,06/28/2014,"Cash or cash equivalent",199138078,"Travel and Lodging","","","",""
351265,"Stryker Corporation",MI,100000010503,447.38,10/31/2013,"Cash or cash equivalent",29860121,"Travel and Lodging","","","",""
351265,"Orthofix International N.V.",TX,100000005619,412.00,07/01/2014,"In-kind items and services",213406714,"Travel and Lodging","","","",""
351265,"Stryker Corporation",MI,100000010503,368.75,06/26/2014,"Cash or cash equivalent",199138074,"Travel and Lodging","","","",""
351265,"Orthofix International N.V.",TX,100000005619,248.06,08/20/2014,"In-kind items and services",213406684,"Travel and Lodging","","","",""
351265,"Stryker Corporation",MI,100000010503,147.42,04/09/2014,"Cash or cash equivalent",199138059,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,"Cash or cash equivalent",29860110,"Food and Beverage","","","",""
351265,"Smith & Nephew, Inc.",TN,100000005456,140.12,10/01/2014,"In-kind items and services",182901477,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,134.37,11/05/2013,"Cash or cash equivalent",29860114,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,130.40,10/31/2013,"Cash or cash equivalent",29860122,"Travel and Lodging","","","",""
351265,"Stryker Corporation",MI,100000010503,112.82,10/31/2013,"Cash or cash equivalent",29860116,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,112.65,11/22/2013,"Cash or cash equivalent",29860111,"Food and Beverage","","","",""
351265,"Orthofix International N.V.",TX,100000005619,105.54,08/20/2014,"In-kind items and services",213406688,"Food and Beverage","","","",""
351265,"Orthofix International N.V.",TX,100000005619,95.41,08/20/2014,"In-kind items and services",213406710,"Food and Beverage","","","",""
351265,"Orthofix International N.V.",TX,100000005619,92.00,08/20/2014,"In-kind items and services",213406676,"Travel and Lodging","","","",""
351265,"Stryker Corporation",MI,100000010503,84.73,08/29/2013,"Cash or cash equivalent",29860109,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,76.74,11/01/2013,"Cash or cash equivalent",29860117,"Food and Beverage","","","",""
351265,"LifeCell Corporation",NJ,100000010566,69.09,01/20/2014,"In-kind items and services",188323250,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,67.79,04/18/2014,"Cash or cash equivalent",199138062,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,43.13,08/14/2014,"Cash or cash equivalent",199138070,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,34.59,11/02/2013,"Cash or cash equivalent",29860112,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,34.17,01/30/2014,"Cash or cash equivalent",199138056,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,31.78,05/02/2014,"Cash or cash equivalent",199138066,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,28.50,10/31/2013,"Cash or cash equivalent",29860115,"Food and Beverage","","","",""
351265,"Orthofix International N.V.",TX,100000005619,24.17,08/20/2014,"In-kind items and services",213406702,"Food and Beverage","","","",""
351265,"Orthofix International N.V.",TX,100000005619,21.00,08/20/2014,"In-kind items and services",213406680,"Travel and Lodging","","","",""
351265,"Orthofix International N.V.",TX,100000005619,18.00,08/20/2014,"In-kind items and services",213406666,"Travel and Lodging","","","",""
351265,"Orthofix International N.V.",TX,100000005619,16.31,08/20/2014,"In-kind items and services",213406698,"Food and Beverage","","","",""
351265,"Smith & Nephew, Inc.",TN,100000005456,15.85,08/09/2013,"In-kind items and services",101827104,"Food and Beverage","","","",""
351265,"LifeCell Corporation",NJ,100000010566,15.77,08/01/2013,"In-kind items and services",103152510,"Food and Beverage","","","",""
351265,"Arteriocyte Medical Systems, Inc.",MA,100000011211,15.05,08/25/2014,"Cash or cash equivalent",222234446,"Food and Beverage","",PRP,MAR0MAX,""
351265,"Orthofix International N.V.",TX,100000005619,13.93,08/20/2014,"In-kind items and services",213406692,"Food and Beverage","","","",""
351265,"Orthofix International N.V.",TX,100000005619,13.88,08/20/2014,"In-kind items and services",213406706,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,13.28,11/05/2013,"Cash or cash equivalent",29860113,"Food and Beverage","","","",""
351265,"Smith & Nephew, Inc.",TN,100000005456,12.83,10/18/2013,"In-kind items and services",101829260,"Food and Beverage","",Santyl,"",""
351265,"Pfizer Inc.",NY,100000000286,12.72,03/27/2014,"In-kind items and services",206207766,"Food and Beverage","",ZYVOX,"",""
351265,"Derma Sciences, Inc.",NJ,100000010786,9.29,08/25/2013,"In-kind items and services",26154506,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,5.83,11/01/2013,"Cash or cash equivalent",29860119,"Food and Beverage","","","",""
351265,"Stryker Corporation",MI,100000010503,3.96,11/01/2013,"Cash or cash equivalent",29860118,"Food and Beverage","","","",""
