Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,460.31,12/17/2014,GNRL,211814252
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,169.00,02/10/2015,GNRL,341632744
1312082,GNRL,"LifeCell Corporation",NJ,100000010566,124.94,09/29/2014,GNRL,188357668
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,65.34,02/10/2015,GNRL,341632738
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,58.61,02/25/2014,GNRL,211886646
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,29.58,02/10/2015,GNRL,341632732
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,22.52,02/18/2015,GNRL,341632726
1312082,GNRL,"LifeCell Corporation",NJ,100000010566,21.01,10/03/2014,GNRL,188357666
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,19.02,02/18/2015,GNRL,341632720
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,16.70,01/27/2015,GNRL,341632714
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.98,02/18/2015,GNRL,341632708
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.75,01/20/2015,GNRL,341632704
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,5.55,01/20/2015,GNRL,341632698
1312082,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,1.40,01/20/2015,GNRL,341632692
