Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,664.00,03/14/2014,"In-kind items and services",152097326,"Travel and Lodging","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,108.25,03/17/2014,"In-kind items and services",152094626,"Travel and Lodging","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.80,10/28/2014,"In-kind items and services",152094548,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.13,10/20/2014,"In-kind items and services",152094530,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,92.82,10/18/2014,"In-kind items and services",152094038,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,39.00,03/15/2014,"In-kind items and services",152090160,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,36.85,03/17/2014,"In-kind items and services",152089934,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,31.37,03/16/2014,"In-kind items and services",152089462,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,27.75,03/15/2014,"In-kind items and services",152089022,"Food and Beverage","","","",""
1052321,"DePuy Synthes Sales Inc.",MA,100000005615,26.88,04/07/2015,"In-kind items and services",267236722,"Food and Beverage","","","","Related to product discussion"
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,25.70,10/18/2014,"In-kind items and services",152088840,"Food and Beverage","","","",""
1052321,"NuVasive, Inc.",CA,100000010655,22.67,07/16/2015,"Cash or cash equivalent",281651204,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,19.00,03/16/2014,"In-kind items and services",152087522,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,18.02,03/16/2014,"In-kind items and services",152087186,"Food and Beverage","","","",""
1052321,"Medtronic Xomed, Inc.",MN,100000010388,16.46,05/07/2014,"In-kind items and services",152158318,"Food and Beverage","","","",""
1052321,"Baxter Healthcare",IL,100000011010,13.06,08/06/2015,"In-kind items and services",335821242,"Food and Beverage","","BioSurgery - FLOSEAL","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.24,04/13/2015,"In-kind items and services",298767414,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.28,01/20/2014,"In-kind items and services",152082466,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.84,03/17/2014,"In-kind items and services",152082462,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.15,05/12/2014,"In-kind items and services",152082460,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,7.37,03/15/2014,"In-kind items and services",152082454,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,7.23,03/16/2014,"In-kind items and services",152082450,"Food and Beverage","","","",""
1052321,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,4.40,01/20/2014,"In-kind items and services",152082446,"Food and Beverage","","","",""
