Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,821.28,05/14/2014,GNRL,124145389
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,207.04,05/14/2014,GNRL,124145391
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,45.00,05/14/2014,GNRL,124145393
1198857,GNRL,"Alcon Laboratories Inc",TX,100000005405,17.32,05/12/2014,GNRL,167488704
1198857,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.22,09/21/2015,GNRL,315375392
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.75,04/22/2014,GNRL,124145399
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.33,03/12/2014,GNRL,124145397
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.13,03/09/2015,GNRL,269341746
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.11,08/06/2014,GNRL,124145403
1198857,GNRL,"Allergan Inc.",CA,100000000278,11.08,05/15/2014,GNRL,203667686
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.83,06/08/2015,GNRL,269341748
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.66,09/30/2015,GNRL,269341750
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,10.50,01/09/2014,GNRL,124145395
1198857,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.45,06/25/2014,GNRL,124145401
