Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
544168,GNRL,"Optos, Inc.",MA,100000000312,1903.70,06/15/2015,GNRL,337547712
544168,GNRL,"OPTOS PLC","",100000010442,1121.18,06/15/2015,GNRL,329864689
544168,GNRL,"OPTOS PLC","",100000010442,379.32,06/15/2015,GNRL,329864687
544168,GNRL,"OPTOS PLC","",100000010442,243.45,06/15/2015,GNRL,329864685
544168,GNRL,"Alcon Laboratories Inc",TX,100000005405,200.00,12/31/2013,GNRL,22993553
544168,GNRL,"Alcon Laboratories Inc",TX,100000005405,150.00,12/31/2013,GNRL,22993554
544168,GNRL,"Optos, Inc.",MA,100000000312,21.20,06/15/2015,GNRL,337547714
544168,GNRL,"OPTOS PLC","",100000010442,12.30,06/15/2015,GNRL,329864691
544168,GNRL,"Coopervision Inc.",NY,100000005728,12.22,08/04/2015,GNRL,330799729
544168,GNRL,"CooperVision Inc.",NY,100000005728,11.09,12/02/2014,GNRL,169250848
544168,GNRL,"CooperVision Inc.",NY,100000005728,10.40,09/09/2014,GNRL,169225272
544168,GNRL,"OPTOS PLC","",100000010442,9.54,06/15/2015,GNRL,329864683
544168,GNRL,"Optos, Inc.",MA,100000000312,5.00,05/27/2014,GNRL,127686363
