Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
23748,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,79.00,10/25/2013,GNRL,23724602
23748,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,72.96,06/03/2015,GNRL,333499162
23748,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/04/2013,GNRL,31970458
23748,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,67.50,09/03/2015,GNRL,333499176
23748,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,36.23,08/27/2013,GNRL,100422648
23748,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,24.19,09/09/2014,GNRL,152552224
23748,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,22.79,12/09/2014,GNRL,152552226
23748,GNRL,"Shire US Holdings",PA,100000000241,21.96,10/22/2013,GNRL,6376898
23748,GNRL,"Lundbeck LLC",IL,100000000236,21.55,11/18/2014,GNRL,145219476
23748,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.34,12/18/2013,GNRL,101236724
23748,GNRL,"Lundbeck LLC",IL,100000000236,19.34,09/22/2015,GNRL,294115740
23748,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.61,11/10/2015,GNRL,333499182
23748,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.55,11/12/2013,GNRL,31970459
23748,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.50,03/18/2014,GNRL,163060668
23748,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.48,02/18/2014,GNRL,193425392
23748,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.71,05/26/2015,GNRL,337160800
23748,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.82,11/03/2015,GNRL,321113657
23748,GNRL,"Lundbeck LLC",IL,100000000236,15.52,06/10/2014,GNRL,145219470
