Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,88.99,09/05/2014,"In-kind items and services",216160430,Education,"","ABILIFY TABLET","",""
114011,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.39,04/21/2015,"In-kind items and services",337460836,"Food and Beverage","",BRINTELLIX,"",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,77.52,08/07/2013,"In-kind items and services",105037368,"Food and Beverage","","ABILIFY MAINTENA","",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/29/2013,"In-kind items and services",105037372,Education,"","ABILIFY TABLET","",""
114011,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,69.00,11/19/2013,"In-kind items and services",103323736,"Consulting Fee","",Brintellix,"",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,07/06/2015,"In-kind items and services",333340622,Education,"","ABILIFY TABLET","",""
114011,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/18/2015,"In-kind items and services",336914910,Education,"",Brintellix,"",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,68.99,07/28/2014,"In-kind items and services",156749314,Education,"","Invega Sustenna","","Medical Textbook"
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,48.32,04/28/2015,"In-kind items and services",333340606,"Food and Beverage","","ABILIFY MAINTENA","",""
114011,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,38.53,11/07/2013,"In-kind items and services",103323738,"Consulting Fee","",Brintellix,"",""
114011,"Neuronetics, Inc.",PA,100000005450,37.53,10/15/2013,"In-kind items and services",215280852,"Food and Beverage","","","",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,33.87,06/19/2014,"In-kind items and services",156749308,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
114011,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.32,11/14/2014,"In-kind items and services",194668830,Education,"",Brintellix,"",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.34,12/08/2014,"In-kind items and services",156749312,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.12,10/14/2013,"In-kind items and services",23817406,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.47,06/26/2014,"In-kind items and services",216160414,"Food and Beverage","","ABILIFY MAINTENA","",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.36,07/07/2014,"In-kind items and services",216160416,"Food and Beverage","","ABILIFY MAINTENA","",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.60,02/21/2014,"In-kind items and services",216160376,"Food and Beverage","","ABILIFY MAINTENA","",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.58,11/18/2015,"In-kind items and services",275700768,"Food and Beverage","","INVEGA TRINZA","INVEGA SUSTENNA","Related to product discussion"
114011,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.06,07/02/2014,"In-kind items and services",148801738,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.72,02/05/2015,"In-kind items and services",275700772,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
114011,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.55,04/03/2014,"In-kind items and services",149405586,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.23,04/02/2014,"In-kind items and services",156749306,"Food and Beverage","","Invega Sustenna","Risperdal Consta",""
114011,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.17,05/22/2014,"In-kind items and services",149666150,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.67,09/02/2015,"In-kind items and services",333340624,"Food and Beverage","",REXULTI,"",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.59,05/12/2014,"In-kind items and services",216160396,"Food and Beverage","","ABILIFY TABLET","",""
114011,"Actavis Pharma Inc",NJ,100000010642,18.18,06/08/2015,"In-kind items and services",339664454,"Food and Beverage","",FETZIMA,"",""
114011,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.15,09/27/2014,"In-kind items and services",194668824,"Food and Beverage","",Brintellix,"",""
114011,"Lundbeck LLC",IL,100000000236,18.00,08/10/2015,"Cash or cash equivalent",294016804,"Food and Beverage","",BRINTELLIX,"",""
114011,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.81,04/01/2014,"In-kind items and services",216160386,"Food and Beverage","","ABILIFY TABLET","",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.39,03/19/2015,"In-kind items and services",275700774,"Food and Beverage","","Invega Sustenna","",""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.92,04/27/2015,"In-kind items and services",275700776,"Food and Beverage","","Invega Sustenna","",""
114011,"Shire North American Group Inc",MA,100000061292,16.78,10/22/2015,"In-kind items and services",301014348,"Food and Beverage","",VYVANSE,"",""
114011,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.72,02/03/2014,"In-kind items and services",145925236,"Food and Beverage","",VIIBRYD,FETZIMA,""
114011,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.72,09/23/2015,"In-kind items and services",275700770,"Food and Beverage","","Invega Sustenna","INVEGA TRINZA","Related to product discussion"
