Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.67,10/24/2013,GNRL,104459214
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,28.43,04/09/2015,GNRL,290460190
347051,GNRL,"LILLY USA, LLC",IN,100000000066,23.50,10/29/2014,GNRL,137679106
347051,GNRL,"EISAI INC.",NJ,100000000136,21.92,08/12/2015,GNRL,338063570
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.21,02/04/2015,GNRL,290460194
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.90,03/10/2015,GNRL,260056432
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.84,11/20/2013,GNRL,104447258
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.49,10/11/2013,GNRL,12243464
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.31,03/25/2015,GNRL,290460192
347051,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,20.28,03/04/2015,GNRL,326011678
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.97,12/02/2014,GNRL,194024764
347051,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.53,05/12/2015,GNRL,275217590
347051,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.26,12/16/2015,GNRL,319468714
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.25,06/11/2014,GNRL,196695570
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.18,04/03/2014,GNRL,194024762
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.47,06/18/2014,GNRL,196306254
347051,GNRL,"LILLY USA, LLC",IN,100000000066,18.41,09/17/2014,GNRL,137729624
347051,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.08,06/23/2015,GNRL,275217580
347051,GNRL,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,17.99,07/17/2014,GNRL,223572034
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.45,11/19/2014,GNRL,149605002
347051,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.18,06/04/2015,GNRL,339622758
347051,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.59,03/11/2014,GNRL,146355306
347051,GNRL,"Eisai Inc.",NJ,100000000136,16.14,10/01/2014,GNRL,184623110
347051,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,16.10,08/05/2015,GNRL,340684360
347051,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.00,11/12/2013,GNRL,100859758
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.98,12/09/2014,GNRL,196306250
347051,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.90,06/25/2014,GNRL,198688694
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.60,09/03/2015,GNRL,290460186
347051,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.40,10/21/2015,GNRL,263309958
347051,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.06,11/06/2013,GNRL,13978308
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.00,03/21/2014,GNRL,148813352
347051,GNRL,"XenoPort Inc.",CA,100000000275,14.83,09/16/2015,GNRL,322012980
347051,GNRL,"Pernix Therapeutics Holdings, Inc.",NJ,100000010853,14.83,10/20/2015,GNRL,340684362
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.72,12/11/2013,GNRL,174054422
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.51,08/27/2014,GNRL,196306252
347051,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.44,12/04/2013,GNRL,14039562
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.21,08/19/2015,GNRL,337324746
347051,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.20,10/15/2014,GNRL,198733340
347051,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.18,12/16/2013,GNRL,32361160
347051,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.03,12/15/2015,GNRL,331135335
347051,GNRL,"Lilly USA, LLC",IN,100000000066,13.91,11/10/2015,GNRL,267862916
347051,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.89,03/24/2015,GNRL,321083280
347051,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.22,11/11/2015,GNRL,293833578
347051,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.86,03/18/2014,GNRL,146355294
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.80,09/10/2013,GNRL,104371680
347051,GNRL,"Pfizer Inc.",NY,100000000286,12.77,10/14/2014,GNRL,205899380
347051,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.52,02/24/2015,GNRL,330211059
347051,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.49,08/29/2013,GNRL,32361158
347051,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,12.33,09/05/2013,GNRL,100787738
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.31,07/29/2015,GNRL,290460188
347051,GNRL,"Pfizer Inc.",NY,100000000286,12.29,12/10/2013,GNRL,205763304
347051,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.19,08/30/2013,GNRL,14008602
347051,GNRL,"LILLY USA, LLC",IN,100000000066,11.85,11/11/2013,GNRL,4693891
347051,GNRL,"Aptalis Pharma US, Inc",NJ,100000010766,11.85,10/03/2013,GNRL,31271702
347051,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.80,11/03/2015,GNRL,339280028
347051,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.75,09/08/2015,GNRL,275217586
347051,GNRL,"AbbVie, Inc.",IL,100000000204,11.73,10/03/2013,GNRL,31116496
347051,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.73,05/13/2014,GNRL,198666154
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.45,06/02/2015,GNRL,260050516
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.36,10/17/2013,GNRL,25329294
347051,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,11.29,11/12/2013,GNRL,100859756
347051,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.26,10/22/2013,GNRL,6681771
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.03,11/20/2013,GNRL,25329295
347051,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.89,05/07/2015,GNRL,330502097
347051,GNRL,"Shionogi Inc",NJ,100000005589,10.82,07/16/2014,GNRL,217485880
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.71,08/07/2013,GNRL,104329020
347051,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.64,12/18/2013,GNRL,101707206
347051,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.54,10/30/2014,GNRL,202819432
347051,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.36,11/10/2014,GNRL,149509044
347051,GNRL,"Pfizer Inc.",NY,100000000286,10.35,10/08/2013,GNRL,205771994
347051,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.32,09/24/2013,GNRL,100787740
347051,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.26,12/04/2013,GNRL,32361159
347051,GNRL,"Pfizer Inc.",NY,100000000286,10.26,10/09/2013,GNRL,205149790
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.57,08/08/2013,GNRL,25329293
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.29,11/19/2013,GNRL,25329291
347051,GNRL,"LILLY USA, LLC",IN,100000000066,6.35,08/28/2013,GNRL,4754966
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,6.14,08/22/2013,GNRL,104296232
347051,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.63,12/12/2013,GNRL,25329292
347051,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1.53,09/25/2013,GNRL,104281376
347051,GNRL,"LILLY USA, LLC",IN,100000000066,0.39,08/28/2013,GNRL,4755013
