Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
100458,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,110.74,11/26/2014,"In-kind items and services",173444334,Education,"","","",""
100458,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,110.74,11/26/2014,"In-kind items and services",173444338,Education,"","","",""
100458,"Novo Nordisk Inc",NJ,100000000144,100.00,05/19/2015,"In-kind items and services",270067710,"Food and Beverage","",Victoza,"",""
100458,"Biogen, Inc.",MA,100000000193,41.77,03/23/2015,"Cash or cash equivalent",320825054,Education,"",PLEGRIDY,"",""
100458,"Upsher-Smith Laboratories Inc.",MN,100000005468,24.98,02/04/2015,"In-kind items and services",283407006,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","",""
100458,"Sunovion Pharmaceuticals Inc.",MA,100000000254,24.46,11/23/2015,"In-kind items and services",321073134,"Food and Beverage","",Aptiom,"",""
100458,"Sunovion Pharmaceuticals Inc.",MA,100000000254,24.46,11/23/2015,"In-kind items and services",321073142,"Food and Beverage","",Aptiom,"",""
100458,"Supernus Pharmaceuticals, Inc.",MD,100000011150,21.49,10/15/2013,"Cash or cash equivalent",105099562,"Food and Beverage","","TROKENDI XR","",""
100458,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.91,08/07/2015,"In-kind items and services",319506780,"Food and Beverage","",LEMTRADA,"",""
100458,"Pfizer Inc.",NY,100000000286,12.84,11/11/2015,"In-kind items and services",322896904,"Food and Beverage","",LYRICA,"",""
100458,"Pfizer Inc.",NY,100000000286,12.64,12/22/2015,"In-kind items and services",322820036,"Food and Beverage","",LYRICA,EMBEDA,""
100458,"Actavis Pharma Inc",NJ,100000010642,12.01,06/30/2015,"In-kind items and services",339311702,"Food and Beverage","","NAMENDA XR","",""
