Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,568.64,09/13/2013,GNRL,10429110
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,124.50,09/13/2013,GNRL,10429475
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,90.28,09/13/2013,GNRL,10429578
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,23.99,09/14/2013,GNRL,10429332
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,16.48,09/14/2013,GNRL,10429639
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,15.02,09/14/2013,GNRL,10429193
413657,GNRL,"Advanced Respiratory, Inc",MN,100000005391,14.43,04/30/2015,GNRL,276632610
413657,GNRL,"Synthes USA Products LLC",PA,100000005611,10.96,09/14/2013,GNRL,10452091
413657,GNRL,"Synthes USA Products LLC",PA,100000005611,10.96,09/14/2013,GNRL,10452114
413657,GNRL,"Synthes USA Products LLC",PA,100000005611,10.96,09/14/2013,GNRL,10452068
413657,GNRL,"DePuy Orthopaedics Inc.",IN,100000005706,7.59,09/14/2013,GNRL,10429731
