Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
652056,"Tosoh Bioscience, Inc.",OH,100000000223,575.76,11/25/2014,"In-kind items and services",187782196,Gift,"Siouxland Community Health Center","","",""
652056,"Tosoh Bioscience, Inc.",OH,100000000223,512.87,11/24/2014,"In-kind items and services",187782172,Gift,"Siouxland Community Health Center","","",""
652056,"Novo Nordisk Inc",NJ,100000000144,93.65,03/05/2015,"In-kind items and services",270167532,"Food and Beverage","",Victoza,"",""
652056,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,72.30,11/17/2014,"In-kind items and services",196097390,"Food and Beverage","",Pradaxa,"",""
652056,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,47.43,08/19/2014,"Cash or cash equivalent",188034742,"Food and Beverage","",BARACLUDE,"",""
652056,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.22,05/09/2014,"In-kind items and services",149331030,"Food and Beverage","",CRESTOR,"","Informational Meal"
652056,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.66,01/10/2014,"In-kind items and services",149391992,"Food and Beverage","",SYMBICORT,"","Informational Meal"
652056,"Supernus Pharmaceuticals, Inc.",MD,100000011150,20.55,01/23/2015,"Cash or cash equivalent",335895314,"Food and Beverage","","TROKENDI XR","",""
652056,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.30,12/18/2015,"In-kind items and services",255122616,"Food and Beverage","",SYMBICORT,"","Informational Meal"
652056,"Gilead Sciences Inc",CA,100000000108,18.06,12/09/2014,"In-kind items and services",168802942,"Food and Beverage","","","","756430-1867717-8034872 - 1655411 - 20932091-1655411-Gilead Sciences-VRL"
652056,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.58,02/07/2014,"In-kind items and services",148344784,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
652056,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.73,07/18/2014,"In-kind items and services",148719118,"Food and Beverage","",SYMBICORT,"","Informational Meal"
652056,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.64,11/14/2014,"In-kind items and services",196097388,"Food and Beverage","",SPIRIVA,"",""
652056,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.52,11/20/2015,"In-kind items and services",290098140,"Food and Beverage","","STIOLTO RESPIMAT","",""
652056,"Upsher-Smith Laboratories Inc.",MN,100000005468,15.23,06/12/2015,"In-kind items and services",283414718,"Food and Beverage","","QUDEXY XR Topiramate Extended Release Capsules","",""
652056,"Supernus Pharmaceuticals, Inc.",MD,100000011150,14.63,02/13/2015,"Cash or cash equivalent",335895316,"Food and Beverage","","","",""
652056,"AbbVie, Inc.",IL,100000000204,14.51,06/05/2015,"In-kind items and services",317353366,"Food and Beverage","",Viekira,"",""
652056,"GlaxoSmithKline, LLC.",NC,100000005449,14.19,10/09/2015,"In-kind items and services",318642412,"Food and Beverage","",TANZEUM,ANORO,""
652056,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.96,01/09/2015,"In-kind items and services",330163281,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
652056,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.77,08/21/2015,"In-kind items and services",319198860,"Food and Beverage","",TOUJEO,"",""
652056,"Gilead Sciences Inc",CA,100000000108,12.83,09/09/2014,"In-kind items and services",168802940,"Food and Beverage","","","","699911-1784865-8032079 - 1612683 - 20932091-1612683-Gilead Sciences-VRL"
652056,"Merck Sharp & Dohme Corporation",NJ,100000000053,12.44,11/07/2014,"In-kind items and services",202506636,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
652056,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.16,08/27/2013,"Cash or cash equivalent",14054418,"Food and Beverage","",REYATAZ,"",""
652056,"AbbVie, Inc.",IL,100000000204,11.72,03/03/2015,"In-kind items and services",317353506,"Food and Beverage","",Viekira,"",""
652056,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.71,02/25/2014,"Cash or cash equivalent",187784584,"Food and Beverage","",REYATAZ,"",""
652056,"LILLY USA, LLC",IN,100000000066,11.50,03/14/2014,"In-kind items and services",137938764,"Food and Beverage","",HUMALOG,"",""
