Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,581.16,10/20/2014,GNRL,188357758
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,150.00,10/20/2014,GNRL,188357762
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,148.31,03/18/2015,GNRL,293192012
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,147.17,01/28/2015,GNRL,293173208
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,132.77,09/11/2014,GNRL,188357760
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,129.60,04/24/2015,GNRL,293193702
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,62.07,12/15/2014,GNRL,188363090
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,30.63,10/17/2014,GNRL,188356780
1312708,GNRL,"TEI Medical Inc.",MA,100000071385,25.81,04/24/2015,GNRL,292385794
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,24.61,12/19/2014,GNRL,188363088
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,19.73,03/31/2015,GNRL,293192010
1312708,GNRL,"Ethicon Endo-Surgery Inc.",OH,100000005536,16.62,09/17/2013,GNRL,10415112
1312708,GNRL,"LifeCell Corporation",NJ,100000010566,14.62,03/04/2015,GNRL,293183382
1312708,GNRL,"Allergan Inc.",CA,100000000278,14.49,07/10/2014,GNRL,203634390
1312708,GNRL,"Mallinckrodt LLC",MO,100000005429,12.23,10/06/2014,GNRL,210910086
1312708,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,12.08,03/26/2015,GNRL,292401116
1312708,GNRL,"Mallinckrodt LLC",MO,100000005429,11.36,11/10/2014,GNRL,210910084
1312708,GNRL,"Allergan Inc.",CA,100000000278,10.47,07/16/2014,GNRL,203634396
