Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/01/2014,GNRL,156292822
1048930,GNRL,"LILLY USA, LLC",IN,100000000066,47.00,09/16/2014,GNRL,137679144
1048930,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,32.06,08/05/2014,GNRL,202012386
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.11,06/16/2014,GNRL,156292836
1048930,GNRL,"Actavis Pharma Inc",NJ,100000010642,17.61,04/30/2015,GNRL,339640082
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.51,04/28/2014,GNRL,156292834
1048930,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.34,04/27/2015,GNRL,260102438
1048930,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.93,05/19/2014,GNRL,196444984
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.80,09/25/2014,GNRL,156292844
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.76,06/24/2014,GNRL,156292838
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.87,10/17/2013,GNRL,23818158
1048930,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.57,08/15/2013,GNRL,30529591
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.28,08/25/2014,GNRL,156292842
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.11,02/04/2014,GNRL,156292824
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.89,12/11/2013,GNRL,23818164
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.50,03/18/2014,GNRL,156292832
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.22,11/14/2013,GNRL,23818160
1048930,GNRL,"LILLY USA, LLC",IN,100000000066,12.20,03/04/2014,GNRL,137806168
1048930,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.10,10/29/2014,GNRL,248140708
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.01,10/12/2013,GNRL,23818156
1048930,GNRL,"SANOFI PASTEUR INC.",PA,100000000299,11.97,03/23/2015,GNRL,318744438
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.83,01/21/2014,GNRL,156292818
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.80,10/21/2014,GNRL,156292820
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.74,12/04/2013,GNRL,23818162
1048930,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.74,04/10/2014,GNRL,150058592
1048930,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.42,01/22/2015,GNRL,339251364
1048930,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.17,09/29/2014,GNRL,196701104
1048930,GNRL,"Pfizer Inc.",NY,100000000286,11.12,02/26/2014,GNRL,206281324
1048930,GNRL,"Lilly USA, LLC",IN,100000000066,11.11,05/26/2015,GNRL,267880732
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.00,02/27/2014,GNRL,156292826
1048930,GNRL,"Pfizer Inc.",NY,100000000286,10.99,08/12/2014,GNRL,206763066
1048930,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.95,06/05/2014,GNRL,149765962
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.87,01/28/2015,GNRL,275261606
1048930,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,10.55,09/17/2014,GNRL,182398716
1048930,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,10.41,08/06/2014,GNRL,197846008
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.67,10/30/2014,GNRL,156292848
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.75,08/21/2014,GNRL,156292840
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.30,11/13/2014,GNRL,156292850
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.14,03/18/2014,GNRL,156292830
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.72,02/27/2014,GNRL,156292828
1048930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.68,10/20/2014,GNRL,156292846
