Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,88.99,09/05/2014,GNRL,216160430
114011,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,87.39,04/21/2015,GNRL,337460836
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,77.52,08/07/2013,GNRL,105037368
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/29/2013,GNRL,105037372
114011,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,69.00,11/19/2013,GNRL,103323736
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,07/06/2015,GNRL,333340622
114011,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,03/18/2015,GNRL,336914910
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,68.99,07/28/2014,GNRL,156749314
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,48.32,04/28/2015,GNRL,333340606
114011,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,38.53,11/07/2013,GNRL,103323738
114011,GNRL,"Neuronetics, Inc.",PA,100000005450,37.53,10/15/2013,GNRL,215280852
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,33.87,06/19/2014,GNRL,156749308
114011,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.32,11/14/2014,GNRL,194668830
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,25.34,12/08/2014,GNRL,156749312
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,22.12,10/14/2013,GNRL,23817406
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.47,06/26/2014,GNRL,216160414
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.36,07/07/2014,GNRL,216160416
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.60,02/21/2014,GNRL,216160376
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.58,11/18/2015,GNRL,275700768
114011,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.06,07/02/2014,GNRL,148801738
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.72,02/05/2015,GNRL,275700772
114011,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.55,04/03/2014,GNRL,149405586
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.23,04/02/2014,GNRL,156749306
114011,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.17,05/22/2014,GNRL,149666150
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.67,09/02/2015,GNRL,333340624
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.59,05/12/2014,GNRL,216160396
114011,GNRL,"Actavis Pharma Inc",NJ,100000010642,18.18,06/08/2015,GNRL,339664454
114011,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.15,09/27/2014,GNRL,194668824
114011,GNRL,"Lundbeck LLC",IL,100000000236,18.00,08/10/2015,GNRL,294016804
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.81,04/01/2014,GNRL,216160386
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.39,03/19/2015,GNRL,275700774
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.92,04/27/2015,GNRL,275700776
114011,GNRL,"Shire North American Group Inc",MA,100000061292,16.78,10/22/2015,GNRL,301014348
114011,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.72,02/03/2014,GNRL,145925236
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.72,09/23/2015,GNRL,275700770
114011,GNRL,"Pfizer Inc.",NY,100000000286,16.44,11/06/2013,GNRL,205738206
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.05,07/02/2015,GNRL,321501126
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.03,09/27/2013,GNRL,105037378
114011,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.69,01/21/2015,GNRL,339539484
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.48,11/19/2014,GNRL,163192082
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.42,09/14/2015,GNRL,333340630
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.14,09/30/2015,GNRL,321528670
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.01,08/07/2013,GNRL,105037366
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.99,03/31/2014,GNRL,216160383
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.98,10/05/2015,GNRL,333340636
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.83,02/18/2015,GNRL,333340594
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.76,10/31/2013,GNRL,105037382
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.70,07/06/2015,GNRL,333340620
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.70,11/09/2015,GNRL,333340640
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.68,05/07/2015,GNRL,333340612
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.51,07/11/2014,GNRL,216160420
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.35,03/28/2014,GNRL,216160380
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.33,10/29/2014,GNRL,163151176
114011,GNRL,"Actavis Pharma Inc",NJ,100000010642,14.29,05/29/2015,GNRL,339455786
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.28,09/16/2013,GNRL,105037374
114011,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.18,10/01/2014,GNRL,156749310
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.12,09/17/2014,GNRL,163110710
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.11,01/31/2014,GNRL,216160374
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.09,08/31/2015,GNRL,321562958
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.04,01/24/2014,GNRL,216160370
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.03,06/09/2014,GNRL,216160402
114011,GNRL,"Lundbeck LLC",IL,100000000236,13.87,04/16/2014,GNRL,145082691
114011,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.87,01/30/2014,GNRL,152549812
114011,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.78,07/13/2015,GNRL,339424914
114011,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,13.64,10/21/2015,GNRL,324120150
114011,GNRL,"Shire North American Group Inc",MA,100000061292,13.63,11/16/2015,GNRL,301014356
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.52,12/01/2014,GNRL,216160446
114011,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.40,11/20/2013,GNRL,24062771
114011,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.36,09/11/2013,GNRL,24062770
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.34,08/20/2014,GNRL,216160424
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.14,11/03/2014,GNRL,216160440
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.04,12/07/2015,GNRL,333340646
114011,GNRL,"Shire North American Group Inc",MA,100000061292,13.01,07/15/2015,GNRL,300617798
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.00,04/29/2015,GNRL,333340610
114011,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.94,11/23/2015,GNRL,339377080
114011,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.86,08/09/2013,GNRL,24062772
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.84,01/02/2014,GNRL,216160363
114011,GNRL,"Pfizer Inc.",NY,100000000286,12.84,06/03/2015,GNRL,323297078
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.82,05/06/2015,GNRL,321601371
114011,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.77,06/30/2015,GNRL,339367536
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.62,04/14/2014,GNRL,216160392
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.56,10/24/2014,GNRL,163125084
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.56,09/12/2014,GNRL,216160434
114011,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.54,10/15/2014,GNRL,152549808
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.42,04/15/2015,GNRL,321614062
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.41,05/21/2015,GNRL,333340616
114011,GNRL,"Shire North American Group Inc",MA,100000061292,12.39,09/30/2014,GNRL,136355502
114011,GNRL,"Pfizer Inc.",NY,100000000286,12.38,10/01/2013,GNRL,205448026
114011,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.33,04/16/2015,GNRL,337095022
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.30,02/04/2015,GNRL,321617406
114011,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.20,11/25/2015,GNRL,321620286
114011,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.19,05/16/2014,GNRL,216160400
114011,GNRL,"Lundbeck LLC",IL,100000000236,12.17,10/26/2015,GNRL,294016812
114011,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,08/21/2013,GNRL,101090928
