Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
86363,"AstraZeneca Pharmaceuticals LP",DE,100000000146,121.64,01/17/2014,"In-kind items and services",148442684,"Food and Beverage","",SYMBICORT,BYDUREON,"Informational Meal"
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.30,07/14/2014,"In-kind items and services",156473460,"Food and Beverage","",Xarelto,Invokana,""
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.72,03/10/2015,"In-kind items and services",275436936,"Food and Beverage","",Invokana,Xarelto,""
86363,"Novo Nordisk Inc",NJ,100000000144,16.48,01/23/2014,"In-kind items and services",160915166,"Food and Beverage","",Levemir,NovoLog,""
86363,"Daiichi Sankyo Inc.",NJ,100000000195,16.37,08/27/2014,"In-kind items and services",199569774,"Food and Beverage","",Azor,"",""
86363,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.30,02/10/2015,"In-kind items and services",290463942,"Food and Beverage","",TRADJENTA,JARDIANCE,""
86363,"Novo Nordisk Inc",NJ,100000000144,16.03,11/24/2014,"In-kind items and services",162399932,"Food and Beverage","",Levemir,NovoLog,""
86363,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.17,12/17/2014,"In-kind items and services",196309898,"Food and Beverage","",SPIRIVA,TRADJENTA,""
86363,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.15,05/14/2014,"In-kind items and services",194235882,"Food and Beverage","",Brintellix,"",""
86363,"Novo Nordisk Inc",NJ,100000000144,14.78,02/17/2014,"In-kind items and services",161014764,"Food and Beverage","",Levemir,NovoLog,""
86363,"Novo Nordisk Inc",NJ,100000000144,14.56,05/05/2014,"In-kind items and services",161352390,"Food and Beverage","",Levemir,Victoza,""
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.49,10/30/2013,"In-kind items and services",23817315,"Food and Beverage","",Invokana,Xarelto,""
86363,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.29,02/19/2014,"In-kind items and services",149004080,"Food and Beverage","",BYDUREON,"","Educational Program"
86363,"Novo Nordisk Inc",NJ,100000000144,14.27,07/28/2014,"In-kind items and services",161812540,"Food and Beverage","",Levemir,Victoza,""
86363,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.12,03/18/2015,"In-kind items and services",260035642,"Food and Beverage","",SYMBICORT,"","Informational Meal"
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.91,11/06/2014,"In-kind items and services",156473468,"Food and Beverage","",Xarelto,Invokana,""
86363,"Novo Nordisk Inc",NJ,100000000144,13.83,10/06/2014,"In-kind items and services",162317708,"Food and Beverage","",Levemir,NovoLog,""
86363,"Novo Nordisk Inc",NJ,100000000144,13.65,07/17/2014,"In-kind items and services",161770726,"Food and Beverage","","","",""
86363,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.50,05/12/2014,"In-kind items and services",150814298,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
86363,"Daiichi Sankyo Inc.",NJ,100000000195,13.43,02/24/2015,"In-kind items and services",325871906,"Food and Beverage","",Savaysa,"",""
86363,"GlaxoSmithKline, LLC.",NC,100000005449,13.29,04/24/2014,"In-kind items and services",198598590,"Food and Beverage","",BREO,"",""
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.18,02/04/2015,"In-kind items and services",275436938,"Food and Beverage","",Xarelto,Invokana,""
86363,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.04,01/06/2014,"In-kind items and services",149037272,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
86363,"Novo Nordisk Inc",NJ,100000000144,13.02,03/03/2015,"In-kind items and services",266477946,"Food and Beverage","",Levemir,Victoza,""
86363,"Novo Nordisk Inc",NJ,100000000144,12.98,02/14/2014,"In-kind items and services",160682688,"Food and Beverage","","","",""
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.94,10/05/2014,"In-kind items and services",156473464,"Food and Beverage","",Xarelto,Invokana,""
86363,"Arbor Pharmaceuticals, Inc.",GA,100000005507,12.92,04/22/2014,"Cash or cash equivalent",217644558,"Food and Beverage","",EDARBYCLOR,"",""
86363,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.89,01/07/2015,"In-kind items and services",275436934,"Food and Beverage","",Invokana,Xarelto,""
86363,"Novo Nordisk Inc",NJ,100000000144,12.85,05/19/2014,"In-kind items and services",161331170,"Food and Beverage","",NovoLog,Levemir,""
86363,"Novo Nordisk Inc",NJ,100000000144,12.71,06/16/2014,"In-kind items and services",161558988,"Food and Beverage","",Levemir,NovoLog,""
86363,"Novo Nordisk Inc",NJ,100000000144,12.69,04/16/2014,"In-kind items and services",161285658,"Food and Beverage","","","",""
86363,"Daiichi Sankyo Inc.",NJ,100000000195,12.69,03/03/2014,"In-kind items and services",199569772,"Food and Beverage","",Welchol,"",""
86363,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.63,07/30/2014,"In-kind items and services",150496904,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
86363,"Novo Nordisk Inc",NJ,100000000144,12.62,11/04/2013,"In-kind items and services",32389561,"Food and Beverage","",NovoLog,"",""
86363,"Novo Nordisk Inc",NJ,100000000144,12.57,12/02/2014,"In-kind items and services",162217128,"Food and Beverage","",Victoza,"",""
86363,"Novo Nordisk Inc",NJ,100000000144,12.55,01/27/2015,"In-kind items and services",266055146,"Food and Beverage","",Levemir,NovoLog,""
86363,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.48,04/23/2014,"In-kind items and services",196309900,"Food and Beverage","",SPIRIVA,PRADAXA,""
86363,"Daiichi Sankyo Inc.",NJ,100000000195,12.17,02/12/2014,"In-kind items and services",199569768,"Food and Beverage","",Azor,"",""
