Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
299190,GNRL,"Allergan Inc.",CA,100000000278,125.91,11/03/2015,GNRL,289800484
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,GNRL,23036809
299190,GNRL,"Bausch and Lomb Inc.",NY,100000010937,99.98,06/05/2014,GNRL,216869378
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,GNRL,23039286
299190,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,97.29,09/24/2015,GNRL,269304828
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,88.74,11/20/2013,GNRL,23028672
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,52.10,04/13/2015,GNRL,315177156
299190,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,49.71,12/01/2015,GNRL,269304832
299190,GNRL,"TissueTech, Inc.",FL,100000011111,44.44,11/18/2014,GNRL,222618048
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,44.21,03/18/2014,GNRL,167486898
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,44.03,06/17/2014,GNRL,167486914
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,27.80,06/18/2014,GNRL,167486906
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,GNRL,167486910
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,16.16,08/07/2014,GNRL,167486886
299190,GNRL,"Coopervision Inc.",NY,100000005728,16.05,12/18/2013,GNRL,103358842
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.46,10/22/2014,GNRL,167486928
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.43,06/30/2014,GNRL,167486917
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,13.18,11/06/2015,GNRL,315413010
299190,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.63,05/27/2015,GNRL,295571904
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.55,05/22/2014,GNRL,167486926
299190,GNRL,"Allergan Inc.",CA,100000000278,12.34,08/23/2013,GNRL,102522680
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.32,03/10/2015,GNRL,315167252
299190,GNRL,"Allergan Inc.",CA,100000000278,11.40,08/08/2013,GNRL,102522678
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.62,09/16/2013,GNRL,23018887
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.20,08/20/2014,GNRL,167486902
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.01,11/01/2013,GNRL,23024123
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.81,01/24/2014,GNRL,167486894
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.99,04/02/2014,GNRL,167486891
299190,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,8.99,11/02/2015,GNRL,269304830
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,6.51,12/12/2013,GNRL,23036891
299190,GNRL,"Allergan Inc.",CA,100000000278,6.11,02/12/2014,GNRL,198124624
299190,GNRL,"Allergan Inc.",CA,100000000278,5.37,06/12/2014,GNRL,198124628
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,3.45,06/04/2014,GNRL,167486920
299190,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.12,11/22/2013,GNRL,23028677
