Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
67587,"Orthofix International N.V.",TX,100000005619,608.05,04/30/2014,"In-kind items and services",213406748,"Travel and Lodging","","","",""
67587,"Orthofix International N.V.",TX,100000005619,293.58,05/14/2014,"In-kind items and services",213406756,"Travel and Lodging","","","",""
67587,"Orthofix International N.V.",TX,100000005619,190.24,05/14/2014,"In-kind items and services",213406759,"Food and Beverage","","","",""
67587,"Orthofix International N.V.",TX,100000005619,113.63,10/01/2014,"In-kind items and services",213406730,"Food and Beverage","","","",""
67587,"Orthofix International N.V.",TX,100000005619,113.50,06/16/2014,"In-kind items and services",213406752,"Travel and Lodging","","","",""
67587,"Stryker Corporation",MI,100000010503,40.34,08/24/2015,"Cash or cash equivalent",316839530,"Food and Beverage","","","",""
67587,"Stryker Corporation",MI,100000010503,34.08,09/28/2015,"Cash or cash equivalent",316839532,"Food and Beverage","","","",""
67587,"Stryker Corporation",MI,100000010503,31.61,07/13/2015,"Cash or cash equivalent",316839528,"Food and Beverage","","","",""
67587,"BIOVENTUS LLC",NC,100000000302,21.53,10/18/2013,"In-kind items and services",102295820,"Food and Beverage","","","",""
67587,"Orthofix International N.V.",TX,100000005619,16.51,05/21/2014,"In-kind items and services",213406762,"Food and Beverage","","","",""
67587,"Bioventus LLC",NC,100000000302,14.46,10/17/2014,"In-kind items and services",214137116,"Food and Beverage","","","",""
67587,"Orthofix International N.V.",TX,100000005619,11.49,05/21/2014,"In-kind items and services",213406766,"Food and Beverage","","","",""
67587,"Orthofix International N.V.",TX,100000005619,11.18,05/21/2014,"In-kind items and services",213406770,"Food and Beverage","","","",""
67587,"Orthofix International N.V.",TX,100000005619,9.04,05/21/2014,"In-kind items and services",213406742,"Food and Beverage","","","",""
