Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
102872,"Acclarent, Inc",CA,100000010475,181.69,10/14/2014,"In-kind items and services",120549169,"Food and Beverage","","","",""
102872,"Acclarent, Inc",CA,100000010475,150.00,02/06/2014,"Cash or cash equivalent",120549173,"Consulting Fee","","","",""
102872,"Intersect ENT, Inc.",CA,100000010638,118.40,09/05/2013,"Cash or cash equivalent",103365578,"Food and Beverage","","","",""
102872,"Intersect ENT, Inc.",CA,100000010638,110.00,10/06/2015,"Cash or cash equivalent",336620222,"Food and Beverage","","","",""
102872,"Intersect ENT, Inc.",CA,100000010638,105.90,03/10/2014,"In-kind items and services",175651826,"Food and Beverage","","S8 Study 3, RESOLVE II","",""
102872,"Acclarent, Inc",CA,100000010475,104.82,12/16/2013,"In-kind items and services",13187733,"Food and Beverage","","","",""
102872,"Intersect ENT, Inc.",CA,100000010638,83.63,09/28/2015,"Cash or cash equivalent",336626656,"Food and Beverage","","","",""
102872,"Intersect ENT, Inc.",CA,100000010638,59.60,09/30/2013,"Cash or cash equivalent",103365576,"Food and Beverage","","","",""
102872,"Cochlear Americas",CO,100000005734,37.63,08/19/2015,"Cash or cash equivalent",263574694,"Food and Beverage","","","","Food expense associated with business interaction"
102872,"Acclarent, Inc",CA,100000010475,36.21,11/07/2013,"In-kind items and services",13187732,"Food and Beverage","","","",""
102872,"Medtronic Xomed, Inc.",MN,100000010388,33.99,03/12/2015,"In-kind items and services",299379906,"Food and Beverage","","","",""
102872,"Smith & Nephew, Inc.",TN,100000005456,31.54,06/22/2015,"In-kind items and services",303339964,"Food and Beverage","","","",""
102872,"KARLSTORZ Endoscopy-America",CA,100000005515,29.87,10/29/2015,"In-kind items and services",324241932,"Food and Beverage","","","",""
102872,"Smith & Nephew, Inc.",TN,100000005456,27.82,08/29/2014,"In-kind items and services",182961722,"Food and Beverage","","","",""
102872,"Acclarent, Inc",CA,100000010475,24.14,10/13/2014,"In-kind items and services",120549167,"Food and Beverage","","","",""
102872,"Meda Pharmaceuticals, Inc.",NJ,100000011184,23.62,02/18/2014,"In-kind items and services",221138588,"Food and Beverage","",Dymista,"",""
102872,"Smith & Nephew, Inc.",TN,100000005456,20.89,02/06/2014,"In-kind items and services",182957670,"Food and Beverage","","","",""
102872,"Greer Laboratories, Inc.",NC,100000011229,20.14,10/14/2015,"Cash or cash equivalent",335924754,"Food and Beverage","",Oralair,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.84,08/10/2015,"In-kind items and services",337324946,"Food and Beverage","",Dexilant,"",""
102872,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.35,01/22/2015,"In-kind items and services",326831368,"Food and Beverage","",Dymista,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.26,01/31/2014,"In-kind items and services",194778750,"Food and Beverage","",Dexilant,"",""
102872,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.15,09/09/2014,"In-kind items and services",188791840,"Food and Beverage","",AUVI-Q,"",""
102872,"Meda Pharmaceuticals, Inc.",NJ,100000011184,15.86,12/17/2014,"In-kind items and services",221158820,"Food and Beverage","",Dymista,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,14.64,11/10/2014,"In-kind items and services",186089650,"Food and Beverage","",EpiPen,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.47,06/06/2014,"In-kind items and services",194778778,"Food and Beverage","",Nesina,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.04,02/28/2014,"In-kind items and services",194778754,"Food and Beverage","",Dexilant,"",""
102872,"Intersect ENT, Inc.",CA,100000010638,13.81,12/18/2015,"Cash or cash equivalent",336625870,"Food and Beverage","","","",""
102872,"Mylan Specialty L.P.",WV,100000005573,13.80,06/18/2015,"In-kind items and services",320271337,"Food and Beverage","",EpiPen,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,13.60,05/11/2015,"In-kind items and services",320239542,"Food and Beverage","",EpiPen,"",""
102872,"Mallinckrodt LLC",MO,100000005429,13.57,09/23/2014,"In-kind items and services",210925362,"Food and Beverage","","Xartemis XR","",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.52,10/11/2013,"In-kind items and services",103339090,"Food and Beverage","",Dexilant,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,13.04,04/14/2015,"In-kind items and services",320230576,"Food and Beverage","",EpiPen,"",""
102872,"Midatech Pharma US Inc",NC,100000136459,12.90,11/18/2015,"In-kind items and services",300415514,"Food and Beverage","",Gelclair,"",""
102872,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.40,04/15/2014,"In-kind items and services",173342958,"Food and Beverage","",QNASL,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.37,03/09/2015,"In-kind items and services",337017556,"Food and Beverage","",Dexilant,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.36,08/18/2014,"In-kind items and services",194778762,"Food and Beverage","",Dexilant,"",""
102872,"Midatech Pharma US Inc",NC,100000136459,12.32,09/16/2015,"In-kind items and services",300414160,"Food and Beverage","",Gelclair,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,12.02,09/22/2014,"In-kind items and services",186108884,"Food and Beverage","",EpiPen,"",""
102872,"Mallinckrodt LLC",MO,100000005429,11.87,07/08/2014,"In-kind items and services",210925368,"Food and Beverage","","Xartemis XR","",""
102872,"ENTELLUS MEDICAL, INC.",MN,100000000211,11.72,06/16/2015,"Cash or cash equivalent",334385740,"Food and Beverage","","","",""
102872,"Mallinckrodt LLC",MO,100000005429,11.63,08/04/2014,"In-kind items and services",210925364,"Food and Beverage","","Xartemis XR","",""
102872,"Meda Pharmaceuticals, Inc.",NJ,100000011184,11.31,11/08/2013,"In-kind items and services",105174292,"Food and Beverage","",Dymista,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,11.26,02/10/2014,"In-kind items and services",186039262,"Food and Beverage","",EpiPen,"",""
102872,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.22,09/26/2014,"In-kind items and services",194778766,"Food and Beverage","",Dexilant,"",""
102872,"Acclarent, Inc",CA,100000010475,11.13,02/20/2015,"In-kind items and services",265440024,"Food and Beverage","","","",""
102872,"Mylan Specialty L.P.",WV,100000005573,11.08,08/05/2015,"In-kind items and services",320290158,"Food and Beverage","",EpiPen,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,11.06,12/07/2015,"In-kind items and services",320316882,"Food and Beverage","",EpiPen,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,10.99,12/02/2013,"In-kind items and services",102249686,"Food and Beverage","",EpiPen,"",""
102872,"Mylan Specialty L.P.",WV,100000005573,10.95,06/17/2014,"In-kind items and services",186077888,"Food and Beverage","",EpiPen,"",""
102872,"Mallinckrodt LLC",MO,100000005429,10.95,04/22/2014,"In-kind items and services",210925366,"Food and Beverage","","Xartemis XR","",""
102872,"ENTELLUS MEDICAL, INC.",MN,100000000211,10.92,01/12/2015,"Cash or cash equivalent",334385730,"Food and Beverage","","","",""
