Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
381789,"St. Jude Medical, Inc.",MN,100000000310,628.44,09/15/2015,"Cash or cash equivalent",259469168,"Travel and Lodging","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,592.85,09/16/2015,"Cash or cash equivalent",259469166,"Travel and Lodging","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,347.00,09/15/2015,"Cash or cash equivalent",259469170,"Travel and Lodging","","","",""
381789,"Access Closure, Inc",OH,100000010722,300.00,04/10/2015,"Cash or cash equivalent",245900492,"Consulting Fee","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,46.62,09/15/2015,"Cash or cash equivalent",259469184,"Food and Beverage","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,32.93,09/18/2015,"Cash or cash equivalent",259469164,"Food and Beverage","","","",""
381789,"Medtronic Vascular, Inc.",MN,100000010384,24.61,07/21/2015,"In-kind items and services",298631486,"Food and Beverage","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,22.02,09/16/2015,"Cash or cash equivalent",259469178,"Food and Beverage","","","",""
381789,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.47,10/06/2015,"Cash or cash equivalent",331445435,"Food and Beverage","",ELIQUIS,"",""
381789,"St. Jude Medical, Inc.",MN,100000000310,14.25,10/16/2015,"Cash or cash equivalent",259469182,"Food and Beverage","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,13.82,09/30/2015,"Cash or cash equivalent",259469162,"Food and Beverage","","","",""
381789,"Daiichi Sankyo Inc.",NJ,100000000195,13.27,08/13/2015,"In-kind items and services",326230758,"Food and Beverage","",Savaysa,"",""
381789,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.02,07/14/2015,"In-kind items and services",255326020,"Food and Beverage","",BRILINTA,"","Informational Meal"
381789,"Medtronic Vascular, Inc.",MN,100000010384,12.82,08/18/2015,"In-kind items and services",298634758,"Food and Beverage","","","",""
381789,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.26,08/21/2015,"In-kind items and services",255713684,"Food and Beverage","",BRILINTA,"","Informational Meal"
381789,"St. Jude Medical, Inc.",MN,100000000310,12.15,09/16/2015,"Cash or cash equivalent",259469176,Education,"","","",""
381789,"Medtronic Vascular, Inc.",MN,100000010384,11.03,08/19/2015,"In-kind items and services",298640216,"Food and Beverage","","","",""
381789,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.02,08/05/2015,"In-kind items and services",254848726,"Food and Beverage","",BRILINTA,"","Informational Meal"
381789,"St. Jude Medical, Inc.",MN,100000000310,10.47,09/16/2015,"Cash or cash equivalent",259469172,"Food and Beverage","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,5.95,10/23/2015,"Cash or cash equivalent",259469180,"Food and Beverage","","","",""
381789,"St. Jude Medical, Inc.",MN,100000000310,4.65,09/16/2015,"Cash or cash equivalent",259469174,"Food and Beverage","","","",""
