Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
91326,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,76.32,09/26/2013,GNRL,108670624
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.86,10/02/2014,GNRL,162138104
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.48,08/04/2015,GNRL,336996482
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.65,01/07/2015,GNRL,265961830
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.31,03/05/2015,GNRL,266426470
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.73,09/30/2014,GNRL,162138600
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.49,06/27/2014,GNRL,161571230
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.39,11/26/2014,GNRL,162397950
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.39,04/02/2015,GNRL,266500516
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.34,07/09/2015,GNRL,266871444
91326,GNRL,"Keryx Biopharmaceuticals, Inc.",NY,100000136451,13.30,04/29/2015,GNRL,293419326
91326,GNRL,"LILLY USA, LLC",IN,100000000066,13.14,10/07/2014,GNRL,137657956
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.57,11/20/2013,GNRL,32248939
91326,GNRL,"LILLY USA, LLC",IN,100000000066,12.56,09/26/2014,GNRL,137716680
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.38,11/25/2013,GNRL,32248938
91326,GNRL,"LILLY USA, LLC",IN,100000000066,12.12,11/20/2014,GNRL,137840484
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.00,07/22/2015,GNRL,266907018
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.73,12/03/2014,GNRL,162289516
91326,GNRL,"Genentech USA, Inc.",CA,100000000226,11.59,09/17/2015,GNRL,317822462
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.53,08/07/2014,GNRL,161908278
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,11.31,07/10/2014,GNRL,161715074
91326,GNRL,"Lilly USA, LLC",IN,100000000066,11.23,12/11/2015,GNRL,267732860
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.69,06/04/2014,GNRL,161528988
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.65,09/18/2014,GNRL,193695742
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.64,09/03/2014,GNRL,161994146
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.49,12/16/2013,GNRL,32248940
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.46,07/02/2014,GNRL,161716200
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.36,08/05/2015,GNRL,266941732
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.77,04/02/2014,GNRL,161092378
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.76,07/09/2015,GNRL,336962138
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.68,05/27/2015,GNRL,266767918
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,9.51,09/03/2015,GNRL,266980314
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,7.79,02/04/2015,GNRL,266168558
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.73,10/30/2014,GNRL,193695730
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.50,03/05/2014,GNRL,193695750
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,5.65,05/27/2015,GNRL,266767914
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.60,05/26/2015,GNRL,337224136
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,5.03,02/04/2015,GNRL,266168564
91326,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,3.36,09/29/2015,GNRL,337386466
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.94,05/16/2014,GNRL,161391208
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,2.33,03/13/2014,GNRL,160974630
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,1.44,12/03/2014,GNRL,162289518
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,1.25,06/04/2014,GNRL,161528994
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.57,07/02/2014,GNRL,161715068
91326,GNRL,"Novo Nordisk Inc",NJ,100000000144,0.45,09/03/2014,GNRL,162432408
