Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,251.00,10/11/2013,GNRL,22988764
27191,GNRL,"Coopervision Inc.",NY,100000005728,138.61,10/22/2013,GNRL,103362086
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,82.01,08/27/2013,GNRL,23002612
27191,GNRL,"Allergan Inc.",CA,100000000278,15.27,09/18/2013,GNRL,102504266
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,15.10,05/22/2014,GNRL,167488722
27191,GNRL,"Coopervision Inc.",NY,100000005728,13.87,09/17/2015,GNRL,330806699
27191,GNRL,"Allergan Inc.",CA,100000000278,13.04,04/30/2015,GNRL,288641716
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.94,02/19/2014,GNRL,167488718
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.70,02/23/2015,GNRL,315029396
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.63,08/29/2013,GNRL,23002544
27191,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.13,08/01/2013,GNRL,22992885
27191,GNRL,"Allergan Inc.",CA,100000000278,10.54,06/23/2014,GNRL,198182162
