Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
220000,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/16/2014,GNRL,155731158
220000,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,72.00,04/29/2015,GNRL,274753736
220000,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,64.77,05/22/2014,GNRL,187901418
220000,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.90,01/21/2014,GNRL,149783704
220000,GNRL,"Novo Nordisk Inc",NJ,100000000144,32.27,06/25/2015,GNRL,280510394
220000,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.97,09/05/2014,GNRL,216243108
220000,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.71,10/21/2013,GNRL,14044569
220000,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.25,08/12/2014,GNRL,216243106
220000,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.05,09/26/2013,GNRL,101237496
220000,GNRL,"AbbVie, Inc.",IL,100000000204,20.30,06/24/2015,GNRL,317307030
220000,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.96,08/27/2015,GNRL,321423735
220000,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.83,09/18/2013,GNRL,12148494
220000,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.07,08/12/2013,GNRL,101237494
220000,GNRL,"Lilly USA, LLC",IN,100000000066,18.00,05/11/2015,GNRL,267622124
220000,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.97,11/05/2015,GNRL,321448324
220000,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.49,04/01/2015,GNRL,336926404
