Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
660862,GNRL,"A-dec, Inc.",OR,100000005393,425.22,04/08/2014,GNRL,200777114
660862,GNRL,"A-dec, Inc.",OR,100000005393,295.00,02/09/2015,GNRL,294281362
660862,GNRL,"A-dec, Inc.",OR,100000005393,226.60,04/14/2014,GNRL,200777120
660862,GNRL,"VOCO America Inc.",NC,100000011159,176.88,10/28/2014,GNRL,186410616
660862,GNRL,"A-dec, Inc.",OR,100000005393,125.00,08/29/2014,GNRL,200739109
660862,GNRL,"Patterson Companies, Inc.",MN,100000011158,125.00,05/01/2014,GNRL,219313106
660862,GNRL,"Patterson Companies, Inc.",MN,100000011158,125.00,05/01/2014,GNRL,221545597
660862,GNRL,"Patterson Companies, Inc.",MN,100000011158,125.00,05/01/2014,GNRL,217568444
660862,GNRL,"Patterson Companies, Inc.",MN,100000011158,125.00,05/01/2014,GNRL,221545596
660862,GNRL,"Patterson Companies, Inc.",MN,100000011158,125.00,05/01/2014,GNRL,217588298
660862,GNRL,"A-dec, Inc.",OR,100000005393,100.00,09/16/2014,GNRL,200778624
660862,GNRL,"VOCO America Inc.",NC,100000011159,99.09,04/07/2014,GNRL,186410614
660862,GNRL,"A-dec, Inc.",OR,100000005393,75.43,04/09/2014,GNRL,200765316
660862,GNRL,"A-dec, Inc.",OR,100000005393,75.00,08/29/2014,GNRL,200739102
660862,GNRL,"Sirona Dental Systems Inc.",NY,100000076368,59.38,05/08/2014,GNRL,215291082
660862,GNRL,"A-dec, Inc.",OR,100000005393,42.00,01/27/2014,GNRL,200739084
660862,GNRL,"A-dec, Inc.",OR,100000005393,34.29,01/10/2014,GNRL,200765306
660862,GNRL,"A-dec, Inc.",OR,100000005393,29.09,04/08/2014,GNRL,200777108
660862,GNRL,"A-dec, Inc.",OR,100000005393,25.80,04/09/2014,GNRL,200765312
660862,GNRL,"A-dec, Inc.",OR,100000005393,24.50,08/18/2014,GNRL,200739092
660862,GNRL,"A-dec, Inc.",OR,100000005393,24.50,09/16/2014,GNRL,200739112
660862,GNRL,"A-dec, Inc.",OR,100000005393,20.00,08/29/2014,GNRL,200739098
660862,GNRL,"Dentsply International",PA,100000000185,16.39,09/30/2013,GNRL,31324640
