Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
4984,"AstraZeneca Pharmaceuticals LP",DE,100000000146,80.13,12/10/2013,"In-kind items and services",100969992,"Food and Beverage","",CRESTOR,"","Educational Program"
4984,"Lantheus Medical Imaging, Inc.",MA,100000005400,61.65,10/23/2014,"In-kind items and services",182165430,"Food and Beverage","",Definity,"",""
4984,"Lantheus Medical Imaging, Inc.",MA,100000005400,28.40,09/22/2015,"In-kind items and services",265071306,"Food and Beverage","",Definity,"",""
4984,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.08,08/29/2013,"In-kind items and services",101186808,"Food and Beverage","",CRESTOR,SYMBICORT,"Informational Meal"
4984,"Daiichi Sankyo Inc.",NJ,100000000195,25.08,04/09/2015,"In-kind items and services",325926008,"Food and Beverage","",Savaysa,"",""
4984,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,23.83,04/17/2014,"Cash or cash equivalent",187855930,"Food and Beverage","",ELIQUIS,"",""
4984,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.01,01/08/2014,"In-kind items and services",149884872,"Food and Beverage","",BRILINTA,"","Informational Meal"
4984,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.22,11/06/2013,"In-kind items and services",30586158,"Food and Beverage","",PRADAXA,"",""
4984,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,22.04,06/16/2015,"In-kind items and services",263310040,"Food and Beverage","","NON BRAND","",""
4984,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.97,12/09/2014,"In-kind items and services",150603802,"Food and Beverage","",BRILINTA,"","Informational Meal"
4984,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.73,06/05/2015,"In-kind items and services",260111648,"Food and Beverage","",BRILINTA,"","Informational Meal"
4984,"Daiichi Sankyo Inc.",NJ,100000000195,19.60,08/19/2013,"In-kind items and services",100860044,"Food and Beverage","",Welchol,"",""
4984,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.45,09/16/2013,"In-kind items and services",100948578,"Food and Beverage","",CRESTOR,"","Informational Meal"
4984,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.11,03/26/2014,"In-kind items and services",156473778,"Food and Beverage","",Xarelto,"",""
