Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
175946,GNRL,"Pfizer Inc.",NY,100000000286,90.09,10/30/2015,GNRL,323373791
175946,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,77.20,01/13/2015,GNRL,260036948
175946,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,59.85,09/17/2013,GNRL,23817703
175946,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,55.80,01/24/2014,GNRL,148224088
175946,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.30,10/03/2014,GNRL,196466200
175946,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.38,04/04/2014,GNRL,161032448
175946,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,19.52,12/10/2013,GNRL,24110733
175946,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.18,04/16/2015,GNRL,321173150
175946,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.01,09/27/2013,GNRL,32268004
175946,GNRL,"Amgen Inc.",CA,100000000203,18.89,09/28/2015,GNRL,297349420
175946,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.53,09/26/2013,GNRL,104438194
175946,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.18,02/13/2014,GNRL,196465936
175946,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.11,10/24/2014,GNRL,148507984
175946,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.09,08/29/2013,GNRL,30569948
175946,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,18.06,02/10/2014,GNRL,152402624
175946,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.57,11/24/2014,GNRL,148661596
175946,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.47,08/22/2014,GNRL,149293670
175946,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.45,09/16/2014,GNRL,152402626
175946,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.43,04/28/2015,GNRL,290576302
175946,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.27,07/31/2014,GNRL,193843088
175946,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.24,05/23/2014,GNRL,148298964
175946,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.08,03/13/2014,GNRL,193843082
