Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
625875,GNRL,"DENTSPLY IH Inc.",PA,100000010676,425.00,06/13/2014,GNRL,178785304
625875,GNRL,"Altatec GmbH","",100000011070,116.37,09/20/2014,GNRL,178422870
625875,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,19.48,04/16/2015,GNRL,301390764
625875,GNRL,"Dentsply International",PA,100000000185,15.82,10/28/2015,GNRL,328204678
625875,GNRL,"DENTSPLY IH Inc.",PA,100000010676,15.44,02/26/2014,GNRL,178779054
625875,GNRL,"Altatec GmbH","",100000011070,13.79,11/06/2014,GNRL,178423960
625875,GNRL,"BioHorizons Implant Systems Inc.",AL,100000005633,12.71,06/04/2014,GNRL,206537920
625875,GNRL,"Altatec GmbH","",100000011070,11.03,08/28/2014,GNRL,178428008
625875,GNRL,"DENTSPLY IH Inc.",PA,100000010676,8.19,01/15/2014,GNRL,178766914
625875,GNRL,"DENTSPLY IH Inc.",PA,100000010676,1.75,01/01/2014,GNRL,178806988
