Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
227930,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,57.00,10/29/2013,"In-kind items and services",100365238,"Food and Beverage","",VIIBRYD,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.69,12/16/2015,"In-kind items and services",321429848,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.59,10/28/2015,"In-kind items and services",321457742,"Food and Beverage","",Latuda,"",""
227930,"Lundbeck LLC",IL,100000000236,16.74,10/21/2015,"Cash or cash equivalent",294082842,"Food and Beverage","",REXULTI,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.61,05/19/2015,"In-kind items and services",321485032,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.42,09/29/2015,"In-kind items and services",321490598,"Food and Beverage","",Latuda,"",""
227930,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.97,07/21/2015,"In-kind items and services",260027346,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
227930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.85,04/03/2015,"In-kind items and services",333438658,"Food and Beverage","","ABILIFY MAINTENA","",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.78,08/09/2013,"In-kind items and services",101236770,"Food and Beverage","",Latuda,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,15.71,04/30/2015,"In-kind items and services",339540946,"Food and Beverage","",FETZIMA,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.30,12/08/2015,"In-kind items and services",321523910,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.27,07/21/2015,"In-kind items and services",321525040,"Food and Beverage","",Latuda,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,15.14,05/07/2015,"In-kind items and services",339501246,"Food and Beverage","",FETZIMA,VIIBRYD,""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.06,08/22/2014,"In-kind items and services",163060526,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.99,10/06/2014,"In-kind items and services",163113426,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.75,08/04/2015,"In-kind items and services",321542192,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.95,11/24/2015,"In-kind items and services",321567148,"Food and Beverage","",Latuda,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.93,09/01/2015,"In-kind items and services",275433062,"Food and Beverage","","Invega Sustenna","","Related to product discussion"
227930,"Actavis Pharma Inc",NJ,100000010642,13.64,10/15/2015,"In-kind items and services",339417370,"Food and Beverage","",SAPHRIS,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,13.64,10/15/2015,"In-kind items and services",339417372,"Food and Beverage","",SAPHRIS,"",""
227930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.36,05/21/2015,"In-kind items and services",333438660,"Food and Beverage","",NUEDEXTA,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.13,09/08/2015,"In-kind items and services",321591982,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.09,06/16/2015,"In-kind items and services",321593204,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.94,08/20/2015,"In-kind items and services",321598226,"Food and Beverage","",Latuda,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,12.29,06/04/2015,"In-kind items and services",339337878,"Food and Beverage","",SAPHRIS,"",""
227930,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.22,02/12/2015,"In-kind items and services",333438656,"Food and Beverage","","ABILIFY TABLET","",""
227930,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.20,08/29/2014,"In-kind items and services",147195990,"Food and Beverage","",SAPHRIS,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.91,12/02/2015,"In-kind items and services",275433042,"Food and Beverage","","INVEGA TRINZA","","Related to product discussion"
227930,"Actavis Pharma Inc",NJ,100000010642,11.88,08/12/2015,"In-kind items and services",339291844,"Food and Beverage","",FETZIMA,VIIBRYD,""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.79,05/18/2015,"In-kind items and services",321631616,"Food and Beverage","",Latuda,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,11.50,12/31/2015,"In-kind items and services",339258116,"Food and Beverage","",SAPHRIS,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.47,05/26/2015,"In-kind items and services",275433054,"Food and Beverage","","Invega Sustenna","",""
227930,"Actavis Pharma Inc",NJ,100000010642,11.38,07/01/2015,"In-kind items and services",339247440,"Food and Beverage","",FETZIMA,VIIBRYD,""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.89,07/30/2015,"In-kind items and services",275433058,"Food and Beverage","","Invega Sustenna","","Related to product discussion"
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.52,02/27/2015,"In-kind items and services",275433044,"Food and Beverage","","Invega Sustenna","",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.52,11/10/2015,"In-kind items and services",275433038,"Food and Beverage","","INVEGA SUSTENNA","","Related to product discussion"
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.31,02/10/2015,"In-kind items and services",321671188,"Food and Beverage","",Latuda,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.04,03/17/2015,"In-kind items and services",275433074,"Food and Beverage","","","",""
227930,"Actavis Pharma Inc",NJ,100000010642,10.03,02/02/2015,"In-kind items and services",339145010,"Food and Beverage","",VIIBRYD,"",""
227930,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.00,04/02/2014,"In-kind items and services",147195984,"Food and Beverage","",SAPHRIS,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.87,07/02/2014,"In-kind items and services",163122382,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.72,10/08/2015,"In-kind items and services",321682706,"Food and Beverage","",Latuda,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.68,04/16/2015,"In-kind items and services",275433046,"Food and Beverage","","Invega Sustenna","",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.59,04/17/2015,"In-kind items and services",321685166,"Food and Beverage","",Latuda,"",""
227930,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.50,10/08/2014,"In-kind items and services",147195976,"Food and Beverage","",SAPHRIS,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,9.43,07/01/2015,"In-kind items and services",339126238,"Food and Beverage","",SAPHRIS,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.20,07/07/2015,"In-kind items and services",321691616,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,9.10,06/05/2015,"In-kind items and services",321693264,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.92,07/01/2015,"In-kind items and services",321696502,"Food and Beverage","",Latuda,"",""
227930,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.67,05/07/2014,"In-kind items and services",147195970,"Food and Beverage","",SAPHRIS,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.53,10/20/2015,"In-kind items and services",275433068,"Food and Beverage","","Invega Sustenna","","Related to product discussion"
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.52,01/13/2015,"In-kind items and services",321703236,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.40,02/03/2015,"In-kind items and services",321704936,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.30,11/19/2013,"In-kind items and services",101236766,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.09,11/25/2015,"In-kind items and services",321708906,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.09,06/23/2015,"In-kind items and services",321708910,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,8.09,05/01/2015,"In-kind items and services",321708914,"Food and Beverage","",Latuda,"",""
227930,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.01,06/04/2014,"In-kind items and services",147195894,"Food and Beverage","",FETZIMA,VIIBRYD,""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.89,05/16/2014,"In-kind items and services",163096178,"Food and Beverage","",Latuda,"",""
227930,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.72,09/28/2015,"In-kind items and services",275433040,"Food and Beverage","","INVEGA TRINZA","","Related to product discussion"
227930,"Actavis Pharma Inc",NJ,100000010642,7.67,07/29/2015,"In-kind items and services",339068734,"Food and Beverage","",SAPHRIS,"",""
227930,"Actavis Pharma Inc",NJ,100000010642,7.58,08/17/2015,"In-kind items and services",339066468,"Food and Beverage","",SAPHRIS,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.56,11/21/2014,"In-kind items and services",163171486,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.14,09/25/2015,"In-kind items and services",321718202,"Food and Beverage","",Latuda,"",""
227930,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.01,12/02/2014,"In-kind items and services",163151390,"Food and Beverage","",Latuda,"",""
