Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
228964,"Cosmedent, Inc.",IL,100000010929,37682.00,01/15/2015,"Cash or cash equivalent",319998682,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,13260.00,09/18/2013,"Cash or cash equivalent",104777948,"Royalty or License","","","",""
228964,"DENTSPLY LLC",PA,100000010673,5000.00,09/23/2014,"Cash or cash equivalent",170818658,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","Georgia Regents University","","","Hilton Head Island, SC"
228964,"3M Company",MN,100000000301,4500.00,07/13/2015,"Cash or cash equivalent",269405862,"Compensation for serving as faculty or as a speaker for an accredited or certified continuing education program","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,4079.00,11/13/2013,"Cash or cash equivalent",104777950,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,3634.74,11/08/2013,"Cash or cash equivalent",104777954,"Travel and Lodging","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,3491.00,06/25/2014,"Cash or cash equivalent",210193932,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,3067.00,08/20/2014,"Cash or cash equivalent",210197286,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2709.00,02/12/2014,"Cash or cash equivalent",209618966,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2706.00,02/04/2014,"Cash or cash equivalent",209618898,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2640.00,04/09/2014,"Cash or cash equivalent",210147310,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2546.00,05/15/2014,"Cash or cash equivalent",210171864,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2515.00,03/19/2014,"Cash or cash equivalent",210146748,"Royalty or License","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,2500.00,04/24/2014,"Cash or cash equivalent",224123974,Honoraria,"","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2414.00,08/10/2013,"Cash or cash equivalent",104777952,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2340.00,08/14/2013,"Cash or cash equivalent",104777946,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2199.00,09/17/2014,"Cash or cash equivalent",210197306,"Charitable Contribution","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2165.00,01/17/2014,"Cash or cash equivalent",209618946,"Royalty or License","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,2097.00,01/26/2015,"In-kind items and services",320061058,"Consulting Fee","","","",""
228964,"3M Company",MN,100000000301,1895.92,07/10/2014,"Cash or cash equivalent",172940742,"Travel and Lodging","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,1671.85,04/26/2014,"In-kind items and services",224123970,"Travel and Lodging","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,1603.71,02/13/2014,"Cash or cash equivalent",182022476,Education,"","4.2 Dual Port Mixing Tips 100 Pack","6.5T Standard Mixing Tips 100 Pack",""
228964,"Cosmedent, Inc.",IL,100000010929,1559.00,07/16/2014,"Cash or cash equivalent",210193946,"Royalty or License","","","",""
228964,"3M Company",MN,100000000301,1509.97,12/01/2014,"Cash or cash equivalent",164065836,"Travel and Lodging","","","",""
228964,"3M Company",MN,100000000301,1258.36,09/26/2013,"Cash or cash equivalent",103628108,"Travel and Lodging","","","",""
228964,"3M Company",MN,100000000301,849.27,07/10/2014,"Cash or cash equivalent",164064910,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,729.92,09/26/2013,"Cash or cash equivalent",103628110,"Food and Beverage","","","",""
228964,"Bisco, Inc.",IL,100000116365,714.24,12/31/2014,"Cash or cash equivalent",223839876,"Travel and Lodging","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,685.80,05/22/2015,"Cash or cash equivalent",294977028,Education,"","Affinity Inflex FS Mega Mix","Mega Mix Mixing Tips 50 Pack",""
228964,"Cosmedent, Inc.",IL,100000010929,611.16,02/27/2014,"In-kind items and services",210209214,"Consulting Fee","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,610.68,08/18/2014,"Cash or cash equivalent",182022480,Education,"","Light Body HF FS 50ml Cartridge","Mega Mix Mixing Tips 50 Pack",""
228964,"GC America Inc.",IL,100000005690,553.50,02/19/2015,"In-kind items and services",283465262,Gift,"","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,475.20,01/06/2015,"Cash or cash equivalent",294977008,Education,"","Quick Bite Cartridge","Mega Mix Mixing Tips 50 Pack",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,401.22,12/17/2013,"Cash or cash equivalent",101986372,Education,"","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,375.00,04/26/2014,"In-kind items and services",224123972,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,367.90,12/01/2014,"Cash or cash equivalent",164064912,"Food and Beverage","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,360.00,07/09/2015,"Cash or cash equivalent",294977039,Education,"","Mega Mix Mixing Tips 50 Pack","Inflex FS Mega Mix",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,347.28,09/13/2013,"Cash or cash equivalent",101985592,Education,"","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,342.00,03/10/2015,"Cash or cash equivalent",294977018,Education,"","6.5 T Standard Mixing Tip 100 Pack","Mega Mix Mixing Tips 50 Pack",""
228964,"Septodont Inc.",PA,100000005685,322.60,07/25/2014,"In-kind items and services",183200338,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
228964,"Bisco, Inc.",IL,100000116365,305.40,12/31/2014,"Cash or cash equivalent",223839874,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,266.37,12/17/2013,"Cash or cash equivalent",101986380,Education,"","","",""
228964,"Cosmedent, Inc.",IL,100000010929,244.75,07/18/2014,"In-kind items and services",210210902,"Consulting Fee","","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,221.31,09/13/2013,"Cash or cash equivalent",101985602,Education,"","","",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,162.00,03/10/2015,"Cash or cash equivalent",294977022,Education,"","Quick Bite Affinity VPS Cartridge","Light Body HF FS Affinity VPS Cartridge",""
228964,"Clinician's Choice Dental Products Inc.","",100000010609,112.80,05/22/2015,"Cash or cash equivalent",294977036,Education,"","Intra Oral Placement Tips Yellow 100 Pack","4.2 Dual Port Mixing Tips Yellow 100 Pack",""
228964,"3M Company",MN,100000000301,102.11,01/22/2014,"Cash or cash equivalent",164051108,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,83.22,06/07/2014,"Cash or cash equivalent",174500122,"Food and Beverage","","","",""
228964,"Cosmedent, Inc.",IL,100000010929,78.47,02/28/2014,"In-kind items and services",210209246,"Consulting Fee","","","",""
228964,"3M Company",MN,100000000301,64.00,09/19/2013,"Cash or cash equivalent",103628112,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,50.00,08/09/2014,"Cash or cash equivalent",164053762,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,47.28,02/20/2014,"Cash or cash equivalent",164051110,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,45.00,12/03/2015,"Cash or cash equivalent",269456470,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,43.95,01/29/2015,"Cash or cash equivalent",269456464,"Food and Beverage","","","",""
228964,"Nobel Biocare USA",CA,100000010559,38.78,12/07/2014,"Cash or cash equivalent",210126662,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,38.39,02/21/2014,"Cash or cash equivalent",164064908,Gift,"","","",""
228964,"3M Company",MN,100000000301,38.00,08/09/2014,"Cash or cash equivalent",164053758,"Food and Beverage","","Clinpro 5000 Toothpaste-Vanilla Mint","",""
228964,"3M Company",MN,100000000301,17.50,07/31/2014,"Cash or cash equivalent",164054982,"Food and Beverage","","","",""
228964,"Hu-Friedy Mfg. Co., LLC",IL,100000005588,14.40,12/17/2014,"In-kind items and services",179090376,Gift,"","","",""
228964,"Ivoclar Vivadent, Inc.",NY,100000010562,12.00,12/04/2013,"Cash or cash equivalent",105405192,"Food and Beverage","","","",""
228964,"BioHorizons Implant Systems Inc.",AL,100000005633,11.13,06/03/2014,"In-kind items and services",208589970,"Food and Beverage","","","",""
228964,"Hu-Friedy Mfg. Co., LLC",IL,100000005588,10.90,05/08/2014,"In-kind items and services",179088526,"Food and Beverage","","","",""
228964,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,10.36,11/14/2014,"In-kind items and services",216919310,"Food and Beverage","",ARESTIN,"",""
228964,"3M Company",MN,100000000301,7.53,08/18/2015,"Cash or cash equivalent",269456468,"Food and Beverage","","","",""
228964,"3M Company",MN,100000000301,6.00,04/26/2015,"Cash or cash equivalent",269456466,"Food and Beverage","","","",""
