Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
64051,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,09/18/2013,"In-kind items and services",31910884,Education,"","ABILIFY TABLET","",""
64051,"Lundbeck LLC",IL,100000000236,24.83,02/16/2015,"Cash or cash equivalent",294024322,"Food and Beverage","",BRINTELLIX,"",""
64051,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.29,09/10/2014,"In-kind items and services",194703058,"Food and Beverage","",Brintellix,"",""
64051,"Shire North American Group Inc",MA,100000061292,21.62,10/21/2015,"In-kind items and services",301020338,"Food and Beverage","",VYVANSE,"",""
64051,"Lundbeck LLC",IL,100000000236,21.10,04/28/2015,"Cash or cash equivalent",294024338,"Food and Beverage","",BRINTELLIX,"",""
64051,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.04,10/23/2014,"In-kind items and services",152581840,"Food and Beverage","",FANAPT,"",""
64051,"Lundbeck LLC",IL,100000000236,20.88,01/06/2015,"Cash or cash equivalent",294024320,"Food and Beverage","",BRINTELLIX,"",""
64051,"Lundbeck LLC",IL,100000000236,20.77,12/07/2015,"Cash or cash equivalent",294024362,"Food and Beverage","",REXULTI,"",""
64051,"Shire North American Group Inc",MA,100000061292,20.01,02/26/2015,"In-kind items and services",299140476,"Food and Beverage","",VYVANSE,"",""
64051,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.86,12/17/2015,"In-kind items and services",333348258,"Food and Beverage","",REXULTI,"",""
64051,"Actavis Pharma Inc",NJ,100000010642,19.83,11/24/2015,"In-kind items and services",339817804,"Food and Beverage","",NAMZARIC,"",""
64051,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.81,12/09/2015,"In-kind items and services",321406496,"Food and Beverage","",Latuda,"",""
