Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
543393,"Intuitive Surgical, Inc.",CA,100000005384,40.29,07/01/2014,"In-kind items and services",211800980,"Food and Beverage","","","",""
543393,"Boston Scientific Corporation",MA,100000005674,34.40,09/01/2015,"In-kind items and services",246063622,"Food and Beverage","","","",""
543393,"Allergan Inc.",CA,100000000278,21.68,11/13/2015,"In-kind items and services",288965902,"Food and Beverage","",Botox,"",""
543393,"Coloplast Corp",MN,100000011212,20.92,09/25/2014,"Cash or cash equivalent",210159100,"Food and Beverage","","","","luncheon to discuss Titan IPP"
543393,"Astellas Pharma US Inc",IL,100000000137,18.93,08/28/2014,"In-kind items and services",168747354,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,18.42,09/18/2014,"In-kind items and services",168759798,"Food and Beverage","",Myrbetriq,"",""
543393,"Ferring Pharmaceuticals Inc.",NJ,100000000309,17.46,04/08/2015,"In-kind items and services",317512136,"Food and Beverage","",FIRMAGON,"",""
543393,"Janssen Biotech, Inc.",PA,100000000329,17.45,12/09/2015,"In-kind items and services",269950012,"Food and Beverage","",ZYTIGA,"","Related to bona-fide consulting activity"
543393,"Astellas Pharma US Inc",IL,100000000137,15.46,10/30/2014,"In-kind items and services",168755728,"Food and Beverage","",Myrbetriq,"",""
543393,"Allergan Inc.",CA,100000000278,15.33,09/02/2015,"In-kind items and services",288780658,"Food and Beverage","",Botox,"",""
543393,"Ferring Pharmaceuticals Inc.",NJ,100000000309,14.83,09/24/2015,"In-kind items and services",317512140,"Food and Beverage","",FIRMAGON,"",""
543393,"Astora Women's Health LLC",MN,100000136434,14.74,10/29/2015,"In-kind items and services",337645048,"Food and Beverage","","","",""
543393,"Astellas Pharma US Inc",IL,100000000137,14.59,12/04/2014,"In-kind items and services",168842918,"Food and Beverage","",Myrbetriq,"",""
543393,"Medivation Inc.",CA,100000010858,14.27,05/06/2015,"In-kind items and services",339300926,"Food and Beverage","",XTANDI,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,14.25,10/28/2015,"In-kind items and services",294917900,"Food and Beverage","",Myrbetriq,"",""
543393,"Pfizer Inc.",NY,100000000286,14.21,07/29/2015,"In-kind items and services",323836724,"Food and Beverage","",TOVIAZ,VIAGRA,""
543393,"Allergan Inc.",CA,100000000278,13.79,09/21/2015,"In-kind items and services",288846192,"Food and Beverage","",Botox,"",""
543393,"Cook Incorporated",IN,100000010458,13.65,11/05/2015,"Cash or cash equivalent",336591336,"Food and Beverage","","","","Physicians are provided modest meals during the course of doing business with Cook Medical. The physician could be attending or presenting at an educational presentation or a product training session. Cook also invites physicians to dinners to give feedback on  products or to advise on trends in medical procedures and treatments. The total cost of a groups food and beverages at a meal are averaged across attendees."
543393,"Astellas Pharma US Inc",IL,100000000137,12.77,09/17/2015,"In-kind items and services",294772176,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"TOLMAR Pharmaceuticals, Inc.",CO,100000071373,12.64,03/11/2015,"In-kind items and services",302461836,"Food and Beverage","",ELIGARD,"",""
543393,"AbbVie, Inc.",IL,100000000204,12.36,05/13/2015,"In-kind items and services",317462674,"Food and Beverage","",Androgel,Lupron,""
543393,"180 Medical, Inc.",OK,100000010802,12.13,10/20/2015,"Cash or cash equivalent",260172150,"Food and Beverage","","","",""
543393,"Intuitive Surgical, Inc.",CA,100000005384,12.00,09/09/2014,"In-kind items and services",211800982,"Food and Beverage","","","",""
543393,"Amgen Inc.",CA,100000000203,11.86,08/20/2014,"In-kind items and services",137995754,"Food and Beverage","",Prolia,"",""
543393,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.43,07/31/2014,"In-kind items and services",219052984,"Food and Beverage","",Xofigo,"",""
543393,"Boston Scientific Corporation",MA,100000005674,11.38,09/09/2015,"In-kind items and services",246063624,"Food and Beverage","","","",""
543393,"Astellas Pharma US Inc",IL,100000000137,11.33,11/14/2014,"In-kind items and services",168933134,"Food and Beverage","",Xtandi,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,11.30,09/10/2015,"In-kind items and services",294939119,"Food and Beverage","",Xtandi,"",""
543393,"Pfizer Inc.",NY,100000000286,11.26,12/16/2015,"In-kind items and services",323770272,"Food and Beverage","",TOVIAZ,VIAGRA,""
543393,"Pfizer Inc.",NY,100000000286,11.06,08/19/2015,"In-kind items and services",323796878,"Food and Beverage","",VIAGRA,"",""
543393,"Medivation Inc.",CA,100000010858,11.06,08/27/2015,"In-kind items and services",339300930,"Food and Beverage","",XTANDI,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,10.89,01/29/2015,"In-kind items and services",295306612,"Food and Beverage","",Myrbetriq,"",""
543393,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.85,05/20/2015,"In-kind items and services",317512138,"Food and Beverage","",FIRMAGON,"",""
543393,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.79,10/08/2015,"In-kind items and services",335073998,"Food and Beverage","",Xofigo,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,10.71,07/17/2014,"In-kind items and services",168733006,"Food and Beverage","",Myrbetriq,"",""
543393,"Pfizer Inc.",NY,100000000286,10.70,11/19/2015,"In-kind items and services",322728682,"Food and Beverage","",TOVIAZ,VIAGRA,""
543393,"Pfizer Inc.",NY,100000000286,10.70,10/07/2015,"In-kind items and services",322952206,"Food and Beverage","",VIAGRA,TOVIAZ,""
543393,"AbbVie, Inc.",IL,100000000204,10.52,09/01/2015,"In-kind items and services",316962938,"Food and Beverage","",Androgel,Lupron,""
543393,"Astellas Pharma US Inc",IL,100000000137,10.45,12/18/2015,"In-kind items and services",295082514,"Food and Beverage","",Xtandi,"",""
543393,"Amgen Inc.",CA,100000000203,10.44,10/26/2015,"In-kind items and services",297286934,"Food and Beverage","",Prolia,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,10.35,12/09/2014,"In-kind items and services",168854842,"Food and Beverage","",Myrbetriq,"",""
543393,"Medivation Inc.",CA,100000010858,10.30,07/09/2015,"In-kind items and services",339300928,"Food and Beverage","",XTANDI,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,9.13,10/20/2014,"In-kind items and services",168404556,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,8.96,04/01/2015,"In-kind items and services",295142296,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,8.91,09/05/2014,"In-kind items and services",168483772,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,8.33,09/04/2014,"In-kind items and services",168828434,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,7.57,08/06/2015,"In-kind items and services",294986460,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,6.66,07/23/2015,"In-kind items and services",295119154,"Food and Beverage","",Xtandi,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,5.33,05/27/2015,"In-kind items and services",295116624,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,4.17,07/23/2015,"In-kind items and services",294807636,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,3.61,10/20/2014,"In-kind items and services",168943232,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,3.40,05/27/2015,"In-kind items and services",295275950,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,3.21,09/18/2014,"In-kind items and services",168483780,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,2.75,08/06/2015,"In-kind items and services",294987234,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,2.70,05/27/2015,"In-kind items and services",295207988,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,2.51,07/17/2014,"In-kind items and services",168640820,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,2.32,07/01/2015,"In-kind items and services",294829352,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,2.26,09/17/2015,"In-kind items and services",294819738,"Food and Beverage","",Myrbetriq,Vesicare,""
543393,"Astellas Pharma US Inc",IL,100000000137,2.24,08/28/2014,"In-kind items and services",168473760,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,2.22,01/29/2015,"In-kind items and services",294841720,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,2.12,11/13/2014,"In-kind items and services",168893232,"Food and Beverage","",Xtandi,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,1.84,12/09/2014,"In-kind items and services",168428610,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,1.66,12/04/2014,"In-kind items and services",168864004,"Food and Beverage","",Myrbetriq,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,1.42,07/23/2015,"In-kind items and services",295247000,"Food and Beverage","",Xtandi,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,1.39,12/17/2015,"In-kind items and services",295082436,"Food and Beverage","",Xtandi,"",""
543393,"Astellas Pharma US Inc",IL,100000000137,0.78,09/10/2015,"In-kind items and services",294939218,"Food and Beverage","",Xtandi,"",""
