Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
362889,GNRL,"Boston Scientific Corporation",MA,100000005674,1698.58,06/27/2014,GNRL,153176542
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,1074.03,07/22/2015,GNRL,259521204
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,272.16,07/22/2015,GNRL,259521206
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,250.67,07/23/2015,GNRL,259521200
362889,GNRL,"Boston Scientific Corporation",MA,100000005674,153.87,06/27/2014,GNRL,153176532
362889,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,144.64,05/08/2014,GNRL,137253656
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,132.44,07/22/2015,GNRL,259521194
362889,GNRL,"Topera, Inc.",CA,100000010985,125.00,03/20/2014,GNRL,217378594
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,105.05,09/08/2013,GNRL,100587954
362889,GNRL,"Abbott Laboratories",IL,100000010680,71.22,09/29/2015,GNRL,333109815
362889,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,53.85,05/08/2014,GNRL,136945820
362889,GNRL,"Boston Scientific Corporation",MA,100000005674,39.21,06/27/2014,GNRL,153176552
362889,GNRL,"Boston Scientific Corporation",MA,100000005674,24.41,06/27/2014,GNRL,153176546
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,22.96,07/23/2015,GNRL,259521198
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,18.36,07/23/2015,GNRL,259521208
362889,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.76,10/07/2014,GNRL,150437546
362889,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.24,10/23/2015,GNRL,290598106
362889,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.16,08/04/2015,GNRL,254877694
362889,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.83,08/23/2013,GNRL,14017812
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,13.77,07/23/2015,GNRL,259521210
362889,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,13.41,09/15/2015,GNRL,321494890
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,13.13,09/17/2015,GNRL,259521196
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,12.18,12/16/2013,GNRL,100605936
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,12.15,07/23/2015,GNRL,259521202
362889,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,11.01,07/10/2015,GNRL,296258914
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3.76,03/05/2015,GNRL,259521190
362889,GNRL,"St. Jude Medical, Inc.",MN,100000000310,1.76,02/20/2015,GNRL,259521192
