Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,05/21/2014,"In-kind items and services",155764842,Education,"",Invokana,"","Medical Textbook"
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.29,03/27/2015,"In-kind items and services",255512082,"Food and Beverage","",FARXIGA,MOVANTIK,"Informational Meal"
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,40.43,01/21/2014,"In-kind items and services",149887611,"Food and Beverage","",CRESTOR,FARXIGA,"Informational Meal"
71003,"Daiichi Sankyo Inc.",NJ,100000000195,25.61,12/16/2013,"In-kind items and services",100859656,"Food and Beverage","",Welchol,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,24.01,12/09/2013,"In-kind items and services",100859652,"Food and Beverage","",Welchol,"",""
71003,"AbbVie, Inc.",IL,100000000204,22.64,01/21/2014,"In-kind items and services",189135096,"Food and Beverage","",Androgel,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,22.17,04/18/2014,"In-kind items and services",199575212,"Food and Beverage","",Benicar,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,22.17,05/16/2014,"In-kind items and services",199575216,"Food and Beverage","",Benicar,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.84,10/24/2013,"In-kind items and services",174064660,"Food and Beverage","",SYMBICORT,"","Educational Program"
71003,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,21.36,11/14/2013,"Cash or cash equivalent",14037495,"Food and Beverage","",ONGLYZA,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,21.01,02/21/2014,"In-kind items and services",199575210,"Food and Beverage","",Welchol,"",""
71003,"AbbVie, Inc.",IL,100000000204,20.41,12/24/2013,"In-kind items and services",104616188,"Food and Beverage","",Creon,"",""
71003,"AbbVie, Inc.",IL,100000000204,19.19,10/06/2013,"In-kind items and services",104616184,"Food and Beverage","",Androgel,"",""
71003,"AbbVie, Inc.",IL,100000000204,18.43,09/02/2013,"In-kind items and services",104616186,"Food and Beverage","",Creon,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,18.25,04/04/2014,"In-kind items and services",199575206,"Food and Beverage","","","",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.11,02/17/2014,"In-kind items and services",148212680,"Food and Beverage","",SYMBICORT,"","Informational Meal"
71003,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.01,04/09/2014,"In-kind items and services",193454324,"Food and Beverage","",Nesina,Oseni,""
71003,"AbbVie, Inc.",IL,100000000204,17.69,09/01/2013,"In-kind items and services",104616182,"Food and Beverage","",Androgel,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.69,06/18/2014,"In-kind items and services",148521146,"Food and Beverage","",BYDUREON,"","Informational Meal"
71003,"Daiichi Sankyo Inc.",NJ,100000000195,17.60,03/12/2014,"In-kind items and services",199575204,"Food and Beverage","",Azor,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.46,07/29/2014,"In-kind items and services",149740648,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
71003,"Daiichi Sankyo Inc.",NJ,100000000195,17.35,12/03/2013,"In-kind items and services",100876356,"Food and Beverage","","","",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,17.35,05/30/2015,"In-kind items and services",326134998,"Food and Beverage","",Savaysa,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,17.16,12/06/2013,"In-kind items and services",100876358,"Food and Beverage","","","",""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.06,08/12/2014,"In-kind items and services",196333466,"Food and Beverage","",SPIRIVA,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.92,03/21/2014,"In-kind items and services",148874768,"Food and Beverage","",DUTOPROL,"","Informational Meal"
71003,"Eisai Inc.",NJ,100000000136,16.82,11/07/2014,"Cash or cash equivalent",184603076,"Food and Beverage","",Belviq,"",""
71003,"Pfizer Inc.",NY,100000000286,16.64,08/17/2015,"In-kind items and services",322556350,"Food and Beverage","",LYRICA,TOVIAZ,""
71003,"LILLY USA, LLC",IN,100000000066,16.59,11/08/2013,"In-kind items and services",100085018,"Food and Beverage","",CIALIS,STRATTERA,""
71003,"Pfizer Inc.",NY,100000000286,16.59,02/15/2014,"In-kind items and services",206846968,"Food and Beverage","",ELIQUIS,"",""
71003,"AbbVie, Inc.",IL,100000000204,16.51,10/10/2014,"In-kind items and services",189543078,"Food and Beverage","",Creon,"",""
71003,"AbbVie, Inc.",IL,100000000204,16.37,01/07/2014,"In-kind items and services",189107140,"Food and Beverage","",Androgel,"",""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.34,06/12/2015,"In-kind items and services",290487414,"Food and Beverage","","SPIRIVA RESPIMAT","",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.29,05/12/2014,"In-kind items and services",155764844,"Food and Beverage","",Xarelto,Invokana,""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.07,10/13/2014,"In-kind items and services",148205094,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
71003,"AbbVie, Inc.",IL,100000000204,16.00,07/24/2014,"In-kind items and services",189424258,"Food and Beverage","",Creon,"",""
71003,"Novo Nordisk Inc",NJ,100000000144,15.83,12/11/2013,"In-kind items and services",32351323,"Food and Beverage","",Levemir,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,15.81,11/22/2013,"In-kind items and services",100859648,"Food and Beverage","",Welchol,"",""
71003,"Eisai Inc.",NJ,100000000136,15.75,08/08/2014,"Cash or cash equivalent",184603084,"Food and Beverage","",Belviq,"",""
71003,"Pfizer Inc.",NY,100000000286,15.63,01/16/2015,"In-kind items and services",323375372,"Food and Beverage","",TOVIAZ,VIAGRA,""
71003,"AbbVie, Inc.",IL,100000000204,15.38,04/17/2014,"In-kind items and services",189277414,"Food and Beverage","",Androgel,Synthroid,""
71003,"EISAI INC.",NJ,100000000136,15.34,06/25/2015,"Cash or cash equivalent",338008520,"Food and Beverage","",BELVIQ,"",""
71003,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.24,10/15/2013,"Cash or cash equivalent",13975678,"Food and Beverage","",BYDUREON,"",""
71003,"Pfizer Inc.",NY,100000000286,15.24,07/25/2014,"In-kind items and services",206718214,"Food and Beverage","",VIAGRA,TOVIAZ,""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.20,06/22/2015,"In-kind items and services",274783104,"Food and Beverage","",Invokana,Xarelto,""
71003,"Pfizer Inc.",NY,100000000286,15.19,05/31/2014,"In-kind items and services",206759632,"Food and Beverage","",ELIQUIS,VIAGRA,""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,15.06,08/01/2014,"In-kind items and services",199575200,"Food and Beverage","",Benicar,"",""
71003,"AbbVie, Inc.",IL,100000000204,14.98,04/06/2014,"In-kind items and services",189256042,"Food and Beverage","",Creon,"",""
71003,"GlaxoSmithKline, LLC.",NC,100000005449,14.85,03/14/2014,"In-kind items and services",198822716,"Food and Beverage","",ADVAIR,BREO,""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.82,03/11/2014,"In-kind items and services",150251221,"Food and Beverage","",FARXIGA,"","Informational Meal"
71003,"Daiichi Sankyo Inc.",NJ,100000000195,14.78,10/09/2013,"In-kind items and services",100876354,"Food and Beverage","","","",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.78,03/31/2014,"In-kind items and services",155764824,"Food and Beverage","",Xarelto,Invokana,""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.76,12/19/2014,"In-kind items and services",196333464,"Food and Beverage","",JARDIANCE,"",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.76,06/16/2015,"In-kind items and services",274783100,"Food and Beverage","",Invokana,Xarelto,""
71003,"Lilly USA, LLC",IN,100000000066,14.74,08/07/2015,"In-kind items and services",267636062,"Food and Beverage","",HUMALOG,TRADJENTA,""
71003,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.70,03/17/2014,"In-kind items and services",147863453,"Food and Beverage","",VIIBRYD,"",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.54,03/16/2015,"In-kind items and services",274783112,"Food and Beverage","",Xarelto,Invokana,""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.53,07/16/2014,"In-kind items and services",150847502,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.34,04/16/2014,"In-kind items and services",155764822,"Food and Beverage","",Invokana,Xarelto,""
71003,"Amgen Inc.",CA,100000000203,14.29,09/13/2013,"In-kind items and services",8929572,"Food and Beverage","",Prolia,"",""
71003,"AbbVie, Inc.",IL,100000000204,14.20,01/10/2014,"In-kind items and services",189119128,"Food and Beverage","",Synthroid,"",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.19,04/22/2014,"In-kind items and services",155764848,"Food and Beverage","",Xarelto,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.11,09/19/2013,"In-kind items and services",12146122,"Food and Beverage","",CRESTOR,"","Informational Meal"
71003,"Grifols USA, LLC",CA,100000005420,14.11,06/10/2014,"In-kind items and services",220213856,"Food and Beverage","",Prolastin-C,"",""
71003,"GlaxoSmithKline, LLC.",NC,100000005449,14.05,05/01/2015,"In-kind items and services",321267532,"Food and Beverage","",ARNUITY,ADVAIR,""
71003,"LILLY USA, LLC",IN,100000000066,14.04,11/21/2014,"In-kind items and services",137838990,"Food and Beverage","",JARDIANCE,JENTADUETO,""
71003,"AbbVie, Inc.",IL,100000000204,14.04,12/05/2014,"In-kind items and services",189633548,"Food and Beverage","",Androgel,"",""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.99,09/03/2013,"In-kind items and services",104392950,"Food and Beverage","",PRADAXA,"",""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.97,04/13/2015,"In-kind items and services",290115126,"Food and Beverage","",GLYXAMBI,"",""
71003,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.96,09/19/2014,"In-kind items and services",193454314,"Food and Beverage","",Brintellix,"",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.92,08/14/2015,"In-kind items and services",274783116,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.89,02/21/2014,"In-kind items and services",150064640,"Food and Beverage","",FARXIGA,"","Informational Meal"
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.75,12/19/2013,"In-kind items and services",23817054,"Food and Beverage","",Invokana,"",""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.69,02/04/2014,"In-kind items and services",196333472,"Food and Beverage","",SPIRIVA,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.67,11/19/2013,"In-kind items and services",12135226,"Food and Beverage","",CRESTOR,"","Informational Meal"
71003,"Daiichi Sankyo Inc.",NJ,100000000195,13.63,03/07/2014,"In-kind items and services",199575196,"Food and Beverage","","","",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.63,07/10/2015,"In-kind items and services",274783106,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.61,07/31/2015,"In-kind items and services",290487412,"Food and Beverage","",STIOLTO,"",""
71003,"LILLY USA, LLC",IN,100000000066,13.59,09/20/2013,"In-kind items and services",100134458,"Food and Beverage","",AXIRON,STRATTERA,""
71003,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.46,12/18/2013,"Cash or cash equivalent",14037496,"Food and Beverage","",ONGLYZA,"",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.40,06/01/2015,"In-kind items and services",274783102,"Food and Beverage","",Invokana,Xarelto,""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,08/27/2015,"In-kind items and services",256267294,"Food and Beverage","",SYMBICORT,"","Informational Meal"
71003,"Novo Nordisk Inc",NJ,100000000144,13.30,09/15/2014,"In-kind items and services",161934686,"Food and Beverage","",Levemir,NovoLog,""
71003,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.28,11/05/2013,"Cash or cash equivalent",14037497,"Food and Beverage","",ONGLYZA,"",""
71003,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.28,02/12/2014,"In-kind items and services",193454300,"Food and Beverage","",Brintellix,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.23,05/05/2014,"In-kind items and services",150107780,"Food and Beverage","",FARXIGA,"","Informational Meal"
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.15,11/24/2014,"In-kind items and services",148743796,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
71003,"AbbVie, Inc.",IL,100000000204,13.14,05/22/2015,"In-kind items and services",317053064,"Food and Beverage","",Androgel,"",""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,13.07,10/05/2015,"In-kind items and services",326225558,"Food and Beverage","",Savaysa,"",""
71003,"Lilly USA, LLC",IN,100000000066,13.06,07/06/2015,"In-kind items and services",267636060,"Food and Beverage","",HUMALOG,TRADJENTA,""
71003,"Purdue Pharma L.P.",CT,100000005432,12.98,09/16/2013,"Cash or cash equivalent",24380797,"Food and Beverage","",BUTRANS,OXYCONTIN,""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,12.98,01/03/2014,"In-kind items and services",199575192,"Food and Beverage","",Welchol,"",""
71003,"Grifols USA, LLC",CA,100000005420,12.88,05/07/2014,"In-kind items and services",220211686,"Food and Beverage","",Prolastin-C,"",""
71003,"Novo Nordisk Inc",NJ,100000000144,12.84,02/28/2014,"In-kind items and services",160995732,"Food and Beverage","",Levemir,Victoza,""
71003,"Pfizer Inc.",NY,100000000286,12.82,08/30/2014,"In-kind items and services",206944052,"Food and Beverage","",VIAGRA,TOVIAZ,""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.81,03/20/2015,"In-kind items and services",255550790,"Food and Beverage","",FARXIGA,"","Informational Meal"
71003,"Lilly USA, LLC",IN,100000000066,12.80,09/24/2015,"In-kind items and services",267636064,"Food and Beverage","",STRATTERA,CIALIS,""
71003,"Pfizer Inc.",NY,100000000286,12.79,02/21/2015,"In-kind items and services",323548488,"Food and Beverage","",CHANTIX,ELIQUIS,""
71003,"Daiichi Sankyo Inc.",NJ,100000000195,12.76,05/27/2014,"In-kind items and services",199575188,"Food and Beverage","",Benicar,"",""
71003,"Novartis Pharmaceuticals Corporation",NJ,100000000228,12.63,06/06/2014,"In-kind items and services",152531088,"Food and Beverage","","EXELON PATCH","",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.61,03/26/2014,"In-kind items and services",149522454,"Food and Beverage","",FARXIGA,"","Informational Meal"
71003,"Daiichi Sankyo Inc.",NJ,100000000195,12.59,10/18/2013,"In-kind items and services",100859646,"Food and Beverage","",Welchol,"",""
71003,"Astellas Pharma US Inc",IL,100000000137,12.58,12/11/2015,"In-kind items and services",295107296,"Food and Beverage","",Myrbetriq,"",""
71003,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.57,06/26/2015,"In-kind items and services",337245148,"Food and Beverage","",Brintellix,"",""
71003,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.55,08/07/2014,"In-kind items and services",155764836,"Food and Beverage","",Invokana,Xarelto,""
71003,"Amgen Inc.",CA,100000000203,12.53,10/29/2015,"In-kind items and services",297209478,"Food and Beverage","",Repatha,"",""
71003,"Astellas Pharma US Inc",IL,100000000137,12.49,08/21/2014,"In-kind items and services",168614652,"Food and Beverage","",Myrbetriq,"",""
71003,"Novo Nordisk Inc",NJ,100000000144,12.47,01/24/2014,"In-kind items and services",160746354,"Food and Beverage","",NovoLog,"",""
71003,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,12.43,12/12/2014,"In-kind items and services",223599498,Education,"",LIVALO,VASCEPA,""
71003,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.39,08/28/2015,"Cash or cash equivalent",331803489,"Food and Beverage","",ELIQUIS,"",""
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.37,04/10/2015,"In-kind items and services",255251154,"Food and Beverage","",FARXIGA,"","Informational Meal"
71003,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.35,08/03/2013,"In-kind items and services",12102790,"Food and Beverage","","","","Informational Meal"
71003,"Novo Nordisk Inc",NJ,100000000144,12.31,01/05/2015,"In-kind items and services",265953830,"Food and Beverage","",Levemir,Victoza,""
71003,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.28,03/25/2014,"In-kind items and services",196333470,"Food and Beverage","",SPIRIVA,"",""
71003,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.28,03/04/2014,"In-kind items and services",193454336,"Food and Beverage","",Oseni,"",""
71003,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.24,04/23/2014,"In-kind items and services",147863448,"Food and Beverage","",TUDORZA,DALIRESP,""
