Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
27592,"Janssen Pharmaceuticals, Inc",NJ,100000000232,79.00,08/07/2014,"In-kind items and services",156913002,Education,"","Invega Sustenna","","Medical Textbook"
27592,"Janssen Pharmaceuticals, Inc",NJ,100000000232,71.00,08/05/2015,"In-kind items and services",275851552,"Food and Beverage","","","","Related to product discussion"
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/01/2013,"In-kind items and services",105024712,Education,"","ABILIFY TABLET","",""
27592,"AstraZeneca Pharmaceuticals LP",DE,100000000146,69.00,08/07/2013,"In-kind items and services",12154580,Education,"","","","Educational Item"
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,68.99,07/02/2014,"In-kind items and services",216108408,Education,"","ABILIFY TABLET","",""
27592,"Janssen Pharmaceuticals, Inc",NJ,100000000232,64.95,10/04/2013,"In-kind items and services",23817767,Education,"",Invega,"Invega Sustenna","Medical Textbook"
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,49.99,12/09/2014,"In-kind items and services",216108412,Education,"","ABILIFY TABLET","",""
27592,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.44,01/13/2014,"In-kind items and services",152502288,"Food and Beverage","",FANAPT,"",""
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.04,04/16/2015,"In-kind items and services",333313846,"Food and Beverage","","ABILIFY MAINTENA","",""
27592,"Lundbeck LLC",IL,100000000236,21.68,01/30/2014,"Cash or cash equivalent",145055704,"Food and Beverage","",BRINTELLIX,"",""
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.30,12/03/2015,"In-kind items and services",333313850,"Food and Beverage","",REXULTI,"",""
27592,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.33,09/05/2013,"In-kind items and services",12232570,"Food and Beverage","","SEROQUEL XR","","Educational Program"
27592,"Actavis Pharma Inc",NJ,100000010642,12.92,03/20/2015,"In-kind items and services",339375976,"Food and Beverage","",FETZIMA,"",""
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.71,04/10/2014,"In-kind items and services",216108406,"Food and Beverage","","ABILIFY TABLET","",""
27592,"Shire US Holdings",PA,100000000241,12.39,10/23/2013,"In-kind items and services",6355195,"Food and Beverage","",VYVANSE,"",""
27592,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.72,06/04/2015,"In-kind items and services",333313848,"Food and Beverage","",NUEDEXTA,"",""
