Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,263.80,08/09/2013,GNRL,13043257
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,242.11,08/10/2013,GNRL,13043251
656595,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,82.88,09/18/2013,GNRL,12876413
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,42.25,08/10/2013,GNRL,13043253
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,29.29,08/10/2013,GNRL,13043256
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,24.59,08/10/2013,GNRL,13043252
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,12.59,08/10/2013,GNRL,13043254
656595,GNRL,"Purdue Pharma L.P.",CT,100000005432,10.71,09/04/2014,GNRL,158277132
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,3.62,08/10/2013,GNRL,13043250
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,2.86,08/10/2013,GNRL,13043249
656595,GNRL,"Medtronic USA, Inc.",MN,100000010383,2.31,08/10/2013,GNRL,13043255
