Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
147683,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,150.00,02/18/2015,GNRL,263310366
147683,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,26.24,04/07/2014,GNRL,221174490
147683,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.28,11/22/2013,GNRL,101115464
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.09,06/09/2014,GNRL,188622582
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,18.50,10/21/2014,GNRL,186113114
147683,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.25,12/23/2015,GNRL,260119598
147683,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.81,11/09/2015,GNRL,320904081
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.66,09/16/2013,GNRL,101236926
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.33,05/05/2014,GNRL,163329040
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.25,08/25/2014,GNRL,163333084
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.55,04/14/2014,GNRL,188569604
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,15.04,08/01/2013,GNRL,22250942
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.74,02/21/2014,GNRL,163331628
147683,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,04/24/2014,GNRL,150649384
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.08,05/20/2014,GNRL,186077540
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.71,10/01/2013,GNRL,22253571
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.70,04/21/2015,GNRL,318920710
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.65,03/06/2014,GNRL,186062854
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.64,06/24/2014,GNRL,186077698
147683,GNRL,"Baxter Healthcare",IL,100000011010,13.45,11/04/2013,GNRL,31247850
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.30,02/02/2015,GNRL,320192392
147683,GNRL,"Shire North American Group Inc",MA,100000061292,12.81,05/29/2014,GNRL,136350524
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.69,10/17/2013,GNRL,22254981
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.61,11/04/2014,GNRL,188841972
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.27,04/08/2014,GNRL,186068772
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.26,09/23/2014,GNRL,186108878
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.06,07/28/2015,GNRL,319641312
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.03,08/19/2013,GNRL,22251432
147683,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.02,11/18/2015,GNRL,293594372
147683,GNRL,"Baxter Healthcare",IL,100000011010,11.99,07/22/2014,GNRL,211044078
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.81,10/28/2013,GNRL,14270644
147683,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.68,04/04/2014,GNRL,152625634
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.66,02/11/2014,GNRL,186039256
147683,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.57,07/17/2014,GNRL,197579702
147683,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.56,12/17/2015,GNRL,320904084
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,11.36,11/19/2013,GNRL,22255939
147683,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.05,02/07/2014,GNRL,173255444
147683,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.03,09/19/2013,GNRL,102198164
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.81,02/21/2014,GNRL,163333536
147683,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.32,10/27/2015,GNRL,260118534
147683,GNRL,"Mylan Specialty L.P.",WV,100000005573,10.09,05/04/2014,GNRL,186071988
147683,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.02,09/13/2013,GNRL,14262812
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,7.93,06/13/2014,GNRL,163332742
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,3.42,05/16/2014,GNRL,163333998
147683,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,2.48,04/18/2014,GNRL,163328132
