Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1099698,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,09/30/2014,GNRL,156581966
1099698,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,37.72,06/11/2014,GNRL,187921900
1099698,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.74,08/07/2015,GNRL,275533128
1099698,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.55,07/28/2014,GNRL,163245556
1099698,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.83,09/24/2015,GNRL,321170682
1099698,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.79,09/02/2015,GNRL,266963612
1099698,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.71,03/31/2014,GNRL,163272968
1099698,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.70,01/29/2015,GNRL,255111200
1099698,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.21,04/29/2014,GNRL,161340326
1099698,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.08,06/26/2015,GNRL,321170689
1099698,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.95,11/11/2014,GNRL,194434274
1099698,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.92,08/17/2015,GNRL,321170702
1099698,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.13,07/01/2015,GNRL,290435304
1099698,GNRL,"Lilly USA, LLC",IN,100000000066,15.03,05/20/2015,GNRL,268034174
1099698,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,14.60,08/21/2015,GNRL,293979396
1099698,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.17,02/04/2015,GNRL,275533124
1099698,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.16,10/14/2013,GNRL,14014444
1099698,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.15,12/01/2014,GNRL,163243872
1099698,GNRL,"Pfizer Inc.",NY,100000000286,13.89,07/22/2015,GNRL,323489434
1099698,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.75,09/02/2014,GNRL,156581960
1099698,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.43,02/12/2015,GNRL,337054802
1099698,GNRL,"Prometheus Laboratories Inc.",CA,100000010425,13.41,12/01/2015,GNRL,326489896
1099698,GNRL,"VIVUS, Inc.",CA,100000005620,13.20,06/19/2015,GNRL,281465926
1099698,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.14,07/25/2015,GNRL,293979392
