Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
236707,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,"In-kind items and services",23037986,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,68.50,08/06/2013,"Cash or cash equivalent",22986135,"Travel and Lodging","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,45.25,03/26/2014,"In-kind items and services",167485630,"Food and Beverage","","","",""
236707,"Coopervision Inc.",NY,100000005728,38.87,01/28/2015,"In-kind items and services",330748305,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,36.75,11/19/2013,"In-kind items and services",23028670,"Food and Beverage","","","",""
236707,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,36.08,06/07/2015,"In-kind items and services",295481484,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,33.02,08/26/2013,"In-kind items and services",23039283,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,32.58,09/09/2013,"In-kind items and services",23039188,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,31.72,03/04/2014,"In-kind items and services",167485626,"Food and Beverage","","","",""
236707,"CooperVision Inc.",NY,100000005728,31.70,10/14/2014,"In-kind items and services",169228930,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,31.41,02/19/2015,"In-kind items and services",315167240,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,27.37,10/22/2013,"In-kind items and services",23031973,"Food and Beverage","","","",""
236707,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,24.71,11/06/2015,"In-kind items and services",295481494,"Food and Beverage","","","",""
236707,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,24.06,02/01/2015,"In-kind items and services",295481470,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,22.85,01/10/2014,"In-kind items and services",167485648,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,22.09,09/11/2015,"In-kind items and services",315399738,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,22.05,04/22/2014,"In-kind items and services",167485624,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,21.68,03/27/2014,"In-kind items and services",167485640,"Food and Beverage","","","",""
236707,"Coopervision Inc.",NY,100000005728,21.67,08/19/2013,"In-kind items and services",103362508,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,21.56,07/21/2015,"In-kind items and services",315297786,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,21.50,03/14/2014,"In-kind items and services",167485620,"Food and Beverage","","","",""
236707,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,21.38,08/15/2015,"In-kind items and services",295481486,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,20.59,04/20/2015,"In-kind items and services",315187526,"Food and Beverage","","","",""
236707,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.28,05/25/2015,"In-kind items and services",295481480,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,19.44,12/17/2013,"In-kind items and services",23054568,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,19.30,05/07/2015,"In-kind items and services",315073838,"Food and Beverage","","","",""
236707,"Alcon Laboratories Inc",TX,100000005405,18.60,02/09/2015,"In-kind items and services",314950830,"Food and Beverage","","","",""
