Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.00,06/19/2015,"In-kind items and services",254979838,"Food and Beverage","",SYMBICORT,"","Informational Meal"
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.10,08/21/2014,"In-kind items and services",196505416,"Food and Beverage","",PRADAXA,"",""
44383,"Novo Nordisk Inc",NJ,100000000144,16.75,12/17/2014,"In-kind items and services",162396332,"Food and Beverage","",NovoLog,"",""
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.29,01/29/2015,"In-kind items and services",290605936,"Food and Beverage","",SPIRIVA,TRADJENTA,""
44383,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.01,04/07/2014,"In-kind items and services",163231524,"Food and Beverage","",Brovana,"",""
44383,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.62,11/21/2014,"In-kind items and services",163219950,"Food and Beverage","",Brovana,"",""
44383,"Novo Nordisk Inc",NJ,100000000144,15.35,07/14/2014,"In-kind items and services",162432330,"Food and Beverage","",Levemir,NovoLog,""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.34,09/20/2013,"In-kind items and services",174054784,"Food and Beverage","",ONGLYZA,"","Informational Meal"
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.70,05/07/2015,"In-kind items and services",290605934,"Food and Beverage","",TRADJENTA,GLYXAMBI,""
44383,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.48,05/16/2014,"In-kind items and services",163263568,"Food and Beverage","",Brovana,"",""
44383,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.25,06/20/2014,"In-kind items and services",163276280,"Food and Beverage","",Brovana,"",""
44383,"Novo Nordisk Inc",NJ,100000000144,13.83,01/16/2015,"In-kind items and services",266048042,"Food and Beverage","",NovoLog,"",""
44383,"Novo Nordisk Inc",NJ,100000000144,13.83,02/16/2015,"In-kind items and services",266258728,"Food and Beverage","",NovoLog,"",""
44383,"Novo Nordisk Inc",NJ,100000000144,13.69,05/01/2014,"In-kind items and services",161405042,"Food and Beverage","",NovoLog,"",""
44383,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.60,09/25/2015,"In-kind items and services",321577926,"Food and Beverage","",Brovana,"",""
44383,"LILLY USA, LLC",IN,100000000066,13.58,12/04/2014,"In-kind items and services",137593498,"Food and Beverage","",JARDIANCE,"",""
44383,"Astellas Pharma US Inc",IL,100000000137,13.37,11/13/2013,"In-kind items and services",111761202,"Food and Beverage","",Myrbetriq,"",""
44383,"Novo Nordisk Inc",NJ,100000000144,13.35,05/21/2014,"In-kind items and services",161361274,"Food and Beverage","",Levemir,Victoza,""
44383,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.34,07/02/2015,"In-kind items and services",275840214,"Food and Beverage","",Xarelto,Invokana,""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.06,11/08/2013,"In-kind items and services",174057838,"Food and Beverage","",ONGLYZA,"","Informational Meal"
44383,"GlaxoSmithKline, LLC.",NC,100000005449,12.91,07/29/2015,"In-kind items and services",320005732,"Food and Beverage","",ANORO,BREO,""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.82,12/11/2014,"In-kind items and services",149825030,"Food and Beverage","",FARXIGA,"","Informational Meal"
44383,"Lung Biotechnology Corp",MD,100000010838,12.73,05/22/2014,"Cash or cash equivalent",200771054,"Food and Beverage","",ADCIRCA,"",""
44383,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.64,09/05/2014,"In-kind items and services",163279164,"Food and Beverage","",Brovana,"",""
44383,"Actavis Pharma Inc",NJ,100000010642,12.50,01/07/2015,"In-kind items and services",339351130,"Food and Beverage","",FETZIMA,"",""
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.41,10/10/2014,"In-kind items and services",196505414,"Food and Beverage","",SPIRIVA,TRADJENTA,""
44383,"Astellas Pharma US Inc",IL,100000000137,12.21,09/18/2013,"In-kind items and services",111744940,"Food and Beverage","",Myrbetriq,"",""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,02/19/2014,"In-kind items and services",148411156,"Food and Beverage","",FARXIGA,"","Informational Meal"
44383,"Novo Nordisk Inc",NJ,100000000144,12.12,10/27/2014,"In-kind items and services",162179074,"Food and Beverage","",NovoLog,"",""
44383,"Lilly USA, LLC",IN,100000000066,12.04,06/11/2015,"In-kind items and services",268180386,"Food and Beverage","",GLYXAMBI,"",""
44383,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.04,01/22/2015,"Cash or cash equivalent",331531769,"Food and Beverage","",ELIQUIS,"",""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.91,11/12/2014,"In-kind items and services",149482410,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
44383,"Purdue Pharma L.P.",CT,100000005432,11.83,01/20/2014,"Cash or cash equivalent",158129454,"Food and Beverage","",OXYCONTIN,BUTRANS,""
44383,"Amgen Inc.",CA,100000000203,11.76,12/10/2014,"In-kind items and services",138227318,"Food and Beverage","",Prolia,"",""
44383,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.72,08/08/2014,"Cash or cash equivalent",188012527,"Food and Beverage","",ELIQUIS,"",""
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.67,03/13/2014,"In-kind items and services",196505418,"Food and Beverage","",SPIRIVA,PRADAXA,""
44383,"Amgen Inc.",CA,100000000203,11.58,08/20/2014,"In-kind items and services",138227314,"Food and Beverage","",Prolia,"",""
44383,"Amgen Inc.",CA,100000000203,11.58,10/15/2014,"In-kind items and services",138227316,"Food and Beverage","",Prolia,"",""
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.52,11/20/2014,"In-kind items and services",196505412,"Food and Beverage","",SPIRIVA,PRADAXA,""
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.26,09/29/2015,"In-kind items and services",290605932,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
44383,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.22,12/16/2013,"In-kind items and services",100254978,"Food and Beverage","",TUDORZA,DALIRESP,""
44383,"Pfizer Inc.",NY,100000000286,11.13,09/16/2013,"In-kind items and services",205677608,"Food and Beverage","",SPIRIVA,CHANTIX,""
44383,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.08,01/27/2014,"In-kind items and services",196505420,"Food and Beverage","",SPIRIVA,PRADAXA,""
44383,"Actavis Pharma Inc",NJ,100000010642,10.86,04/08/2015,"In-kind items and services",339207562,"Food and Beverage","",SAPHRIS,"",""
44383,"Astellas Pharma US Inc",IL,100000000137,10.76,06/18/2014,"In-kind items and services",168636526,"Food and Beverage","",Myrbetriq,"",""
44383,"Purdue Pharma L.P.",CT,100000005432,10.69,05/29/2014,"Cash or cash equivalent",158129456,"Food and Beverage","",OXYCONTIN,BUTRANS,""
44383,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.69,01/29/2014,"In-kind items and services",146908736,"Food and Beverage","","NAMENDA XR","",""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.62,08/29/2014,"In-kind items and services",150830178,"Food and Beverage","",SYMBICORT,"","Informational Meal"
44383,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.59,02/27/2014,"In-kind items and services",146908732,"Food and Beverage","",LINZESS,"",""
44383,"LILLY USA, LLC",IN,100000000066,10.41,11/04/2013,"In-kind items and services",100016920,"Food and Beverage","",JENTADUETO,TRADJENTA,""
44383,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.29,03/19/2014,"In-kind items and services",146908742,"Food and Beverage","",VIIBRYD,"",""
44383,"Astellas Pharma US Inc",IL,100000000137,10.18,05/19/2014,"In-kind items and services",168666278,"Food and Beverage","",Myrbetriq,Vesicare,""
44383,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.08,10/07/2013,"In-kind items and services",174050128,"Food and Beverage","",ONGLYZA,"","Informational Meal"
