Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
147683,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,150.00,02/18/2015,"Cash or cash equivalent",263310366,"Consulting Fee","",XOLAIR,"",""
147683,"Meda Pharmaceuticals, Inc.",NJ,100000011184,26.24,04/07/2014,"In-kind items and services",221174490,"Food and Beverage","",Aerospan,"",""
147683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.28,11/22/2013,"In-kind items and services",101115464,"Food and Beverage","",SYMBICORT,"","Informational Meal"
147683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,19.09,06/09/2014,"In-kind items and services",188622582,"Food and Beverage","",AUVI-Q,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,18.50,10/21/2014,"In-kind items and services",186113114,"Food and Beverage","",EpiPen,"",""
147683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.25,12/23/2015,"In-kind items and services",260119598,"Food and Beverage","",SYMBICORT,"","Informational Meal"
147683,"GlaxoSmithKline, LLC.",NC,100000005449,16.81,11/09/2015,"In-kind items and services",320904081,"Food and Beverage","",BREO,ARNUITY,""
147683,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.66,09/16/2013,"In-kind items and services",101236926,"Food and Beverage","",Brovana,"",""
147683,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.33,05/05/2014,"In-kind items and services",163329040,"Food and Beverage","",Alvesco,"",""
147683,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.25,08/25/2014,"In-kind items and services",163333084,"Food and Beverage","",Alvesco,"",""
147683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.55,04/14/2014,"In-kind items and services",188569604,"Food and Beverage","",AUVI-Q,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,15.04,08/01/2013,"In-kind items and services",22250942,"Food and Beverage","",EpiPen,"",""
147683,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.74,02/21/2014,"In-kind items and services",163331628,"Food and Beverage","",Alvesco,"",""
147683,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,04/24/2014,"In-kind items and services",150649384,"Food and Beverage","",SYMBICORT,"","Informational Meal"
147683,"Mylan Specialty L.P.",WV,100000005573,14.08,05/20/2014,"In-kind items and services",186077540,"Food and Beverage","",EpiPen,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,13.71,10/01/2013,"In-kind items and services",22253571,"Food and Beverage","",EpiPen,"",""
147683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.70,04/21/2015,"In-kind items and services",318920710,"Food and Beverage","",AUVI-Q,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,13.65,03/06/2014,"In-kind items and services",186062854,"Food and Beverage","",EpiPen,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,13.64,06/24/2014,"In-kind items and services",186077698,"Food and Beverage","",EpiPen,"",""
147683,"Baxter Healthcare",IL,100000011010,13.45,11/04/2013,"In-kind items and services",31247850,"Food and Beverage","","BioTherapeutics - GAMMAGARD-KIOVIG","",""
147683,"Mylan Specialty L.P.",WV,100000005573,13.30,02/02/2015,"In-kind items and services",320192392,"Food and Beverage","",EpiPen,"",""
147683,"Shire North American Group Inc",MA,100000061292,12.81,05/29/2014,"In-kind items and services",136350524,"Food and Beverage","",FIRAZYR,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,12.69,10/17/2013,"In-kind items and services",22254981,"Food and Beverage","",EpiPen,"",""
147683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.61,11/04/2014,"In-kind items and services",188841972,"Food and Beverage","",AUVI-Q,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,12.27,04/08/2014,"In-kind items and services",186068772,"Food and Beverage","",EpiPen,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,12.26,09/23/2014,"In-kind items and services",186108878,"Food and Beverage","",EpiPen,"",""
147683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.06,07/28/2015,"In-kind items and services",319641312,"Food and Beverage","",AUVI-Q,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,12.03,08/19/2013,"In-kind items and services",22251432,"Food and Beverage","",EpiPen,"",""
147683,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.02,11/18/2015,"In-kind items and services",293594372,"Food and Beverage","",QNASL,"",""
147683,"Baxter Healthcare",IL,100000011010,11.99,07/22/2014,"In-kind items and services",211044078,"Food and Beverage","","Non Franchise - Non Prod Related","",""
147683,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.81,10/28/2013,"In-kind items and services",14270644,"Food and Beverage","",AUVIQ,"",""
147683,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.68,04/04/2014,"In-kind items and services",152625634,"Food and Beverage","",XOLAIR,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,11.66,02/11/2014,"In-kind items and services",186039256,"Food and Beverage","",EpiPen,"",""
147683,"GlaxoSmithKline, LLC.",NC,100000005449,11.57,07/17/2014,"In-kind items and services",197579702,"Food and Beverage","",ADVAIR,VENTOLIN,""
147683,"GlaxoSmithKline, LLC.",NC,100000005449,11.56,12/17/2015,"In-kind items and services",320904084,"Food and Beverage","",NUCALA,"",""
147683,"Mylan Specialty L.P.",WV,100000005573,11.36,11/19/2013,"In-kind items and services",22255939,"Food and Beverage","",EpiPen,"",""
147683,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.05,02/07/2014,"In-kind items and services",173255444,"Food and Beverage","",QVAR,"",""
