Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
34339,"Medtronic Vascular, Inc.",MN,100000010384,2000.00,12/19/2013,"Cash or cash equivalent",101395632,"Consulting Fee","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,2000.00,06/12/2014,"Cash or cash equivalent",136992958,"Consulting Fee","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,2000.00,03/11/2015,"Cash or cash equivalent",296036160,"Consulting Fee","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,2000.00,11/23/2015,"Cash or cash equivalent",296036166,"Consulting Fee","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,1129.26,12/12/2014,"In-kind items and services",136825262,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,760.10,02/06/2015,"In-kind items and services",296036088,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,692.16,02/06/2015,"In-kind items and services",296036114,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,619.56,06/05/2015,"In-kind items and services",296036082,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,594.20,11/01/2015,"In-kind items and services",296036080,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,576.69,12/08/2013,"In-kind items and services",101395652,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,564.63,12/14/2013,"In-kind items and services",101395646,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,564.63,12/13/2013,"In-kind items and services",101395650,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,453.92,03/27/2015,"In-kind items and services",296036112,"Travel and Lodging","","","",""
34339,"Boston Scientific Corporation",MA,100000005674,432.00,06/24/2015,"Cash or cash equivalent",246061568,"Travel and Lodging","","","",""
34339,"Medtronic Vascular, Inc.",MN,100000010384,366.02,12/13/2013,"In-kind items and services",101395658,"Travel and Lodging","","","",""
