Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3656.32,01/31/2015,GNRL,259520906
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3612.41,04/30/2015,GNRL,259520902
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3612.41,02/28/2015,GNRL,259520904
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3612.41,06/30/2015,GNRL,259520908
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3612.41,05/31/2015,GNRL,259520910
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,3612.41,03/31/2015,GNRL,259520912
216957,GNRL,"Thoratec Corporation",CA,100000000296,1132.96,10/04/2013,GNRL,103186778
216957,GNRL,"HeartWare, Inc.",MA,100000011163,771.20,01/22/2015,GNRL,300137854
216957,GNRL,"HeartWare, Inc.",MA,100000011163,606.22,03/02/2015,GNRL,300137842
216957,GNRL,"Thoratec Corporation",CA,100000000296,449.27,10/04/2013,GNRL,103186776
216957,GNRL,"HeartWare, Inc.",MA,100000011163,135.00,03/01/2015,GNRL,300137832
216957,GNRL,"HeartWare, Inc.",MA,100000011163,69.73,03/01/2015,GNRL,300137818
216957,GNRL,"HeartWare, Inc.",MA,100000011163,59.00,03/01/2015,GNRL,300137810
216957,GNRL,"HeartWare, Inc.",MA,100000011163,58.13,03/01/2015,GNRL,300137798
216957,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,28.03,09/06/2013,GNRL,13137605
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,21.93,10/02/2015,GNRL,259520898
216957,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.82,08/09/2013,GNRL,12180692
216957,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.32,02/11/2014,GNRL,196166588
216957,GNRL,"Thoratec Corporation",CA,100000000296,16.78,10/01/2015,GNRL,263744928
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.63,11/11/2015,GNRL,259520900
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.51,08/31/2015,GNRL,259520896
216957,GNRL,"St. Jude Medical, Inc.",MN,100000000310,14.03,12/17/2015,GNRL,259520914
216957,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,13.15,03/03/2014,GNRL,194973190
