Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
134816,"Lilly USA, LLC",IN,100000000066,125.00,04/01/2015,"In-kind items and services",268094938,"Food and Beverage","","","","FOOD & BEVERAGE EXPENSES FOR A MEETING WHICH MAY HAVE INCLUDED MULTIPLE DAYS AND MAY HAVE HAD MULTIPLE MEALS PER DAY"
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,124.97,11/26/2013,"In-kind items and services",12275807,"Food and Beverage","",SYMBICORT,"","Educational Program"
134816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,124.47,06/04/2015,"In-kind items and services",290524644,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
134816,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,124.20,10/30/2014,"In-kind items and services",194643200,"Food and Beverage","",BRINTELLIX,"",""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,123.78,10/15/2014,"In-kind items and services",149657270,"Food and Beverage","",CRESTOR,"","Educational Program"
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,122.39,09/24/2014,"In-kind items and services",148297802,"Food and Beverage","",SYMBICORT,"","Educational Program"
134816,"Janssen Pharmaceuticals, Inc",NJ,100000000232,113.70,10/08/2014,"In-kind items and services",156742732,"Food and Beverage","",Xarelto,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,111.88,09/23/2015,"In-kind items and services",270207228,"Food and Beverage","",Levemir,"",""
134816,"Astellas Pharma US Inc",IL,100000000137,110.84,05/28/2015,"In-kind items and services",294776956,"Food and Beverage","",Myrbetriq,"",""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,108.15,04/24/2014,"In-kind items and services",149216066,"Food and Beverage","",SYMBICORT,"","Educational Program"
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,99.61,02/27/2014,"In-kind items and services",150646772,"Food and Beverage","",BYDUREON,"","Educational Program"
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,95.56,03/26/2014,"In-kind items and services",148930876,"Food and Beverage","",FARXIGA,"","Educational Program"
134816,"Janssen Pharmaceuticals, Inc",NJ,100000000232,95.41,11/06/2014,"In-kind items and services",156742734,"Food and Beverage","",Xarelto,"",""
134816,"Pfizer Inc.",NY,100000000286,90.09,10/30/2015,"In-kind items and services",323374898,"Food and Beverage","",ELIQUIS,"",""
134816,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,87.93,08/21/2013,"Cash or cash equivalent",14017546,"Food and Beverage","",ELIQUIS,"",""
134816,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/28/2013,"In-kind items and services",31907097,Education,"","ABILIFY TABLET","",""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,55.86,02/25/2014,"In-kind items and services",150288278,"Food and Beverage","","BYDUREON WEEKLY",CRESTOR,"Informational Meal"
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.07,02/23/2015,"In-kind items and services",260090790,"Food and Beverage","",FARXIGA,SYMBICORT,"Informational Meal"
134816,"Sunovion Pharmaceuticals Inc.",MA,100000000254,21.85,05/12/2015,"In-kind items and services",321370542,"Food and Beverage","",Brovana,"",""
134816,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.49,01/14/2014,"In-kind items and services",152377282,"Food and Beverage","","EXELON PATCH","",""
134816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.27,09/16/2015,"In-kind items and services",290524632,"Food and Beverage","",STIOLTO,"",""
134816,"Astellas Pharma US Inc",IL,100000000137,19.90,12/02/2015,"In-kind items and services",295089024,"Food and Beverage","",Myrbetriq,Vesicare,""
134816,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.87,06/10/2015,"In-kind items and services",321405344,"Food and Beverage","",Brovana,"",""
134816,"Actavis Pharma Inc",NJ,100000010642,19.83,06/25/2015,"In-kind items and services",339817782,"Food and Beverage","",FETZIMA,VIIBRYD,""
134816,"Novo Nordisk Inc",NJ,100000000144,19.69,11/25/2013,"In-kind items and services",32396177,"Food and Beverage","",NovoLog,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,19.61,12/06/2013,"In-kind items and services",32396178,"Food and Beverage","",Levemir,"",""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.49,06/30/2015,"In-kind items and services",260106974,"Food and Beverage","",SYMBICORT,"","Informational Meal"
134816,"Novo Nordisk Inc",NJ,100000000144,19.49,05/18/2015,"In-kind items and services",269740866,"Food and Beverage","",Victoza,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,19.20,10/10/2014,"In-kind items and services",162107620,"Food and Beverage","",NovoLog,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,19.05,06/27/2014,"In-kind items and services",161541690,"Food and Beverage","",NovoLog,"",""
134816,"Actavis Pharma Inc",NJ,100000010642,18.80,10/07/2015,"In-kind items and services",339713386,"Food and Beverage","",LINZESS,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,18.66,09/17/2013,"In-kind items and services",32396183,"Food and Beverage","",NovoLog,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,18.57,10/27/2014,"In-kind items and services",162203404,"Food and Beverage","",Victoza,"",""
134816,"Actavis Pharma Inc",NJ,100000010642,18.41,07/17/2015,"In-kind items and services",339677668,"Food and Beverage","",LINZESS,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,18.22,10/18/2013,"In-kind items and services",32396174,"Food and Beverage","",Levemir,"",""
134816,"Astellas Pharma US Inc",IL,100000000137,18.19,08/13/2013,"In-kind items and services",101661944,"Food and Beverage","",VESIcare,Myrbetriq,""
134816,"Novo Nordisk Inc",NJ,100000000144,18.11,05/14/2014,"In-kind items and services",162443790,"Food and Beverage","",Levemir,Victoza,""
134816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.94,05/01/2014,"In-kind items and services",196370498,"Food and Beverage","",SPIRIVA,"",""
134816,"Novartis Pharmaceuticals Corporation",NJ,100000000228,17.53,09/24/2013,"In-kind items and services",24061342,"Food and Beverage","","NON BRAND","",""
134816,"Actavis Pharma Inc",NJ,100000010642,17.50,03/12/2015,"In-kind items and services",339635598,"Food and Beverage","",BYSTOLIC,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,17.33,06/10/2014,"In-kind items and services",161554924,"Food and Beverage","",NovoLog,Victoza,""
134816,"Pfizer Inc.",NY,100000000286,17.21,03/06/2014,"In-kind items and services",207321918,"Food and Beverage","",CELEBREX,VIAGRA,""
134816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.19,04/14/2015,"In-kind items and services",290524638,"Food and Beverage","",SPIRIVA,"SPIRIVA RESPIMAT",""
134816,"Novo Nordisk Inc",NJ,100000000144,17.17,03/28/2014,"In-kind items and services",161032696,"Food and Beverage","",NovoLog,"",""
134816,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.15,10/24/2013,"In-kind items and services",101237132,"Food and Beverage","",Brovana,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,17.06,08/12/2014,"In-kind items and services",161932546,"Food and Beverage","",Levemir,Victoza,""
134816,"Novo Nordisk Inc",NJ,100000000144,16.93,09/17/2014,"In-kind items and services",162049122,"Food and Beverage","",Victoza,Levemir,""
134816,"Astellas Pharma US Inc",IL,100000000137,16.89,10/21/2014,"In-kind items and services",168529924,"Food and Beverage","",Myrbetriq,Vesicare,""
134816,"Novo Nordisk Inc",NJ,100000000144,16.84,01/24/2014,"In-kind items and services",160664586,"Food and Beverage","",NovoLog,"",""
134816,"Novo Nordisk Inc",NJ,100000000144,16.59,04/17/2014,"In-kind items and services",161400866,"Food and Beverage","",NovoLog,Victoza,""
134816,"Astellas Pharma US Inc",IL,100000000137,16.54,01/20/2015,"In-kind items and services",294808470,"Food and Beverage","",Myrbetriq,Vesicare,""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.41,10/29/2014,"In-kind items and services",150483480,"Food and Beverage","","","","Educational Program"
134816,"Novo Nordisk Inc",NJ,100000000144,16.25,09/29/2014,"In-kind items and services",162137840,"Food and Beverage","",Victoza,"",""
134816,"Astellas Pharma US Inc",IL,100000000137,16.11,07/19/2015,"In-kind items and services",295227300,"Food and Beverage","",Myrbetriq,Vesicare,""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.05,03/11/2015,"In-kind items and services",260064700,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
134816,"Novo Nordisk Inc",NJ,100000000144,15.85,07/29/2014,"In-kind items and services",161933710,"Food and Beverage","",Levemir,Victoza,""
134816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.85,07/09/2015,"In-kind items and services",260084071,"Food and Beverage","",ONGLYZA,"","Informational Meal"
