Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1147421,"LILLY USA, LLC",IN,100000000066,133.71,05/27/2014,"In-kind items and services",137677190,"Food and Beverage","",ALIMTA,"","FOOD & BEVERAGE EXPENSES FOR A MEETING WHICH MAY HAVE INCLUDED MULTIPLE DAYS AND MAY HAVE HAD MULTIPLE MEALS PER DAY"
1147421,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,118.42,05/31/2014,"In-kind items and services",281632154,"Food and Beverage","",AFINITOR,ZYKADIA,""
1147421,"Genentech USA, Inc.",CA,100000000226,79.72,05/30/2014,"In-kind items and services",208144258,"Food and Beverage","","","",""
1147421,"Incyte Corporation",DE,100000000263,63.14,02/26/2014,"Cash or cash equivalent",164171018,"Food and Beverage","",JAKAFI,"",""
1147421,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,61.86,06/01/2014,"In-kind items and services",173546708,"Food and Beverage","",TREANDA,"",""
1147421,"Genentech USA, Inc.",CA,100000000226,15.04,02/06/2014,"In-kind items and services",208294250,"Food and Beverage","",Tarceva,Zelboraf,""
1147421,"Genentech USA, Inc.",CA,100000000226,15.00,09/17/2015,"In-kind items and services",317811152,"Food and Beverage","",Rituxan,GAZYVA,""
1147421,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.77,08/19/2015,"In-kind items and services",255338630,"Food and Beverage","",FASLODEX,"","Informational Meal"
1147421,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.73,09/11/2015,"In-kind items and services",263312540,"Food and Beverage","",EXJADE,JADENU,""
1147421,"Genentech USA, Inc.",CA,100000000226,14.24,04/08/2014,"In-kind items and services",208294248,"Food and Beverage","",Avastin,Tarceva,""
1147421,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,13.85,12/28/2015,"Cash or cash equivalent",341499244,"Food and Beverage","","Somatuline Depot 120mg-.5ml","",""
1147421,"Amgen Inc.",CA,100000000203,13.64,11/25/2015,"In-kind items and services",297844996,"Food and Beverage","",Neulasta,"",""
1147421,"Genentech USA, Inc.",CA,100000000226,13.56,11/19/2015,"In-kind items and services",317748596,"Food and Beverage","",Perjeta,Kadcyla,""
1147421,"Janssen Biotech, Inc.",PA,100000000329,13.00,08/11/2015,"In-kind items and services",270307794,"Food and Beverage","",Zytiga,"","Related to bona-fide consulting activity"
1147421,"Genentech USA, Inc.",CA,100000000226,12.83,11/16/2015,"In-kind items and services",317753200,"Food and Beverage","",Perjeta,Kadcyla,""
1147421,"Genentech USA, Inc.",CA,100000000226,12.82,12/10/2013,"In-kind items and services",174458146,"Food and Beverage","",Avastin,"",""
1147421,"Genentech USA, Inc.",CA,100000000226,12.18,10/06/2015,"In-kind items and services",317833216,"Food and Beverage","",Avastin,Tarceva,""
1147421,"Genentech USA, Inc.",CA,100000000226,12.12,10/21/2014,"In-kind items and services",208217600,"Food and Beverage","",Avastin,Tarceva,""
1147421,"Incyte Corporation",DE,100000000263,12.00,09/01/2015,"Cash or cash equivalent",298508976,"Food and Beverage","",JAKAFI,"",""
1147421,"Janssen Biotech, Inc.",PA,100000000329,11.41,11/23/2015,"In-kind items and services",270307790,"Food and Beverage","",ZYTIGA,"","Related to bona-fide consulting activity"
1147421,"Ipsen Biopharmaceuticals, Inc",NJ,100000000123,10.95,11/25/2015,"Cash or cash equivalent",341499202,"Food and Beverage","","Somatuline Depot 120mg-.5ml","",""
1147421,"Genentech USA, Inc.",CA,100000000226,10.68,06/10/2014,"In-kind items and services",208134846,"Food and Beverage","",Herceptin,Perjeta,""
1147421,"Genentech USA, Inc.",CA,100000000226,9.59,04/01/2014,"In-kind items and services",208144260,"Food and Beverage","",Avastin,"",""
