Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
75286,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,78.95,09/05/2013,GNRL,103303056
75286,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,45.83,07/15/2014,GNRL,196668064
75286,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,42.44,02/11/2014,GNRL,150686838
75286,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/29/2015,GNRL,275486974
75286,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.95,09/06/2013,GNRL,103303060
75286,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,24.87,11/13/2015,GNRL,332126067
75286,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.20,09/05/2013,GNRL,24096583
75286,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.88,05/06/2014,GNRL,194356938
75286,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.48,12/26/2013,GNRL,13989860
75286,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.42,11/26/2013,GNRL,32248831
75286,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.31,09/09/2014,GNRL,198735796
75286,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.09,07/14/2014,GNRL,156530654
75286,GNRL,"Mylan Specialty L.P.",WV,100000005573,19.07,10/29/2013,GNRL,102244924
75286,GNRL,"Amgen Inc.",CA,100000000203,19.07,08/31/2015,GNRL,297643128
75286,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.64,10/03/2013,GNRL,100378922
75286,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.58,10/24/2013,GNRL,101707410
75286,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.45,01/27/2015,GNRL,336847050
75286,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.38,09/11/2014,GNRL,188782871
75286,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.33,12/17/2014,GNRL,156530670
75286,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.30,07/01/2014,GNRL,196668208
75286,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.29,08/18/2015,GNRL,321135866
75286,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.15,09/29/2015,GNRL,260102396
