Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
986143,"Allergan Inc.",CA,100000000278,92.82,11/13/2014,"In-kind items and services",192484800,"Food and Beverage","",COMBIGAN,"",""
986143,"Allergan Inc.",CA,100000000278,79.19,11/12/2015,"In-kind items and services",289800090,"Food and Beverage","",COMBIGAN,"",""
986143,"Allergan Inc.",CA,100000000278,78.71,02/13/2014,"In-kind items and services",203613662,"Food and Beverage","","","",""
986143,"Allergan Inc.",CA,100000000278,74.12,03/12/2015,"In-kind items and services",289796316,"Food and Beverage","",RESTASIS,"",""
986143,"Allergan Inc.",CA,100000000278,21.67,03/24/2014,"In-kind items and services",203613666,"Food and Beverage","",RESTASIS,"",""
986143,"Allergan Inc.",CA,100000000278,20.71,02/12/2015,"In-kind items and services",288570396,"Food and Beverage","",RESTASIS,"",""
986143,"Allergan Inc.",CA,100000000278,19.67,09/24/2013,"In-kind items and services",23578415,"Food and Beverage","",RESTASIS,"",""
986143,"Bausch and Lomb Inc.",NY,100000010937,18.79,12/10/2013,"In-kind items and services",31516629,"Food and Beverage","",PROLENSA,BEPREVE,""
986143,"Allergan Inc.",CA,100000000278,18.75,01/13/2014,"In-kind items and services",203613656,"Food and Beverage","",RESTASIS,"",""
986143,"Bausch and Lomb Inc.",NY,100000010937,15.97,11/16/2014,"In-kind items and services",216825344,"Food and Beverage","",PROLENSA,BEPREVE,""
986143,"Allergan Inc.",CA,100000000278,15.82,04/17/2014,"In-kind items and services",203613668,"Food and Beverage","",RESTASIS,"",""
986143,"Allergan Inc.",CA,100000000278,15.14,06/24/2015,"In-kind items and services",288696770,"Food and Beverage","","ALPHAGAN P","",""
986143,"Allergan Inc.",CA,100000000278,13.90,11/11/2014,"In-kind items and services",203613676,"Food and Beverage","",RESTASIS,"",""
986143,"Allergan Inc.",CA,100000000278,11.38,06/19/2014,"In-kind items and services",203613673,"Food and Beverage","",RESTASIS,"",""
986143,"Alcon Laboratories Inc",TX,100000005405,10.36,01/21/2014,"In-kind items and services",167486274,"Food and Beverage","",Pataday,Simbrinza,""
986143,"TearLab Corp",CA,100000000070,9.16,05/22/2015,"Cash or cash equivalent",335755410,"Food and Beverage","","","",""
986143,"TearLab Corp",CA,100000000070,8.79,10/26/2015,"Cash or cash equivalent",335755412,"Food and Beverage","","","",""
