Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
60507,GNRL,"ResMed Corp",CA,100000005736,56.88,09/23/2015,GNRL,277459820
60507,GNRL,"ResMed Corp",CA,100000005736,42.23,09/29/2014,GNRL,181555096
60507,GNRL,"ResMed Corp",CA,100000005736,31.83,08/18/2015,GNRL,277459816
60507,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,27.51,11/04/2013,GNRL,24071973
60507,GNRL,"Biogen Idec Inc.",MA,100000000193,23.84,11/18/2013,GNRL,102665812
60507,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.16,05/05/2014,GNRL,163325450
60507,GNRL,"ResMed Corp",CA,100000005736,21.06,03/05/2014,GNRL,181554106
60507,GNRL,"Philips Electronics North America Corporation",MA,100000000198,20.55,05/01/2015,GNRL,298654794
60507,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,20.06,12/01/2015,GNRL,337915662
60507,GNRL,"Philips Electronics North America Corporation",MA,100000000198,20.02,01/28/2015,GNRL,298654792
60507,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.26,12/22/2014,GNRL,163310764
60507,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,17.76,02/23/2015,GNRL,263311204
60507,GNRL,"Allergan Inc.",CA,100000000278,17.25,12/08/2014,GNRL,197964778
60507,GNRL,"Biogen, Inc.",MA,100000000193,17.20,09/15/2015,GNRL,320888570
60507,GNRL,"Biogen Idec Inc.",MA,100000000193,17.10,03/24/2014,GNRL,204413062
60507,GNRL,"Fisher & Paykel Healthcare Inc",CA,100000000091,16.14,06/02/2014,GNRL,164822874
60507,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.10,08/10/2015,GNRL,331842307
60507,GNRL,"Biogen, Inc.",MA,100000000193,16.01,11/20/2015,GNRL,320888576
60507,GNRL,"EISAI INC.",NJ,100000000136,15.90,03/23/2015,GNRL,337996266
60507,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.78,06/29/2015,GNRL,263311202
60507,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,15.28,05/12/2014,GNRL,143849730
60507,GNRL,"Biogen Idec Inc.",MA,100000000193,15.20,06/30/2014,GNRL,204413056
60507,GNRL,"Grifols USA, LLC",CA,100000005420,14.80,08/24/2015,GNRL,330069829
60507,GNRL,"Baxalta US Inc",IL,100000136450,14.59,07/27/2015,GNRL,277177786
60507,GNRL,"Grifols USA, LLC",CA,100000005420,13.86,09/21/2015,GNRL,330073449
60507,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.77,11/25/2013,GNRL,13999863
60507,GNRL,"Biogen Idec Inc.",MA,100000000193,13.45,11/11/2013,GNRL,102665810
60507,GNRL,"Upsher-Smith Laboratories Inc.",MN,100000005468,13.38,09/17/2015,GNRL,283420916
60507,GNRL,"Pfizer Inc.",NY,100000000286,13.31,02/19/2014,GNRL,206866412
60507,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.12,06/16/2014,GNRL,152603188
60507,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,13.10,09/23/2013,GNRL,102202426
60507,GNRL,"Genentech USA, Inc.",CA,100000000226,12.82,05/11/2015,GNRL,318063446
60507,GNRL,"Philips Electronics North America Corporation",MA,100000000198,12.48,12/03/2013,GNRL,103134094
60507,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.40,04/13/2015,GNRL,321614538
60507,GNRL,"Acorda Therapeutics, Inc",NY,100000010800,12.38,05/27/2015,GNRL,339554986
60507,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.04,10/29/2015,GNRL,321624720
60507,GNRL,"Medtronic USA, Inc.",MN,100000010383,11.34,04/14/2014,GNRL,140663518
60507,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.25,10/07/2013,GNRL,100316270
60507,GNRL,"Biogen Idec Inc.",MA,100000000193,11.24,11/17/2014,GNRL,204325794
60507,GNRL,"EMD Serono, Inc.",MA,100000000127,10.97,01/27/2014,GNRL,209095910
60507,GNRL,"Biogen Idec Inc.",MA,100000000193,10.46,04/28/2014,GNRL,204413060
60507,GNRL,"Fisher & Paykel Healthcare Inc",CA,100000000091,6.90,12/09/2013,GNRL,102076218
60507,GNRL,"Fisher & Paykel Healthcare Inc",CA,100000000091,6.90,09/09/2013,GNRL,102076216
