Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
132926,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,125.46,04/21/2014,"In-kind items and services",194087386,"Food and Beverage","",BRINTELLIX,"",""
132926,"Janssen Pharmaceuticals, Inc",NJ,100000000232,119.05,10/29/2013,"In-kind items and services",23817032,"Food and Beverage","",Invokana,"",""
132926,"Janssen Pharmaceuticals, Inc",NJ,100000000232,115.00,04/22/2014,"In-kind items and services",156354782,"Food and Beverage","",Xarelto,"",""
132926,"Astellas Pharma US Inc",IL,100000000137,103.46,10/17/2013,"In-kind items and services",111743850,"Food and Beverage","",Myrbetriq,"",""
132926,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,102.54,04/24/2014,"Cash or cash equivalent",223606158,"Food and Beverage","",LIVALO,"",""
132926,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,06/18/2014,"In-kind items and services",156354778,Education,"",Invokana,"","Medical Textbook"
132926,"Janssen Pharmaceuticals, Inc",NJ,100000000232,86.25,04/22/2014,"In-kind items and services",156354780,"Food and Beverage","",Xarelto,"",""
132926,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,75.56,08/01/2013,"In-kind items and services",25336388,"Food and Beverage","",DEXILANT,"",""
132926,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,73.14,11/14/2014,"In-kind items and services",194087388,Education,"",Brintellix,"",""
132926,"Janssen Pharmaceuticals, Inc",NJ,100000000232,27.67,09/23/2014,"In-kind items and services",156354786,"Food and Beverage","",Xarelto,"",""
132926,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.48,07/21/2014,"In-kind items and services",196611888,"Food and Beverage","",PRADAXA,"",""
132926,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.37,11/18/2014,"In-kind items and services",146299742,"Food and Beverage","",LINZESS,"",""
132926,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.65,06/18/2014,"In-kind items and services",156354784,"Food and Beverage","",Xarelto,"",""
132926,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.98,08/14/2013,"In-kind items and services",104354960,"Food and Beverage","",PRADAXA,SPIRIVA,""
132926,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.31,06/30/2014,"In-kind items and services",194087384,"Food and Beverage","",Brintellix,"",""
132926,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,3.66,08/26/2014,"In-kind items and services",223606164,Education,"",LIVALO,VASCEPA,""
132926,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,3.37,02/26/2014,"In-kind items and services",223606156,Education,"",LIVALO,LIPOFEN,""
132926,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,2.43,06/04/2014,"In-kind items and services",223606160,Education,"",LIVALO,VASCEPA,""
132926,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,1.93,07/01/2014,"In-kind items and services",223606162,Education,"",LIVALO,VASCEPA,""
