Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
101764,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,1253.00,12/31/2014,GNRL,174212378
101764,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,666.00,09/09/2014,GNRL,174212362
101764,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,493.00,12/31/2014,GNRL,174212388
101764,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,427.84,12/31/2013,GNRL,103139686
101764,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,105.00,12/31/2014,GNRL,174212334
101764,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,101.03,03/05/2015,GNRL,324921672
101764,GNRL,"Janssen Products, LP",PA,100000000325,100.70,12/18/2013,GNRL,17399990
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,85.00,08/31/2015,GNRL,270303932
101764,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,55.29,05/12/2015,GNRL,324920020
101764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,49.95,09/05/2013,GNRL,103329716
101764,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,47.34,04/21/2015,GNRL,324922620
101764,GNRL,"Shire North American Group Inc",MA,100000061292,24.74,02/24/2015,GNRL,299131272
101764,GNRL,"Shire North American Group Inc",MA,100000061292,21.80,04/14/2015,GNRL,300173738
101764,GNRL,"AbbVie, Inc.",IL,100000000204,20.74,10/09/2015,GNRL,317362602
101764,GNRL,"AbbVie, Inc.",IL,100000000204,20.46,01/20/2015,GNRL,317131048
101764,GNRL,"Shire North American Group Inc",MA,100000061292,18.33,09/30/2015,GNRL,300607920
101764,GNRL,"AbbVie, Inc.",IL,100000000204,18.08,03/02/2015,GNRL,308924954
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,17.47,02/25/2014,GNRL,156818390
101764,GNRL,"AbbVie, Inc.",IL,100000000204,17.23,01/12/2015,GNRL,309449884
101764,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,17.22,09/08/2014,GNRL,340507048
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,16.29,12/16/2013,GNRL,23870467
101764,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.13,02/17/2015,GNRL,255191948
101764,GNRL,"AbbVie, Inc.",IL,100000000204,16.06,02/24/2015,GNRL,308933905
101764,GNRL,"Shire North American Group Inc",MA,100000061292,16.02,04/22/2015,GNRL,300173746
101764,GNRL,"UCB, Inc.",GA,100000000073,15.74,06/18/2015,GNRL,299344590
101764,GNRL,"Shire North American Group Inc",MA,100000061292,15.26,11/18/2014,GNRL,136346330
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,14.75,09/02/2014,GNRL,156818396
101764,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.34,09/16/2015,GNRL,256143578
101764,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.20,07/23/2014,GNRL,165723450
101764,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.85,08/14/2013,GNRL,12105305
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.73,08/11/2014,GNRL,156818398
101764,GNRL,"UCB, Inc.",GA,100000000073,13.58,11/10/2014,GNRL,170063762
101764,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.33,10/23/2015,GNRL,339398750
101764,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.33,10/23/2015,GNRL,339398752
101764,GNRL,"AbbVie, Inc.",IL,100000000204,13.32,04/21/2015,GNRL,317227240
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,13.28,09/21/2015,GNRL,270303936
101764,GNRL,"AbbVie, Inc.",IL,100000000204,13.09,11/04/2015,GNRL,317287960
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,12.42,09/23/2014,GNRL,156818394
101764,GNRL,"AbbVie, Inc.",IL,100000000204,12.33,10/13/2015,GNRL,317333074
101764,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.25,05/12/2015,GNRL,339335264
101764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.19,07/07/2015,GNRL,337267780
101764,GNRL,"Shire North American Group Inc",MA,100000061292,12.14,07/30/2014,GNRL,136346328
101764,GNRL,"Shire North American Group Inc",MA,100000061292,12.14,12/22/2015,GNRL,301003892
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.74,02/03/2015,GNRL,270303924
101764,GNRL,"AbbVie, Inc.",IL,100000000204,11.67,05/29/2015,GNRL,317212580
101764,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.58,09/27/2013,GNRL,100278350
101764,GNRL,"UCB, Inc.",GA,100000000073,11.44,02/14/2014,GNRL,170900888
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,11.40,02/12/2015,GNRL,270303928
101764,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.21,04/20/2015,GNRL,339235286
101764,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.94,02/27/2015,GNRL,337042972
101764,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.80,08/01/2013,GNRL,100278348
101764,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.71,10/20/2015,GNRL,331002799
101764,GNRL,"AbbVie, Inc.",IL,100000000204,10.70,08/11/2015,GNRL,317414232
101764,GNRL,"AbbVie, Inc.",IL,100000000204,10.70,04/27/2015,GNRL,317208346
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,10.47,03/04/2014,GNRL,156818384
101764,GNRL,"AbbVie, Inc.",IL,100000000204,10.23,07/23/2015,GNRL,317029568
101764,GNRL,"AbbVie, Inc.",IL,100000000204,9.33,07/30/2015,GNRL,317250050
101764,GNRL,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,9.00,12/31/2014,GNRL,174212350
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,8.09,01/16/2014,GNRL,156818382
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,7.11,01/23/2014,GNRL,156818388
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,5.56,03/27/2014,GNRL,156818392
101764,GNRL,"Janssen Biotech, Inc.",PA,100000000329,5.51,02/13/2014,GNRL,156818386
