Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
193264,"COMSORT, Inc",MD,100000000055,125.00,09/11/2013,"Cash or cash equivalent",24280840,"Consulting Fee","",JANUVIA,VYTORIN,""
193264,"Intuitive Surgical, Inc.",CA,100000005384,36.72,05/20/2014,"In-kind items and services",211863796,"Food and Beverage","","","",""
193264,"LILLY USA, LLC",IN,100000000066,32.96,10/08/2013,"In-kind items and services",4724211,"Food and Beverage","",CIALIS,AXIRON,""
193264,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.88,09/04/2015,"In-kind items and services",290432328,"Food and Beverage","",PRADAXA,"",""
193264,"Supernus Pharmaceuticals, Inc.",MD,100000011150,15.53,07/02/2015,"Cash or cash equivalent",335829472,"Food and Beverage","","","",""
193264,"Novo Nordisk Inc",NJ,100000000144,14.81,02/28/2014,"In-kind items and services",160991870,"Food and Beverage","",Levemir,Victoza,""
193264,"Daiichi Sankyo Inc.",NJ,100000000195,14.73,10/10/2014,"In-kind items and services",199575438,"Food and Beverage","",Benicar,"",""
193264,"Novo Nordisk Inc",NJ,100000000144,13.87,02/12/2015,"In-kind items and services",266168290,"Food and Beverage","",Levemir,NovoLog,""
193264,"Daiichi Sankyo Inc.",NJ,100000000195,13.49,08/15/2014,"In-kind items and services",199575436,"Food and Beverage","",Benicar,"",""
193264,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.38,10/22/2015,"In-kind items and services",290432324,"Food and Beverage","",TRADJENTA,JARDIANCE,""
193264,"Astellas Pharma US Inc",IL,100000000137,13.36,12/10/2015,"In-kind items and services",295102108,"Food and Beverage","",Myrbetriq,Vesicare,""
193264,"Actavis Pharma Inc",NJ,100000010642,13.09,06/05/2015,"In-kind items and services",339385480,"Food and Beverage","",LINZESS,"",""
193264,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.59,02/20/2015,"In-kind items and services",318774840,"Food and Beverage","",AFREZZA,"",""
193264,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.41,03/27/2015,"In-kind items and services",260102228,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
193264,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.40,08/12/2015,"In-kind items and services",336996502,"Food and Beverage","",Nesina,"",""
193264,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.38,09/19/2014,"In-kind items and services",155770544,"Food and Beverage","",Invokana,Xarelto,""
193264,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.27,11/20/2015,"In-kind items and services",337425034,"Food and Beverage","",Contrave,"",""
