Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
136018,"Terumo Medical Corporation",NJ,100000000291,614.70,11/26/2014,"Cash or cash equivalent",223777418,"Travel and Lodging","","INTERVENTIONAL PRODUCT","",""
136018,"Terumo Medical Corporation",NJ,100000000291,272.61,12/09/2014,"Cash or cash equivalent",223777416,"Travel and Lodging","","INTERVENTIONAL PRODUCT","",""
136018,"Bard Peripheral Vascular, Inc.",AZ,100000005481,124.70,11/06/2014,"Cash or cash equivalent",215165852,"Travel and Lodging","","","",""
136018,"Bard Peripheral Vascular, Inc.",AZ,100000005481,92.80,10/08/2014,"Cash or cash equivalent",215161828,"Food and Beverage","","","",""
136018,"Abbott Laboratories",IL,100000010680,52.83,08/30/2013,"In-kind items and services",22903580,"Food and Beverage","","","",9052210
136018,"Terumo Medical Corporation",NJ,100000000291,38.80,12/08/2014,"Cash or cash equivalent",223777414,"Food and Beverage","","INTERVENTIONAL PRODUCT","",""
136018,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,30.96,12/18/2014,"In-kind items and services",203040978,"Food and Beverage","","","",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,30.54,06/30/2014,"In-kind items and services",216164486,"Food and Beverage","",SAMSCA,"",""
136018,"Cardiovascular Systems Inc.",MN,100000000117,30.28,09/03/2015,"Cash or cash equivalent",318330766,"Food and Beverage","","","",""
136018,"The Medicines Company",NJ,100000010428,27.47,04/08/2014,"In-kind items and services",211964454,Education,"",ANGIOMAX,"",""
136018,"St. Jude Medical, Inc.",MN,100000000310,26.33,04/15/2015,"Cash or cash equivalent",259514424,"Food and Beverage","","","",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.58,01/23/2015,"In-kind items and services",333342904,"Food and Beverage","",SAMSCA,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.58,07/15/2015,"In-kind items and services",333342910,"Food and Beverage","",SAMSCA,"",""
136018,"LILLY USA, LLC",IN,100000000066,24.25,08/06/2014,"In-kind items and services",137908260,"Food and Beverage","",EFFIENT,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.80,06/01/2015,"In-kind items and services",333342908,"Food and Beverage","",SAMSCA,"",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.41,01/20/2015,"In-kind items and services",255950974,"Food and Beverage","",CRESTOR,"","Informational Meal"
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.94,11/02/2015,"In-kind items and services",333342916,"Food and Beverage","",SAMSCA,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.62,10/31/2014,"In-kind items and services",216164496,"Food and Beverage","",SAMSCA,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.48,05/23/2014,"In-kind items and services",216164478,"Food and Beverage","",SAMSCA,"",""
136018,"Pfizer Inc.",NY,100000000286,21.38,06/05/2014,"In-kind items and services",206588002,"Food and Beverage","",ELIQUIS,CHANTIX,""
136018,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,21.27,02/10/2014,"In-kind items and services",194977168,"Food and Beverage","","OPSUMIT MACITENTAN","",""
136018,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,21.14,08/19/2015,"In-kind items and services",321473662,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.11,08/19/2014,"In-kind items and services",216164494,"Food and Beverage","",SAMSCA,"",""
136018,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,21.09,11/06/2015,"In-kind items and services",263312104,"Food and Beverage","",ENTRESTO,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.79,10/06/2015,"In-kind items and services",333342914,"Food and Beverage","",SAMSCA,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,19.59,06/09/2014,"In-kind items and services",216164482,"Food and Beverage","",SAMSCA,"",""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.46,06/16/2015,"In-kind items and services",274794282,"Food and Beverage","",Xarelto,"",""
136018,"LILLY USA, LLC",IN,100000000066,19.22,05/20/2014,"In-kind items and services",137769320,"Food and Beverage","",EFFIENT,"",""
136018,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.83,12/04/2013,"In-kind items and services",30438771,"Food and Beverage","","OPSUMIT MACITENTAN","",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.63,07/30/2014,"In-kind items and services",216164488,"Food and Beverage","",SAMSCA,"",""
136018,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,18.34,01/06/2015,"In-kind items and services",326560224,"Food and Beverage","","OPSUMIT MACITENTAN","",""
136018,"The Medicines Company",NJ,100000010428,17.97,09/11/2015,"In-kind items and services",337695771,"Food and Beverage","",KENGREAL,"",""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.69,04/14/2015,"In-kind items and services",274794278,"Food and Beverage","",Xarelto,"",""
136018,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.38,11/17/2015,"Cash or cash equivalent",332172829,"Food and Beverage","",ELIQUIS,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.18,05/08/2014,"In-kind items and services",216164475,"Food and Beverage","",SAMSCA,"",""
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.18,03/12/2015,"In-kind items and services",333342906,"Food and Beverage","",SAMSCA,"",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.99,09/25/2013,"In-kind items and services",12175846,"Food and Beverage","",BRILINTA,"","Informational Meal"
136018,"Lung Biotechnology Corp",MD,100000010838,16.87,03/17/2014,"In-kind items and services",200778257,"Food and Beverage","",ADCIRCA,"",""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.78,10/22/2014,"In-kind items and services",155777094,"Food and Beverage","",Xarelto,"",""
136018,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.70,11/12/2015,"In-kind items and services",319390700,"Food and Beverage","",PRALUENT,"",""
136018,"Amgen Inc.",CA,100000000203,16.59,04/08/2015,"In-kind items and services",297214902,"Food and Beverage","","","",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.35,06/23/2014,"In-kind items and services",149275550,"Food and Beverage","",SYMBICORT,"","Informational Meal"
136018,"Lung Biotechnology Corp",MD,100000010838,16.34,01/30/2015,"In-kind items and services",340206552,"Food and Beverage","",ADCIRCA,"",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,07/24/2015,"In-kind items and services",255742882,"Food and Beverage","",CRESTOR,"","Informational Meal"
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.30,01/16/2014,"In-kind items and services",148755092,"Food and Beverage","",CRESTOR,"","Informational Meal"
136018,"St. Jude Medical, Inc.",MN,100000000310,16.28,04/01/2014,"Cash or cash equivalent",164785216,"Food and Beverage","","","",""
136018,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.22,08/26/2014,"Cash or cash equivalent",188043720,"Food and Beverage","",ELIQUIS,"",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.14,05/06/2015,"In-kind items and services",256260438,"Food and Beverage","",SYMBICORT,"","Informational Meal"
136018,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.06,08/11/2015,"In-kind items and services",333342912,"Food and Beverage","",SAMSCA,"",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.93,05/07/2014,"In-kind items and services",148499264,"Food and Beverage","",BRILINTA,"","Informational Meal"
136018,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.81,09/18/2013,"In-kind items and services",30438770,"Food and Beverage","","TRACLEER BOSENTAN","VENTAVIS ILOPROST",""
136018,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.72,08/28/2013,"In-kind items and services",12210251,"Food and Beverage","",BRILINTA,"","Informational Meal"
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.54,11/04/2014,"In-kind items and services",155777096,"Food and Beverage","",Xarelto,"",""
136018,"BIOTRONIK INC.",OR,100000010579,15.17,03/19/2014,"In-kind items and services",221316452,"Food and Beverage","","","",""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.15,06/17/2014,"In-kind items and services",155777076,"Food and Beverage","",Xarelto,Invokana,""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.07,03/11/2015,"In-kind items and services",274794272,"Food and Beverage","",Xarelto,"",""
136018,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.00,03/05/2015,"In-kind items and services",263312102,"Food and Beverage","","NON BRAND","",""
136018,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.77,09/08/2014,"In-kind items and services",194977175,"Food and Beverage","","OPSUMIT MACITENTAN","",""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.51,02/11/2015,"In-kind items and services",274794270,"Food and Beverage","",Xarelto,"",""
136018,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.47,08/12/2015,"In-kind items and services",274794284,"Food and Beverage","",Xarelto,"","Related to product discussion"
136018,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.27,12/19/2013,"Cash or cash equivalent",13990666,"Food and Beverage","",ELIQUIS,"",""
136018,"Amgen Inc.",CA,100000000203,14.26,05/14/2015,"In-kind items and services",297214878,"Food and Beverage","",Corlanor,"",""
136018,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,14.20,09/15/2015,"In-kind items and services",321469134,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
