Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
555264,"SI-BONE, Inc.",CA,100000011102,214.49,03/15/2014,"In-kind items and services",219178642,"Travel and Lodging","","","",""
555264,"SI-BONE, Inc.",CA,100000011102,168.60,03/07/2014,"In-kind items and services",219178596,"Travel and Lodging","","","",""
555264,"Covidien Sales LLC",MA,100000000098,111.17,09/03/2013,"Cash or cash equivalent",31671621,"Food and Beverage","","","",""
555264,"SI-BONE, Inc.",CA,100000011102,101.44,01/30/2015,"In-kind items and services",338654700,"Food and Beverage","","","",""
555264,"Novo Nordisk Inc",NJ,100000000144,94.71,01/30/2014,"In-kind items and services",161214390,"Food and Beverage","",Victoza,"",""
555264,"Pfizer Inc.",NY,100000000286,88.73,11/04/2014,"In-kind items and services",207268836,"Food and Beverage","",ELIQUIS,"",""
555264,"Shionogi Inc",NJ,100000005589,79.19,06/26/2014,"In-kind items and services",217436806,"Food and Beverage","",Osphena,"",""
555264,"SI-BONE, Inc.",CA,100000011102,39.06,03/08/2014,"In-kind items and services",219176912,"Travel and Lodging","","","",""
555264,"SI-BONE, Inc.",CA,100000011102,38.39,03/08/2014,"In-kind items and services",219176900,"Travel and Lodging","","","",""
555264,"Merck Sharp & Dohme Corporation",NJ,100000000053,15.15,01/15/2015,"In-kind items and services",330688275,Education,"",Non-Product,"",""
555264,"SANOFI PASTEUR INC.",PA,100000000299,14.98,11/05/2015,"In-kind items and services",319384023,"Food and Beverage","","FLUZONE HIGH-DOSE","NO PRODUCT DISCUSSED",""
