Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,4193.50,09/09/2013,GNRL,105376922
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,216.64,09/17/2014,GNRL,152019014
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,186.64,12/16/2013,GNRL,105380440
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,186.64,12/16/2013,GNRL,105380444
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,186.64,12/16/2013,GNRL,105380442
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,69.25,12/19/2013,GNRL,105380576
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,64.70,12/18/2013,GNRL,105380544
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,62.10,12/01/2014,GNRL,152021112
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,57.39,12/19/2013,GNRL,105380574
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,53.07,12/16/2013,GNRL,105380436
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,52.50,10/21/2013,GNRL,105378186
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,42.44,12/16/2013,GNRL,105380438
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,33.60,12/01/2014,GNRL,152019506
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,28.92,07/13/2015,GNRL,254153200
174559,GNRL,"Siemens Medical Solutions USA, Inc.",PA,100000010755,23.36,11/04/2014,GNRL,152017512
