Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,827.44,03/08/2015,GNRL,259443250
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,573.48,03/08/2015,GNRL,259443256
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,219.53,03/09/2015,GNRL,259443248
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,219.53,03/08/2015,GNRL,259443254
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,151.55,03/08/2015,GNRL,259443252
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,124.78,09/02/2014,GNRL,164706540
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,89.07,09/29/2014,GNRL,164696838
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,22.19,04/23/2014,GNRL,164764116
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,19.70,03/09/2015,GNRL,259443246
148482,GNRL,"St. Jude Medical, Inc.",MN,100000000310,16.67,07/10/2014,GNRL,164737480
