Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,144.23,12/05/2013,GNRL,13137630
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,144.05,07/10/2014,GNRL,137253488
1020054,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,124.75,03/24/2015,GNRL,275517390
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,124.12,12/18/2014,GNRL,137241336
1020054,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,120.21,10/02/2015,GNRL,319150756
1020054,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,115.28,06/24/2014,GNRL,149344418
1020054,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,106.35,09/15/2015,GNRL,275517394
1020054,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,105.71,01/27/2015,GNRL,275517388
1020054,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/16/2015,GNRL,275517392
1020054,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,86.28,02/17/2014,GNRL,201550630
1020054,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,68.97,10/02/2015,GNRL,319460138
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,33.62,06/24/2014,GNRL,136932224
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,30.05,07/29/2014,GNRL,136928808
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,9.09,05/13/2014,GNRL,136839096
1020054,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,6.87,08/13/2013,GNRL,13137629
