Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
590310,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,04/25/2015,GNRL,275878772
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,38.82,01/12/2015,GNRL,256147428
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,36.18,02/20/2014,GNRL,148737482
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.06,02/13/2014,GNRL,148323628
590310,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,19.36,04/04/2014,GNRL,156946030
590310,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.73,11/06/2014,GNRL,156946036
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,10/24/2014,GNRL,149754026
590310,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.10,06/12/2015,GNRL,275878770
590310,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.61,08/14/2014,GNRL,168907008
590310,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.55,08/07/2014,GNRL,198708574
590310,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.45,12/22/2015,GNRL,318299502
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.19,02/27/2014,GNRL,150576888
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.78,09/03/2014,GNRL,148628618
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.72,07/30/2015,GNRL,255342686
590310,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.03,10/13/2015,GNRL,318299496
590310,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.64,04/25/2014,GNRL,156946034
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.03,01/09/2015,GNRL,255644778
590310,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.87,12/17/2015,GNRL,319828734
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.66,06/25/2015,GNRL,256131926
590310,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.55,10/04/2014,GNRL,196643720
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.43,08/20/2014,GNRL,150565096
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,12/06/2014,GNRL,149998616
590310,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,05/05/2014,GNRL,149728056
590310,GNRL,"LILLY USA, LLC",IN,100000000066,13.29,11/05/2013,GNRL,4721486
590310,GNRL,"Lilly USA, LLC",IN,100000000066,13.29,05/11/2015,GNRL,268201974
590310,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.78,03/17/2015,GNRL,318299486
