Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
215364,"Stryker Corporation",MI,100000010503,821.36,10/15/2015,"Cash or cash equivalent",316891192,"Travel and Lodging","","","",""
215364,"Stryker Corporation",MI,100000010503,554.50,09/23/2013,"Cash or cash equivalent",104162354,Education,"","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,509.10,11/22/2013,"In-kind items and services",105164638,"Travel and Lodging","","Foot and Ankle","",""
215364,"BIOVENTUS LLC",NC,100000000302,466.34,09/19/2013,"In-kind items and services",102295136,"Travel and Lodging","","","",""
215364,"BIOVENTUS LLC",NC,100000000302,448.06,10/10/2013,"In-kind items and services",102293042,"Travel and Lodging","","","",""
215364,"Stryker Corporation",MI,100000010503,283.48,11/19/2015,"Cash or cash equivalent",316759982,"Travel and Lodging","","","",""
215364,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,169.70,03/05/2015,"In-kind items and services",301420860,"Food and Beverage","","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,161.17,12/06/2013,"In-kind items and services",105165842,"Travel and Lodging","","Foot and Ankle","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,161.17,12/07/2013,"In-kind items and services",105167524,"Travel and Lodging","","Foot and Ankle","",""
215364,"BIOVENTUS LLC",NC,100000000302,145.59,10/10/2013,"In-kind items and services",102293076,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,"Cash or cash equivalent",104162346,"Food and Beverage","","","",""
215364,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,141.85,10/02/2014,"In-kind items and services",220700444,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,"Cash or cash equivalent",316891186,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,136.05,04/03/2014,"Cash or cash equivalent",199141860,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,128.70,10/15/2015,"Cash or cash equivalent",316891188,"Food and Beverage","","","",""
215364,"Integra LifeSciences Corporation",NJ,100000010950,123.66,01/21/2015,"In-kind items and services",292395544,"Food and Beverage","","","",""
215364,"Integra LifeSciences Corporation",NJ,100000010950,123.08,10/03/2014,"In-kind items and services",187656564,"Food and Beverage","","","",""
215364,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,122.90,04/04/2014,"In-kind items and services",220673390,"Food and Beverage","","","",""
215364,"Integra LifeSciences Corporation",NJ,100000010950,122.70,09/30/2015,"In-kind items and services",292406970,"Food and Beverage","","","",""
215364,"BIOVENTUS LLC",NC,100000000302,120.00,09/20/2013,"In-kind items and services",102294186,"Food and Beverage","","","",""
215364,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,94.43,10/12/2015,"In-kind items and services",301480102,"Food and Beverage","","","",""
215364,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,94.43,10/12/2015,"In-kind items and services",301491456,"Food and Beverage","","","",""
215364,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,91.64,10/01/2015,"In-kind items and services",301498820,"Food and Beverage","","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,83.82,10/03/2013,"In-kind items and services",105165682,"Food and Beverage","","Foot and Ankle","",""
215364,"Stryker Corporation",MI,100000010503,70.78,09/09/2015,"Cash or cash equivalent",316891184,"Food and Beverage","","","",""
215364,"Trilliant Surgical Ltd.",TX,100000010369,70.00,03/04/2015,"Cash or cash equivalent",293832450,"Food and Beverage","","","",""
215364,"BIOVENTUS LLC",NC,100000000302,69.26,10/10/2013,"In-kind items and services",102293208,"Travel and Lodging","","","",""
215364,"BIOVENTUS LLC",NC,100000000302,69.26,10/10/2013,"In-kind items and services",102293528,"Travel and Lodging","","","",""
215364,"BIOVENTUS LLC",NC,100000000302,68.80,09/11/2013,"In-kind items and services",102292996,Education,"","","",""
215364,"Stryker Corporation",MI,100000010503,68.03,02/11/2015,"Cash or cash equivalent",316891182,"Food and Beverage","","","",""
215364,"BIOVENTUS LLC",NC,100000000302,60.46,10/10/2013,"In-kind items and services",102293168,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,60.18,10/28/2013,"Cash or cash equivalent",104162348,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,55.62,10/16/2015,"Cash or cash equivalent",316821326,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,49.78,06/24/2015,"Cash or cash equivalent",316821302,"Food and Beverage","","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,49.55,12/06/2013,"In-kind items and services",105167112,"Food and Beverage","","Foot and Ankle","",""
215364,"Smith & Nephew, Inc.",TN,100000005456,45.45,12/12/2014,"In-kind items and services",182963704,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,44.80,07/23/2015,"Cash or cash equivalent",316821306,"Food and Beverage","","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,40.30,12/07/2013,"In-kind items and services",105168206,"Food and Beverage","","Foot and Ankle","",""
215364,"Stryker Corporation",MI,100000010503,38.10,01/16/2015,"Cash or cash equivalent",316821300,"Food and Beverage","","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,36.79,12/07/2013,"In-kind items and services",105166388,"Food and Beverage","","Foot and Ankle","",""
215364,"BIOVENTUS LLC",NC,100000000302,35.36,10/10/2013,"In-kind items and services",102293120,"Food and Beverage","","","",""
215364,"Stryker Corporation",MI,100000010503,35.27,10/15/2015,"Cash or cash equivalent",316821316,"Food and Beverage","","","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,28.91,12/06/2013,"In-kind items and services",105166326,"Travel and Lodging","","Foot and Ankle","",""
215364,"Wright Medical Technology, Inc.",TN,100000011065,27.25,12/08/2013,"In-kind items and services",105165140,"Travel and Lodging","","Foot and Ankle","",""
215364,"Stryker Corporation",MI,100000010503,27.22,08/10/2015,"Cash or cash equivalent",316821310,"Food and Beverage","","","",""
