Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
548546,"Pfizer Inc.",NY,100000000286,125.21,03/18/2015,"In-kind items and services",323611218,"Food and Beverage","",EMBEDA,"",""
548546,"Pfizer Inc.",NY,100000000286,121.91,11/18/2013,"In-kind items and services",205798329,"Food and Beverage","",LYRICA,"",""
548546,"Pfizer Inc.",NY,100000000286,113.79,10/17/2013,"In-kind items and services",205169348,"Food and Beverage","",LYRICA,"",""
548546,"Pfizer Inc.",NY,100000000286,109.50,02/21/2014,"In-kind items and services",206792214,"Food and Beverage","",LYRICA,"",""
548546,"Pfizer Inc.",NY,100000000286,89.83,04/30/2015,"In-kind items and services",323797548,"Food and Beverage","",EMBEDA,"",""
548546,"Purdue Pharma L.P.",CT,100000005432,89.57,02/19/2015,"Cash or cash equivalent",251005604,"Food and Beverage","","HYSINGLA ER","",""
548546,"Purdue Transdermal Technologies L.P.",CT,100000005455,88.49,11/04/2014,"Cash or cash equivalent",158309622,"Food and Beverage","",BUTRANS,"",""
548546,"Pfizer Inc.",NY,100000000286,57.39,05/29/2014,"In-kind items and services",205564060,"Food and Beverage","","","",""
548546,"Purdue Pharma L.P.",CT,100000005432,22.60,03/25/2014,"Cash or cash equivalent",158275492,"Food and Beverage","",BUTRANS,OXYCONTIN,""
548546,"Purdue Pharma L.P.",CT,100000005432,18.15,06/03/2015,"Cash or cash equivalent",251093116,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
548546,"Allergan Inc.",CA,100000000278,17.86,11/18/2015,"In-kind items and services",288931404,"Food and Beverage","",Botox,"",""
548546,"Purdue Pharma L.P.",CT,100000005432,17.17,11/18/2015,"Cash or cash equivalent",251147368,"Food and Beverage","","HYSINGLA ER","",""
548546,"Allergan Inc.",CA,100000000278,17.05,05/13/2015,"In-kind items and services",288645862,"Food and Beverage","",Botox,"",""
548546,"Depomed, Inc.",CA,100000000324,16.77,02/28/2014,"In-kind items and services",204795576,"Food and Beverage","","Gralise and Zipsor","","Concur 93633 9363397497"
548546,"Mallinckrodt LLC",MO,100000005429,16.69,08/13/2014,"In-kind items and services",210952518,"Food and Beverage","","Xartemis XR","",""
548546,"Allergan Inc.",CA,100000000278,16.25,12/01/2014,"In-kind items and services",198373270,"Food and Beverage","",BOTOX,"",""
548546,"Pfizer Inc.",NY,100000000286,16.18,11/23/2015,"In-kind items and services",322371351,"Food and Beverage","",EMBEDA,LYRICA,""
548546,"Pfizer Inc.",NY,100000000286,15.22,08/05/2015,"In-kind items and services",323020024,"Food and Beverage","",LYRICA,EMBEDA,""
548546,"Pfizer Inc.",NY,100000000286,14.20,05/04/2015,"In-kind items and services",322816250,"Food and Beverage","",LYRICA,EMBEDA,""
548546,"Pfizer Inc.",NY,100000000286,13.39,12/13/2013,"In-kind items and services",205440986,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
548546,"Allergan Inc.",CA,100000000278,13.31,09/10/2015,"In-kind items and services",288800164,"Food and Beverage","",Botox,"",""
548546,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.94,06/23/2015,"In-kind items and services",293760434,"Food and Beverage","",ZECUITY,"",""
548546,"Pfizer Inc.",NY,100000000286,11.69,04/09/2014,"In-kind items and services",206860792,"Food and Beverage","",CELEBREX,"FLECTOR PATCH",""
548546,"Purdue Pharma L.P.",CT,100000005432,11.54,12/05/2014,"Cash or cash equivalent",158275494,"Food and Beverage","",BUTRANS,"",""
548546,"US WorldMeds, LLC",KY,100000000354,11.04,08/04/2015,"Cash or cash equivalent",333581136,"Food and Beverage","",Myobloc,Apokyn,""
548546,"Depomed, Inc.",CA,100000000324,10.30,07/09/2015,"In-kind items and services",282353074,"Food and Beverage","",Nucynta,Gralise,"Concur 226030 22603097497"
548546,"Pfizer Inc.",NY,100000000286,9.83,08/15/2014,"In-kind items and services",205604685,"Food and Beverage","",LYRICA,CELEBREX,""
548546,"Pfizer Inc.",NY,100000000286,7.50,09/20/2013,"In-kind items and services",205742108,"Food and Beverage","",CELEBREX,LYRICA,""
548546,"Pfizer Inc.",NY,100000000286,4.12,08/02/2013,"In-kind items and services",206025901,Education,"",CELEBREX,"",""
548546,"Pfizer Inc.",NY,100000000286,2.19,12/13/2013,"In-kind items and services",205290964,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
548546,"Pfizer Inc.",NY,100000000286,1.91,05/04/2015,"In-kind items and services",323851624,"Food and Beverage","",EMBEDA,"FLECTOR PATCH",""
548546,"Pfizer Inc.",NY,100000000286,1.35,09/20/2013,"In-kind items and services",205316824,"Food and Beverage","",LYRICA,CELEBREX,""
