Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,71.29,10/15/2014,"In-kind items and services",196332706,"Food and Beverage","",Pradaxa,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,70.54,11/19/2015,"In-kind items and services",290486572,"Food and Beverage","",Pradaxa,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,67.93,06/25/2014,"In-kind items and services",196332704,"Food and Beverage","",Pradaxa,"",""
267064,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,64.47,09/29/2015,"In-kind items and services",252564466,"Food and Beverage","","","",""
267064,"Regeneron Pharmaceuticals, Inc.",NY,100000000069,62.25,08/11/2015,"In-kind items and services",321488256,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
267064,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,"In-kind items and services",195967338,"Food and Beverage","","","","CTE84 20964902 15112927"
267064,"Medtronic Vascular, Inc.",MN,100000010384,59.94,02/12/2015,"In-kind items and services",296277710,"Food and Beverage","","","",""
267064,"Biosense Webster, Inc.",CA,100000005693,47.41,09/02/2015,"In-kind items and services",266238862,"Food and Beverage","","","","Related to Product Training activity"
267064,"Boston Scientific Corporation",MA,100000005674,45.71,01/12/2015,"In-kind items and services",246095882,"Food and Beverage","","","",""
267064,"The Medicines Company",NJ,100000010428,45.28,07/29/2014,"In-kind items and services",211977102,"Food and Beverage","",ANGIOMAX,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,44.81,10/15/2013,"In-kind items and services",104459582,"Food and Beverage","",Pradaxa,"",""
267064,"AstraZeneca Pharmaceuticals LP",DE,100000000146,43.49,01/26/2015,"In-kind items and services",260120370,"Food and Beverage","",BRILINTA,"","Informational Meal"
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.61,06/16/2015,"In-kind items and services",290486570,"Food and Beverage","",Pradaxa,"",""
267064,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,39.31,10/24/2014,"In-kind items and services",227705378,"Food and Beverage","","","",""
267064,"Boston Scientific Corporation",MA,100000005674,37.50,12/13/2014,"In-kind items and services",153306346,"Food and Beverage","","","",""
267064,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,35.81,01/13/2014,"In-kind items and services",216351352,"Food and Beverage","",SAMSCA,"",""
267064,"Volcano Corporation",CA,100000000212,34.69,03/25/2015,"In-kind items and services",338763902,"Food and Beverage","","","",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,34.35,05/28/2015,"In-kind items and services",326121161,"Food and Beverage","",Savaysa,"",""
267064,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,34.00,12/18/2014,"In-kind items and services",227705374,"Food and Beverage","","","",""
267064,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.50,01/22/2014,"In-kind items and services",148293872,"Food and Beverage","",BRILINTA,"","Informational Meal"
267064,"The Spectranetics Corporation",CO,100000005380,32.59,10/14/2015,"In-kind items and services",294871416,"Food and Beverage","","","",""
267064,"The Medicines Company",NJ,100000010428,32.36,12/18/2014,"In-kind items and services",211977104,"Food and Beverage","",ANGIOMAX,CLEVIPREX,""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,30.52,04/28/2014,"In-kind items and services",199569876,"Food and Beverage","",Effient,"",""
267064,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,30.00,06/28/2014,"In-kind items and services",227705376,"Food and Beverage","","","",""
267064,"CARDIVA MEDICAL, INC.",CA,100000010856,29.45,11/07/2013,"Cash or cash equivalent",104965928,Entertainment,"","","",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,28.22,12/16/2014,"In-kind items and services",199569872,"Food and Beverage","",Effient,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,27.28,06/20/2014,"In-kind items and services",196332690,"Food and Beverage","",PRADAXA,"",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,26.12,02/26/2015,"In-kind items and services",325872406,"Food and Beverage","",Savaysa,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.11,03/25/2014,"In-kind items and services",196332694,"Food and Beverage","",PRADAXA,"",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,25.00,02/24/2014,"In-kind items and services",199569868,"Food and Beverage","",Effient,"",""
267064,"Boston Scientific Corporation",MA,100000005674,25.00,06/04/2015,"In-kind items and services",246095890,"Food and Beverage","","","",""
267064,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.88,01/29/2014,"In-kind items and services",216351356,"Food and Beverage","",SAMSCA,"",""
267064,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.56,09/22/2014,"In-kind items and services",216351368,"Food and Beverage","",SAMSCA,"",""
267064,"Cordis Corporation",CA,100000005411,24.46,12/11/2013,"In-kind items and services",10404241,"Food and Beverage","","","",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,23.76,05/27/2014,"In-kind items and services",199569866,"Food and Beverage","",Effient,"",""
267064,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.76,06/16/2014,"In-kind items and services",216351360,"Food and Beverage","",SAMSCA,"",""
267064,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.38,08/22/2014,"In-kind items and services",216351364,"Food and Beverage","",SAMSCA,"",""
267064,"Boston Scientific Corporation",MA,100000005674,23.33,11/23/2015,"In-kind items and services",246095876,"Food and Beverage","","","",""
267064,"LILLY USA, LLC",IN,100000000066,23.12,12/17/2013,"In-kind items and services",4777256,"Food and Beverage","",EFFIENT,"",""
267064,"Amgen Inc.",CA,100000000203,22.50,11/08/2015,"In-kind items and services",297451544,"Food and Beverage","",Corlanor,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.36,09/18/2014,"In-kind items and services",196332688,"Food and Beverage","",PRADAXA,"",""
267064,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,22.33,04/07/2015,"Cash or cash equivalent",331614607,"Food and Beverage","",ELIQUIS,"",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,21.96,01/28/2014,"In-kind items and services",199569862,"Food and Beverage","",Effient,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.70,09/10/2013,"In-kind items and services",104449480,"Food and Beverage","",PRADAXA,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.69,01/23/2014,"In-kind items and services",196332700,"Food and Beverage","",PRADAXA,"",""
267064,"Boston Scientific Corporation",MA,100000005674,21.50,07/31/2014,"In-kind items and services",153306352,"Food and Beverage","","","",""
267064,"Volcano Corporation",CA,100000000212,20.83,02/18/2015,"In-kind items and services",338763840,"Food and Beverage","","","",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.37,04/22/2014,"In-kind items and services",196695590,"Food and Beverage","",PRADAXA,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.16,01/16/2015,"In-kind items and services",290486568,"Food and Beverage","",PRADAXA,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.83,05/20/2014,"In-kind items and services",196332692,"Food and Beverage","",PRADAXA,"",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,19.77,11/20/2013,"In-kind items and services",108664626,"Food and Beverage","",Effient,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.43,10/14/2014,"In-kind items and services",196332686,"Food and Beverage","",PRADAXA,"",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.01,02/18/2014,"In-kind items and services",196332698,"Food and Beverage","",PRADAXA,"",""
267064,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.81,05/20/2014,"Cash or cash equivalent",187894902,"Food and Beverage","",ELIQUIS,"",""
267064,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.71,07/28/2015,"In-kind items and services",333505164,"Food and Beverage","",SAMSCA,"",""
267064,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.60,12/17/2013,"Cash or cash equivalent",14014660,"Food and Beverage","",ELIQUIS,"",""
267064,"Boston Scientific Corporation",MA,100000005674,18.57,09/30/2015,"In-kind items and services",246095894,"Food and Beverage","","","",""
267064,"AngioScore, Inc.",CA,100000010429,18.51,11/26/2013,"Cash or cash equivalent",102477172,"Food and Beverage","","","",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,18.35,05/12/2014,"In-kind items and services",199569858,"Food and Beverage","",Effient,"",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,18.11,02/16/2015,"In-kind items and services",325872346,"Food and Beverage","",Savaysa,"",""
267064,"Daiichi Sankyo Inc.",NJ,100000000195,17.91,10/23/2013,"In-kind items and services",108661698,"Food and Beverage","",Effient,"",""
267064,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.81,10/25/2013,"In-kind items and services",101047938,"Food and Beverage","",BRILINTA,"","Informational Meal"
267064,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,17.76,07/29/2015,"In-kind items and services",321470062,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
267064,"Boston Scientific Corporation",MA,100000005674,17.50,01/05/2015,"In-kind items and services",246095880,"Food and Beverage","","","",""
267064,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.31,04/28/2015,"In-kind items and services",260101282,"Food and Beverage","",BRILINTA,"","Informational Meal"
267064,"The Spectranetics Corporation",CO,100000005380,16.64,07/09/2015,"In-kind items and services",294871408,"Food and Beverage","","","",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.00,11/14/2014,"In-kind items and services",196332684,"Food and Beverage","",PRADAXA,"",""
267064,"Boston Scientific Corporation",MA,100000005674,15.96,07/18/2014,"In-kind items and services",153306362,"Food and Beverage","","","",""
267064,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.96,03/10/2014,"In-kind items and services",196332696,"Food and Beverage","",PRADAXA,"",""
267064,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.90,06/09/2015,"In-kind items and services",260085892,"Food and Beverage","",BRILINTA,"","Informational Meal"
