Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
4982,"Astellas Pharma US Inc",IL,100000000137,99.99,10/17/2013,"In-kind items and services",101689432,Education,"","","",""
4982,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/16/2014,"In-kind items and services",194736534,Education,"",Brintellix,"",""
4982,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/19/2015,"In-kind items and services",336886712,Education,"",Brintellix,"",""
4982,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.67,10/24/2013,"In-kind items and services",104459220,"Food and Beverage","",SPIRIVA,"",""
4982,"Janssen Pharmaceuticals, Inc",NJ,100000000232,36.79,11/17/2015,"In-kind items and services",275812516,"Food and Beverage","",INVOKANA,INVOKAMET,"Related to product discussion"
4982,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,24.89,11/20/2015,"In-kind items and services",295428402,"Food and Beverage","",ADDYI,"",""
4982,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.60,10/14/2013,"In-kind items and services",104451336,"Food and Beverage","",TRADJENTA,JENTADUETO,""
4982,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.57,12/23/2013,"In-kind items and services",104451244,"Food and Beverage","",PRADAXA,SPIRIVA,""
4982,"EISAI INC.",NJ,100000000136,21.92,08/12/2015,"Cash or cash equivalent",338011624,"Food and Beverage","",BELVIQ,"",""
4982,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.36,02/19/2014,"In-kind items and services",149385016,"Food and Beverage","",FARXIGA,"","Informational Meal"
4982,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.21,02/04/2015,"In-kind items and services",290373682,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
4982,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.90,03/10/2015,"In-kind items and services",256114000,"Food and Beverage","",FARXIGA,"","Informational Meal"
4982,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.84,11/20/2013,"In-kind items and services",104447264,"Food and Beverage","",PRADAXA,"",""
4982,"Daiichi Sankyo Inc.",NJ,100000000195,20.28,03/04/2015,"In-kind items and services",326011684,"Food and Beverage","",Savaysa,"",""
4982,"Amarin Pharma Inc.",NJ,100000010379,20.18,10/22/2013,"In-kind items and services",32212134,"Food and Beverage","",Vascepa,"",""
4982,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,19.97,12/02/2014,"In-kind items and services",194736536,"Food and Beverage","",Brintellix,"",""
