Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
91667,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,109.28,09/10/2013,GNRL,100860060
91667,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,106.30,02/23/2015,GNRL,275176892
91667,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,96.06,06/16/2015,GNRL,290278046
91667,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,90.71,05/29/2014,GNRL,194003074
91667,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,09/16/2013,GNRL,23818329
91667,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,66.07,05/15/2014,GNRL,145909014
91667,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,51.26,01/09/2014,GNRL,145909016
91667,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,27.98,11/13/2013,GNRL,105174298
91667,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,11/07/2013,GNRL,101987782
91667,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,11/07/2013,GNRL,101987784
91667,GNRL,"Horizon Pharma USA, Inc.",IL,100000005713,2.88,10/04/2013,GNRL,101987780
91667,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,1.59,09/15/2014,GNRL,145909024
