Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
316602,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,24.84,08/05/2014,GNRL,201925945
316602,GNRL,"Novo Nordisk Inc",NJ,100000000144,23.60,07/01/2014,GNRL,161778912
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,GNRL,196309638
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.59,02/26/2014,GNRL,196309642
316602,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.20,05/21/2015,GNRL,331666591
316602,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.20,07/20/2015,GNRL,331799097
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.05,05/13/2015,GNRL,290915976
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,08/21/2013,GNRL,104432822
316602,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.26,06/15/2015,GNRL,331702347
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.96,01/03/2014,GNRL,196309644
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,GNRL,196309634
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.66,02/09/2015,GNRL,290915704
316602,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,14.43,12/21/2015,GNRL,332271021
316602,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,GNRL,319100846
316602,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,09/24/2013,GNRL,171876620
316602,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,01/13/2014,GNRL,201204085
316602,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.89,11/09/2015,GNRL,332125137
316602,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.68,06/04/2014,GNRL,155924268
316602,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.46,04/29/2015,GNRL,337122354
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.28,04/30/2014,GNRL,196309640
316602,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.16,04/08/2015,GNRL,290915980
316602,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.14,10/21/2015,GNRL,318573100
316602,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.14,03/24/2015,GNRL,331567913
